Activity Name: stand/
UserID: 18541
StartTime: 0
x	y	z
-712	712	143
-729	687	126
-776	689	140
-784	624	147
-760	527	135
-682	422	126
-641	407	99
-648	364	32
-689	358	-23
-794	409	-66
-941	422	-145
-1069	355	-234
-1185	344	-288
-1204	376	-317
-1138	376	-328
-1045	342	-265
-1013	249	-264
-1010	192	-257
-970	199	-225
-986	216	-226
-989	227	-217
-1010	222	-221
-1032	192	-240
-1028	176	-253
-1029	153	-250
-1017	151	-234
-1000	155	-209
-1009	135	-220
-1016	121	-242
-993	137	-226
-914	166	-152
-872	160	-88
-945	102	-116
-997	67	-193
-975	103	-173
-973	119	-135
-1010	99	-106
-1041	79	-65
-1042	81	-13
-1040	92	60
-1001	64	112
-954	19	110
-921	15	104
-893	76	100
-882	115	70
-882	147	56
-912	159	43
-944	167	35
-954	182	56
-949	191	63
-953	201	76
-968	198	64
-996	176	35
-1039	152	-8
-1049	131	-36
-991	103	-50
-1024	70	-64
-1081	23	-84
-1072	48	-144
-1053	103	-178
-1048	112	-217
-1018	123	-260
-1000	144	-282
-948	136	-274
-981	142	-298
-980	124	-336
-936	120	-324
-912	135	-295
-930	188	-276
-989	219	-296
-1012	220	-324
-975	239	-311
-927	225	-274
-897	220	-260
-895	225	-279
-933	248	-288
-970	339	-281
-976	489	-234
-967	511	-189
-953	376	-159
-973	286	-113
-999	227	-137
-1049	199	-136
-1073	175	-154
-1025	160	-153
-960	137	-200
-957	79	-228
-1045	49	-328
-1064	-16	-392
-994	-73	-413
-892	-58	-380
-820	-159	-456
-778	-101	-528
-737	-133	-557
-754	-192	-592
-791	-209	-596
-817	-127	-605
-789	-32	-569
-778	92	-605
-792	113	-628
-834	321	-767
-906	419	-880
-882	643	-885
-813	766	-704
-724	780	-356
-709	560	-32
-744	319	179
-680	222	-136
-409	326	-706
-272	811	-951
-361	972	-559
-409	1052	-282
-368	1145	-225
-308	1127	-221
-320	1024	-183
-348	919	-138
-345	891	-113
-360	923	-97
-385	928	-80
-381	920	-18
-365	927	-36
-375	985	-52
-439	1059	-76
-532	1041	-68
-524	1008	-114
-487	964	-175
-471	897	-191
-464	871	-180
-449	867	-111
-415	879	-53
-413	958	-104
-522	1040	-100
-589	967	28
-535	799	60
-516	740	-18
-593	806	-89
-612	910	-151
-544	935	-164
-511	855	-84
-565	753	-32
-653	700	-73
-709	721	-148
-714	759	-160
-684	772	-148
-636	860	-167
-580	960	-144
-520	920	-113
-516	800	-37
-532	790	-57
-553	852	-72
-537	891	-50
-497	889	-12
-457	902	3
-418	944	-16
-408	979	35
-404	975	92
-397	963	103
-393	968	108
-385	979	95
-367	977	127
-360	967	176
-340	979	207
-320	999	230
-324	992	231
-330	979	215
-324	974	192
-313	968	199
-313	963	225
-308	960	232
-316	942	240
-328	918	252
-336	895	238
-351	889	244
-362	916	223
-397	1063	106
-461	1136	80
-442	1022	65
-356	902	-16
-345	878	-93
-433	924	-133
-501	961	-101
-503	920	-57
-506	835	-13
-565	808	-32
-645	838	-111
-645	803	-132
-601	758	-80
-580	760	-61
-589	849	-96
-576	979	-130
-551	972	-36
-509	839	-24
-480	784	-32
-520	865	-34
-553	955	-41
-503	947	-22
-465	913	-4
-493	899	-13
-516	888	3
-509	920	49
-505	915	49
-509	892	48
-501	903	67
-505	907	81
-500	903	81
-498	910	81
-498	913	86
-498	910	94
-500	911	88
-500	911	81
-497	913	87
-487	908	79
-477	903	86
-472	915	81
-471	913	87
-468	910	88
-463	919	86
-463	924	83
-464	931	79
-465	937	71
-453	926	60
-452	920	60
-456	927	56
-458	926	54
-465	926	60
-471	921	68
-472	923	70
-473	920	72
-471	911	76
-477	910	76
-477	915	76
-481	911	76
-476	912	83
-474	913	86
-477	916	83
-481	912	88
-481	905	88
-484	905	89
-481	908	96
-481	905	103
-484	908	105
-474	911	112
-464	911	120
-468	912	116
-468	915	120
-474	918	131
-473	920	131
-468	920	137
-466	918	143
-465	910	136
-471	918	140
-469	935	156
-465	944	164
-463	929	155
-452	929	164
-445	937	163
-425	945	163
-416	935	159
-409	940	163
-402	943	167
-385	940	176
-373	953	193
-357	956	222
-322	959	254
-290	931	263
-272	919	267
-285	924	267
-285	947	284
-288	956	281
-285	961	262
-301	967	243
-329	955	236
-333	984	227
-333	960	201
-329	911	184
-344	915	175
-378	947	158
-416	971	136
-436	979	135
-431	979	140
-423	960	126
-426	940	111
-450	944	99
-449	979	55
-468	988	48
-492	961	62
-520	927	96
-548	911	88
-554	849	19
-557	800	-20
-548	798	-4
-559	792	24
-583	792	3
-607	807	-32
-616	823	-61
-613	824	-69
-601	823	-79
-607	835	-82
-616	848	-80
-621	836	-81
-623	807	-77
-634	776	-69
-653	764	-52
-658	761	-23
-656	785	-8
-633	803	-13
-616	830	-8
-605	847	-2
-586	862	19
-546	871	62
-513	929	108
-488	987	127
-434	967	169
-413	927	228
-441	932	299
-441	960	305
-413	931	273
-413	897	252
-437	899	248
-449	911	240
-456	907	232
-445	903	220
-441	900	223
-436	908	227
-429	913	230
-418	918	224
-416	915	230
-413	920	231
-417	927	238
-401	927	231
-396	924	238
-392	927	243
-389	932	243
-385	932	247
-386	931	247
-385	931	254
-388	942	255
-381	927	252
-385	927	255
-385	926	255
-392	921	248
-392	929	255
-380	940	263
-386	934	255
-388	928	265
-385	923	263
-388	920	255
-392	920	254
-397	923	252
-397	920	252
-404	921	255
-397	910	252
-401	912	255
-405	920	255
-410	924	255
-408	924	254
-407	915	252
-407	911	254
-408	916	257
-409	915	260
-413	924	264
-409	920	259
-413	918	252
-410	912	259
-418	920	263
-410	921	263
-409	920	272
-409	915	270
-416	919	263
-417	927	259
-407	927	255
-391	924	255
-388	911	271
-381	915	288
-373	956	311
-377	968	307
-362	937	300
-356	918	287
-376	932	281
-388	927	271
-386	910	271
-388	894	260
-392	903	255
-404	895	248
-418	892	238
-434	918	231
-447	1036	180
-471	1167	147
-447	983	111
-343	817	43
-304	860	14
-365	871	20
-528	940	-18
-608	1020	-85
-568	928	-106
-495	838	-45
-456	851	-13
-473	883	-23
-497	839	3
-509	796	23
-522	999	-128
-493	1158	-49
-372	963	142
-253	847	94
-247	934	39
-282	1040	81
-247	1025	137
-225	988	150
-256	990	167
-279	988	179
-288	961	188
-208	1063	19
-170	1055	215
-221	1014	352
-232	967	254
-260	919	191
-296	950	184
-271	1016	188
-249	1008	179
-232	967	152
-217	967	143
-223	984	179
-241	979	184
-241	982	166
-223	1000	156
-223	1011	151
-223	1004	151
-216	988	145
-212	1003	140
-208	1008	134
-205	1011	124
-204	1006	136
-200	1004	140
-191	995	124
-188	995	120
-189	995	132
-189	996	120
-180	1006	120
-180	995	120
-178	995	124
-183	996	120
-185	992	123
-180	998	127
-175	1006	136
-168	1003	136
-164	1001	140
-168	1014	148
-167	1011	147
-160	1009	151
-159	1012	155
-162	1011	160
-159	1014	156
-159	995	156
-162	995	164
-168	996	160
-173	1008	167
-173	996	167
-170	999	160
-168	999	153
-175	1004	160
-168	1001	161
-168	1000	167
-165	1004	161
-162	999	159
-165	1001	164
-164	999	164
-160	1003	163
-165	1000	168
-168	998	163
-162	999	166
-161	1000	169
-165	1003	169
-167	1004	166
-164	1008	169
-153	1001	167
-161	991	175
-160	990	175
-162	988	169
-159	992	172
-154	990	172
-154	975	174
-144	972	177
-140	961	215
-165	1000	211
-176	1080	214
-146	1139	240
-138	1100	272
-136	968	262
-144	880	240
-168	871	255
-168	915	249
-153	1000	224
-201	1011	279
-226	977	288
-225	924	271
-228	912	295
-221	956	302
-215	960	321
-212	952	329
-232	952	348
-263	940	335
-296	911	327
-330	886	323
-368	902	312
-383	945	315
-385	1000	287
-413	1035	204
-490	955	140
-557	851	158
-580	887	172
-608	961	120
-609	935	56
-578	859	55
-575	824	56
-576	838	59
-577	840	78
-569	827	88
-576	811	92
-581	809	80
-589	798	83
-602	782	83
-621	776	63
-620	782	79
-624	766	99
-625	787	97
-620	780	121
-652	905	57
-676	1063	28
-609	1031	112
-477	910	107
-378	843	94
-365	865	126
-368	920	142
-378	955	127
-412	985	163
-444	1004	251
-404	987	271
-370	940	214
-393	875	158
-453	812	126
-496	814	123
-511	839	156
-537	782	143
-601	670	86
-673	556	6
-823	432	-202
-999	423	-369
-1029	400	-369
-1058	272	-360
-1174	335	-464
-1096	179	-274
-1124	153	-233
-1245	195	-353
-1229	252	-404
-1119	311	-296
-1025	287	-124
-969	159	-84
-952	51	8
-968	20	84
-968	41	127
-893	49	208
-849	77	288
-857	131	339
-864	175	355
-889	243	355
-893	299	368
-868	297	380
-874	311	356
-834	350	339
-804	387	302
-820	464	281
-837	527	259
-837	579	255
-792	615	227
-746	659	198
-716	692	163
-728	742	111
-733	748	99
-729	817	76
-690	824	78
-658	835	100
-632	806	102
-648	888	152
-644	918	135
-637	896	70
-690	984	24
-685	1086	48
-631	1128	31
-549	1171	102
-445	1155	73
-338	1150	147
-260	1144	172
-196	1105	175
-133	1036	271
-49	967	259
7	860	384
31	849	440
92	790	513
140	769	563
199	710	607
230	679	664
270	617	688
305	568	740
344	499	772
382	412	778
403	359	799
427	311	806
435	227	780
435	176	790
446	127	799
463	105	809
494	99	831
504	60	827
519	49	851
543	33	847
553	19	863
559	28	860
571	12	839
577	1	849
590	-31	824
596	-52	824
606	-45	830
603	-41	828
604	-61	819
600	-76	819
600	-76	816
596	-90	816
599	-90	827
603	-84	824
601	-87	824
591	-100	832
595	-103	840
599	-108	835
588	-112	843
583	-109	843
592	-113	847
588	-120	843
588	-130	854
590	-130	847
588	-133	841
585	-144	856
587	-136	849
583	-136	854
575	-145	840
576	-145	842
583	-144	835
588	-153	830
590	-157	831
585	-157	838
587	-165	841
583	-168	847
587	-159	846
582	-161	839
582	-172	824
584	-168	831
585	-173	832
590	-172	832
588	-180	833
590	-173	840
585	-178	835
593	-177	828
595	-178	835
598	-180	832
600	-173	832
600	-177	832
598	-177	828
596	-176	823
603	-176	823
604	-181	820
606	-178	828
600	-189	824
604	-183	825
604	-184	835
601	-185	828
595	-185	824
596	-186	824
604	-185	824
606	-191	816
603	-194	816
604	-193	823
600	-192	807
595	-200	800
595	-193	798
598	-193	787
596	-196	784
603	-185	790
611	-177	796
603	-173	814
598	-164	825
600	-138	830
584	-132	856
575	-128	867
567	-93	867
561	-104	867
550	-90	871
544	-80	896
547	-55	903
550	-32	899
536	-20	910
539	-18	892
540	-16	891
544	-5	872
552	-1	880
551	-8	886
553	-8	878
555	-2	875
556	-8	888
560	-4	883
561	-4	871
563	-1	873
558	7	871
563	7	876
568	-1	867
571	20	871
564	16	870
563	23	871
560	23	870
560	19	876
560	15	867
561	14	872
560	9	870
572	12	864
574	14	868
572	7	856
572	15	856
568	3	863
568	7	864
560	-1	872
555	-13	870
566	-9	864
563	-5	883
572	-17	862
579	-16	865
583	-20	862
598	-36	847
604	-25	839
606	-42	828
608	-58	819
611	-60	824
609	-67	822
604	-77	822
601	-79	830
604	-84	828
598	-80	831
611	-81	847
614	-80	855
615	-80	847
612	-77	851
611	-85	847
609	-88	844
604	-93	831
606	-100	827
603	-112	824
607	-116	824
611	-128	824
608	-141	823
600	-141	824
601	-148	823
604	-160	827
595	-157	831
600	-160	828
599	-167	828
595	-175	823
600	-180	824
606	-183	814
603	-181	819
607	-180	822
603	-185	822
603	-185	820
601	-191	824
600	-193	816
600	-196	828
598	-199	828
595	-200	830
592	-202	824
595	-208	825
591	-210	824
592	-209	824
593	-216	828
593	-218	828
592	-225	830
593	-225	830
591	-223	827
591	-236	812
592	-234	816
595	-242	815
588	-240	812
598	-236	809
604	-241	816
598	-242	814
598	-244	812
592	-250	815
595	-252	816
599	-248	808
591	-257	799
592	-253	807
591	-261	801
595	-257	811
588	-260	808
588	-256	803
591	-249	799
587	-253	796
584	-253	792
588	-239	796
585	-232	787
585	-221	783
590	-205	791
583	-202	800
572	-177	814
563	-161	825
545	-154	831
547	-127	841
542	-129	824
540	-92	816
524	-49	792
527	15	796
537	112	796
540	188	799
540	231	775
500	308	767
440	350	771
411	399	727
368	470	739
342	503	702
283	609	718
240	616	688
187	711	667
115	775	643
67	792	585
-1	859	528
-111	969	467
-231	1120	472
-274	1075	422
-343	1036	423
-372	1040	433
-412	1022	366
-407	923	320
-452	975	296
-488	974	259
-497	894	262
-506	913	248
-511	934	216
-528	927	231
-532	905	211
-601	1055	243
-551	1007	225
-509	862	176
-549	873	156
-589	871	144
-576	828	166
-562	876	188
-548	875	200
-552	876	179
-564	844	195
-586	819	184
-631	807	184
-680	796	168
-701	736	200
-697	684	200
-711	694	172
-680	689	192
-689	702	206
-705	680	147
-733	671	70
-760	672	68
-761	624	54
-769	600	39
-805	564	115
-868	524	75
-925	488	103
-976	428	97
-975	347	76
-976	288	89
-1031	209	64
-1052	140	-13
-1053	127	-72
-1029	172	-108
-1009	161	-93
-1037	152	-109
-1049	103	-111
-1032	64	-133
-1013	51	-108
-1017	-1	-111
-991	-73	-146
-967	-157	-237
-952	-231	-258
-938	-258	-336
-957	-253	-346
-936	-281	-341
-933	-264	-335
-922	-216	-388
-892	-181	-424
-865	-144	-452
-848	-72	-505
-848	-50	-588
-882	1	-602
-920	156	-585
-880	131	-552
-885	184	-537
-873	155	-541
-845	152	-589
-784	115	-564
-669	-119	-655
-553	88	-826
-516	537	-868
-476	556	-735
-514	446	-645
-548	438	-677
-532	415	-776
-516	476	-796
-503	499	-772
-473	472	-804
-458	449	-810
-449	444	-817
-424	488	-842
-409	486	-808
-423	489	-753
-440	516	-752
-436	540	-793
-431	537	-836
-412	556	-812
-397	550	-756
-405	561	-744
-407	575	-717
-429	614	-709
-429	636	-676
-416	655	-680
-429	673	-664
-433	689	-644
-433	737	-608
-409	697	-639
-373	654	-692
-369	636	-680
-391	639	-658
-391	684	-658
-374	681	-680
-385	719	-672
-370	764	-666
-360	784	-644
-360	785	-592
-324	792	-604
-333	735	-593
-370	732	-578
-383	727	-512
-404	726	-513
-388	771	-564
-401	790	-569
-429	752	-549
-448	723	-554
-448	711	-562
-472	727	-576
-484	728	-580
-493	720	-584
-505	715	-596
-504	684	-599
-505	663	-592
-519	656	-581
-525	654	-588
-536	648	-592
-537	636	-605
-546	632	-610
-559	639	-613
-564	633	-605
-560	620	-605
-564	612	-616
-570	600	-636
-584	592	-653
-592	572	-644
-594	552	-637
-605	521	-639
-624	496	-617
-650	500	-606
-695	480	-573
-727	435	-576
-730	400	-576
-720	406	-586
-685	428	-568
-676	448	-535
-681	451	-520
-669	463	-540
-640	489	-605
-593	564	-692
-588	632	-677
-584	604	-621
-544	543	-561
-529	540	-576
-552	608	-624
-541	696	-628
-506	724	-597
-496	711	-584
-503	716	-592
-504	739	-580
-488	787	-543
-456	807	-490
-418	777	-476
-386	787	-573
-360	862	-616
-429	905	-421
-456	889	-320
-417	879	-367
-370	847	-440
-392	828	-450
-423	841	-416
-402	856	-406
-367	854	-400
-369	851	-386
-397	841	-381
-413	814	-377
-424	792	-364
-465	732	-353
-525	678	-444
-637	648	-634
-708	464	-696
-641	364	-609
-687	249	-522
-909	116	-416
-1226	190	-281
-1421	432	-404
-1376	528	-508
-1161	518	-368
-953	524	-328
-789	448	-241
-764	376	-164
-864	313	-80
-960	319	-2
-916	316	51
-938	262	70
-957	244	64
-936	304	88
-912	371	174
-898	414	183
-863	451	211
-836	478	190
-892	499	147
-938	574	182
-921	608	156
-889	584	110
-884	486	103
-857	472	99
-863	631	65
-849	704	83
-834	606	105
-837	579	107
-839	583	126
-820	620	120
-844	625	142
-871	523	160
-832	438	127
-838	536	135
-831	619	100
-808	675	72
-797	684	71
-805	646	83
-824	596	92
-842	584	96
-849	599	100
-842	596	100
-833	588	92
-837	588	88
-840	600	97
-840	591	92
-832	632	70
-820	615	79
-832	595	80
-829	553	100
-847	523	126
-852	532	152
-860	551	163
-860	531	184
4095	4095	4095
2098	141	85
