Activity Name: bus/
UserID: 2227
StartTime: 0
x	y	z
-464	780	-420
-474	792	-433
-471	782	-436
-456	779	-436
-455	774	-429
-457	782	-433
-464	775	-433
-464	777	-433
-461	787	-432
-464	783	-429
-460	782	-436
-461	780	-431
-461	780	-436
-466	779	-436
-465	780	-436
-461	780	-432
-460	776	-433
-464	783	-433
-465	777	-432
-465	782	-421
-461	780	-433
-460	780	-433
-463	775	-436
-464	775	-436
-461	780	-434
-464	783	-433
-464	791	-429
-464	783	-439
-458	779	-433
-457	787	-429
-463	779	-429
-460	785	-439
-461	782	-433
-464	780	-431
-463	775	-434
-463	783	-436
-456	783	-433
-456	775	-434
-458	780	-439
-461	780	-441
-461	783	-439
-461	776	-423
-449	782	-415
-452	783	-438
-460	780	-433
-465	779	-447
-473	776	-448
-448	771	-429
-460	792	-433
-473	775	-437
-477	787	-439
-468	780	-440
-458	784	-433
-460	780	-433
-456	777	-431
-463	774	-437
-471	776	-437
-465	780	-440
-461	784	-442
-456	784	-436
-461	776	-428
-464	777	-429
-463	779	-439
-468	775	-441
-464	783	-441
-456	785	-429
-445	771	-415
-468	779	-441
-484	777	-441
-473	780	-436
-458	783	-433
-452	775	-436
-456	779	-436
-468	775	-433
-473	780	-436
-468	783	-436
-458	777	-440
-458	787	-441
-461	771	-420
-460	782	-433
-465	780	-441
-465	777	-449
-461	775	-440
-445	767	-426
-464	787	-436
-480	776	-433
-473	784	-436
-463	785	-441
-455	783	-441
-450	780	-440
-452	772	-436
-464	774	-442
-469	780	-439
-463	785	-440
-456	785	-434
-455	779	-429
-450	782	-436
-461	783	-448
-461	784	-440
-453	780	-433
-450	777	-436
-455	776	-429
-456	780	-436
-461	783	-444
-456	783	-431
-450	783	-437
-455	779	-436
-452	779	-433
-457	783	-445
-453	777	-441
-455	782	-440
-458	780	-441
-453	779	-441
-455	780	-436
-458	784	-436
-457	787	-434
-455	779	-440
-455	780	-441
-461	780	-441
-456	777	-439
-455	780	-440
-452	780	-441
-458	780	-439
-457	776	-440
-461	777	-439
-461	776	-445
-458	777	-440
-461	779	-441
-458	779	-439
-461	779	-440
-463	780	-444
-465	775	-445
-461	776	-440
-456	775	-437
-460	776	-441
-464	776	-445
-461	775	-436
-457	776	-441
-464	775	-441
-464	779	-441
-463	776	-437
-461	780	-439
-457	779	-441
-461	775	-439
-460	782	-442
-457	780	-441
-464	775	-440
-464	776	-440
-458	780	-439
-452	775	-447
-456	772	-445
-457	776	-452
-461	775	-449
-455	775	-452
-456	777	-450
-458	775	-448
-452	776	-444
-456	771	-449
-456	776	-449
-458	780	-449
-461	777	-450
-452	776	-449
-461	777	-448
-461	787	-449
-456	779	-436
-453	771	-442
-452	771	-445
-449	771	-441
-456	787	-445
-453	779	-444
-455	785	-441
-452	783	-442
-452	780	-444
-452	780	-445
-453	783	-445
-448	774	-441
-447	774	-441
-455	783	-442
-452	780	-439
-452	782	-437
-452	783	-440
-448	776	-434
-456	777	-449
-458	775	-445
-457	779	-444
-453	783	-450
-456	783	-436
-456	775	-437
-458	775	-436
-461	787	-449
-462	783	-436
-453	780	-440
-449	782	-442
-449	775	-437
-452	775	-441
-461	782	-442
-456	780	-441
-450	775	-441
-461	784	-441
-476	784	-444
-473	767	-424
-460	782	-433
-463	783	-433
-461	775	-431
-468	775	-433
-468	780	-441
-466	785	-447
-464	776	-439
-463	769	-436
-461	774	-436
-461	775	-440
-465	782	-433
-461	775	-433
-457	779	-436
-457	775	-445
-461	780	-442
-464	780	-433
-464	783	-434
-464	783	-441
-461	772	-441
-457	775	-444
-460	780	-445
-461	784	-440
-460	775	-442
-464	776	-441
-466	782	-441
-468	779	-441
-463	776	-441
-450	772	-436
-460	780	-445
-466	775	-449
-472	780	-441
-463	777	-441
-450	775	-444
-456	775	-439
-464	775	-437
-466	777	-437
-464	776	-439
-456	775	-441
-457	775	-440
-457	783	-441
-462	777	-441
-464	775	-440
-463	775	-436
-456	779	-441
-457	780	-440
-461	780	-440
-464	780	-441
-461	775	-442
-463	780	-441
-463	775	-437
-457	783	-439
-458	785	-441
-461	777	-429
-461	785	-439
-461	777	-434
-457	783	-444
-465	792	-440
-468	799	-440
-466	793	-409
-460	777	-392
-462	792	-378
-469	795	-377
-472	807	-385
-472	807	-396
-469	796	-369
-466	798	-354
-471	800	-360
-476	807	-381
-480	799	-391
-476	799	-388
-469	808	-377
-450	796	-345
-482	827	-397
-480	790	-369
-477	796	-367
-468	799	-392
-473	801	-397
-468	799	-392
-471	796	-381
-472	792	-389
-472	796	-394
-465	799	-392
-468	796	-392
-469	788	-399
-472	792	-409
-473	792	-413
-472	790	-416
-468	788	-415
-463	788	-409
-464	792	-409
-466	792	-401
-464	792	-413
-468	784	-410
-465	784	-404
-465	790	-412
-466	787	-409
-472	793	-410
-468	792	-416
-468	787	-413
-466	787	-409
-464	785	-409
-472	792	-409
-466	783	-413
-468	790	-413
-464	787	-409
-465	787	-409
-466	792	-420
-468	788	-413
-464	780	-413
-464	799	-410
-468	795	-410
-468	788	-413
-465	784	-417
-466	792	-416
-466	785	-413
-468	792	-409
-468	792	-413
-466	796	-407
-464	788	-410
-465	787	-418
-468	791	-416
-466	784	-413
-468	785	-413
-468	790	-416
-468	787	-413
-463	787	-413
-462	791	-409
-472	796	-413
-473	784	-409
-468	792	-409
-468	792	-413
-464	790	-417
-465	788	-413
-464	787	-413
-464	787	-415
-465	784	-413
-464	790	-412
-465	787	-420
-461	784	-417
-466	792	-417
-465	798	-417
-460	785	-413
-456	785	-415
-461	787	-416
-461	785	-413
-458	783	-408
-456	780	-409
-461	796	-426
-455	796	-445
-452	784	-442
-450	772	-433
-452	788	-436
-452	783	-441
-448	780	-431
-449	782	-437
-450	780	-440
-456	787	-442
-452	783	-439
-452	785	-432
-452	776	-431
-457	783	-439
-461	775	-437
-457	783	-436
-461	783	-439
-456	783	-439
-452	780	-436
-457	779	-436
-458	780	-431
-457	784	-440
-461	783	-440
-460	783	-439
-455	782	-439
-458	782	-436
-456	780	-439
-458	780	-441
-461	780	-432
-456	769	-433
-461	780	-447
-464	783	-448
-458	782	-434
-456	776	-433
-456	776	-433
-461	785	-436
-458	777	-433
-458	777	-437
-457	782	-436
-457	776	-438
-457	785	-439
-458	776	-436
-457	779	-441
-457	782	-433
-461	782	-434
-458	787	-441
-453	783	-445
-464	787	-441
-449	796	-420
-445	783	-413
-449	780	-421
-453	784	-429
-457	783	-428
-457	790	-439
-458	780	-441
-452	775	-445
-455	775	-436
-458	787	-434
-456	780	-434
-456	780	-436
-456	783	-433
-461	792	-434
-456	792	-424
-456	791	-426
-450	777	-436
-456	771	-449
-453	774	-450
-452	776	-450
-458	787	-442
-461	787	-441
-461	776	-442
-456	774	-441
-449	771	-441
-453	792	-452
-453	796	-439
-456	782	-429
-452	764	-433
-441	764	-439
-447	782	-436
-456	799	-429
-455	798	-432
-458	787	-441
-450	775	-442
-449	772	-436
-452	771	-433
-456	776	-434
-458	787	-449
-457	787	-450
-461	780	-449
-463	774	-448
-456	775	-447
-456	772	-449
-449	777	-449
-453	780	-436
-456	783	-442
-461	785	-458
-449	775	-449
-449	775	-445
-453	774	-452
-449	775	-452
-449	777	-449
-444	776	-442
-445	787	-441
-447	777	-445
-455	783	-449
-461	780	-449
-461	777	-452
-449	780	-445
-447	771	-444
-455	780	-444
-456	780	-440
-453	782	-445
-447	782	-441
-442	775	-441
-456	788	-445
-456	782	-439
-456	787	-439
-456	772	-444
-456	780	-442
-449	780	-449
-445	782	-445
-450	790	-440
-458	783	-442
-457	780	-440
-456	775	-442
-448	782	-445
-447	787	-434
-449	784	-436
-448	788	-440
-447	779	-436
-456	784	-440
-457	784	-442
-450	780	-441
-448	784	-439
-449	783	-442
-452	783	-444
-449	783	-439
-445	784	-445
-449	785	-445
-447	783	-436
-450	780	-441
-452	780	-448
-452	782	-449
-452	792	-440
-447	787	-440
-441	787	-452
-448	780	-445
-452	784	-440
-449	780	-441
-445	780	-448
-444	787	-447
-447	780	-437
-452	790	-436
-458	780	-448
-452	785	-445
-449	783	-445
-441	780	-441
-444	784	-440
-452	787	-434
-456	785	-440
-453	784	-444
-442	775	-441
-441	782	-445
-448	782	-442
-452	783	-442
-452	784	-441
-452	783	-445
-452	787	-441
-449	788	-436
-448	787	-439
-441	785	-445
-442	779	-442
-445	777	-444
-450	795	-436
-449	784	-445
-448	787	-432
-441	783	-434
-441	780	-447
-444	777	-445
-449	792	-450
-448	790	-450
-440	787	-441
-445	783	-439
-447	785	-449
-449	783	-447
-447	780	-445
-445	787	-441
-442	784	-441
-447	791	-452
-449	783	-449
-445	791	-449
-440	775	-442
-447	792	-445
-449	783	-452
-441	775	-448
-442	787	-450
-445	780	-445
-448	785	-445
-447	790	-449
-445	785	-445
-445	784	-452
-445	775	-444
-445	785	-449
-448	787	-442
-452	788	-445
-447	787	-442
-445	774	-442
-440	785	-449
-445	776	-449
-448	793	-442
-441	783	-449
-441	775	-441
-447	785	-441
-449	782	-445
-445	784	-449
-436	785	-449
-441	780	-441
-447	791	-445
-452	783	-445
-450	783	-444
-442	783	-442
-444	775	-444
-449	788	-448
-448	779	-436
-445	780	-441
-439	787	-445
-449	792	-441
-448	792	-448
-445	782	-448
-440	785	-450
-441	775	-445
-441	784	-449
-447	791	-452
-449	784	-452
-444	787	-449
-441	780	-447
-444	779	-445
-444	782	-447
-448	783	-445
-445	787	-455
-441	779	-447
-445	780	-436
-449	782	-440
-448	784	-456
-445	787	-450
-436	771	-445
-448	782	-455
-452	783	-448
-449	783	-447
-445	787	-445
-444	779	-449
-450	792	-449
-455	784	-449
-450	780	-449
-441	779	-447
-436	780	-449
-441	780	-449
-452	781	-455
-449	779	-453
-441	779	-452
-441	783	-444
-442	787	-441
-440	787	-445
-436	777	-445
-441	780	-456
-447	790	-457
-449	783	-452
-448	783	-444
-441	782	-445
-439	782	-439
-445	775	-448
-450	785	-449
-455	787	-453
-445	782	-452
-442	780	-449
-448	775	-444
-448	785	-449
-452	780	-452
-449	780	-457
-440	784	-448
-442	780	-440
-441	782	-449
-442	771	-452
-441	783	-452
-443	787	-449
-445	782	-437
-444	788	-447
-441	784	-445
-441	780	-452
-441	787	-439
-442	783	-442
-447	783	-447
-442	776	-449
-441	780	-452
-449	780	-449
-447	785	-447
-449	779	-449
-445	787	-452
-442	784	-448
-442	777	-445
-447	780	-456
-453	783	-450
-445	788	-452
-441	775	-440
-437	783	-434
-441	790	-458
-442	792	-456
-442	783	-445
-434	785	-455
-440	787	-449
-445	776	-426
-445	783	-457
-436	779	-458
-437	771	-445
-441	785	-445
-439	787	-448
-437	780	-453
-440	783	-448
-441	776	-440
-445	791	-450
-447	787	-452
-441	783	-456
-441	780	-449
-441	780	-442
-441	783	-449
-447	779	-449
-444	783	-447
-440	783	-444
-448	784	-452
-447	785	-455
-449	779	-453
-444	777	-453
-441	776	-450
-449	780	-447
-448	783	-450
-447	780	-448
-442	777	-456
-445	783	-450
-449	783	-450
-449	780	-448
-445	780	-447
-441	783	-449
-442	782	-452
-445	784	-452
-447	784	-448
-448	785	-449
-445	777	-448
-445	775	-444
-445	776	-449
-449	784	-445
-449	787	-448
-447	787	-447
-448	790	-445
-444	782	-449
-441	777	-448
-445	782	-450
-449	779	-447
-452	780	-445
-449	783	-453
-449	783	-450
-447	783	-445
-445	780	-441
-444	787	-449
-449	783	-449
-442	780	-449
-447	787	-449
-444	783	-448
-449	785	-449
-448	780	-441
-445	782	-445
-434	780	-442
-436	819	-464
-442	775	-441
-445	753	-433
-433	792	-463
-433	787	-433
-445	771	-430
-450	798	-477
-442	775	-461
-436	769	-450
-439	782	-453
-437	777	-463
-434	780	-473
-441	782	-472
-436	776	-452
-442	783	-450
-441	792	-450
-440	776	-461
-434	776	-461
-442	783	-458
-447	780	-461
-445	785	-455
-441	775	-456
-441	779	-461
-436	780	-458
-441	780	-456
-445	783	-460
-444	782	-457
-442	783	-460
-441	776	-456
-445	784	-452
-440	775	-456
-439	777	-456
-433	783	-465
-433	777	-464
-436	776	-457
-436	785	-464
-433	775	-463
-433	771	-461
-436	780	-458
-445	780	-457
-436	783	-464
-439	777	-456
-441	780	-456
-441	776	-456
-442	775	-461
-436	782	-458
-439	780	-452
-445	775	-456
-445	784	-460
-441	777	-464
-440	766	-452
-441	783	-464
-449	779	-464
-448	776	-455
-441	777	-461
-440	774	-461
-437	779	-458
-442	775	-455
-445	775	-461
-442	780	-464
-440	771	-460
-441	776	-456
-444	779	-456
-441	772	-466
-440	783	-477
-434	771	-458
-431	776	-460
-437	784	-469
-445	787	-457
-441	776	-463
-442	775	-463
-436	766	-468
-439	771	-458
-445	775	-456
-440	780	-460
-441	776	-461
-444	776	-464
-445	776	-464
-441	774	-468
-445	768	-464
-449	775	-461
-452	776	-457
-441	775	-466
-441	771	-466
-444	776	-458
-445	783	-460
-441	780	-463
-445	775	-463
-440	774	-464
-441	774	-461
-448	772	-461
-448	780	-464
-441	783	-468
-444	775	-461
-445	780	-456
-441	783	-456
-444	777	-461
-441	780	-460
-436	775	-456
-440	780	-461
-450	780	-461
-447	780	-464
-436	772	-464
-432	775	-456
-432	782	-464
-441	776	-461
-440	791	-464
-441	775	-456
-433	771	-452
-436	775	-466
-433	777	-468
-425	783	-488
-434	779	-450
-445	768	-429
-449	784	-472
-440	764	-463
-441	780	-469
-436	776	-464
-431	780	-469
-433	779	-465
-445	783	-471
-442	779	-464
-441	768	-466
-436	780	-468
-436	774	-464
-434	775	-473
-433	768	-464
-440	774	-474
-440	780	-472
-445	780	-464
-433	780	-461
-432	774	-463
-432	777	-465
-441	777	-464
-442	780	-458
-436	777	-461
-436	771	-463
-440	780	-464
-445	775	-458
-445	775	-464
-441	776	-464
-439	771	-466
-441	780	-468
-440	775	-464
-442	784	-469
-447	774	-463
-452	771	-464
-442	767	-474
-437	763	-472
-441	771	-466
-448	782	-458
-449	787	-461
-449	777	-464
-449	775	-464
-440	767	-464
-434	766	-464
-434	774	-465
-441	780	-464
-439	784	-456
-444	788	-456
-442	783	-449
-444	790	-447
-448	792	-445
-449	783	-452
-433	755	-440
-429	803	-471
-424	767	-487
-436	759	-455
-439	790	-456
-445	785	-449
-464	791	-449
-464	799	-457
-441	793	-457
-421	783	-449
-432	783	-441
-439	768	-457
-447	774	-464
-441	771	-450
-441	780	-442
-440	787	-445
-431	792	-425
-440	803	-436
-431	791	-424
-445	783	-445
-463	772	-468
-465	784	-448
-445	792	-434
-426	796	-441
-420	787	-455
-421	775	-453
-436	777	-452
-449	780	-441
-457	796	-448
-456	790	-452
-445	785	-442
-436	795	-445
-432	784	-441
-439	780	-441
-436	775	-449
-447	782	-456
-452	783	-455
-450	782	-450
-452	785	-452
-441	779	-456
-445	783	-450
-449	775	-448
-452	782	-450
-456	775	-457
-445	776	-457
-441	780	-452
-439	776	-452
-449	775	-457
-456	775	-456
-456	779	-447
-445	777	-452
-441	780	-456
-445	780	-455
-450	774	-457
-450	780	-455
-448	784	-450
-441	775	-441
-444	782	-448
-442	780	-456
-444	783	-452
-436	780	-456
-442	784	-456
-449	787	-455
-440	780	-449
-440	788	-458
-433	775	-456
-440	780	-456
-447	783	-452
-456	788	-449
-444	782	-452
-440	771	-460
-433	767	-465
-441	776	-466
-452	780	-455
-449	784	-449
-441	775	-460
-442	777	-464
-447	775	-453
-449	777	-458
-439	785	-456
-436	769	-454
-441	782	-463
-449	772	-458
-449	775	-463
-440	775	-458
-436	767	-458
-440	782	-461
-442	780	-456
-442	780	-464
-442	775	-464
-436	775	-456
-442	774	-460
-445	780	-456
-445	780	-464
-442	775	-465
-441	776	-456
-440	771	-456
-441	782	-456
-440	780	-464
-436	779	-468
-436	775	-460
-441	776	-461
-445	783	-457
-433	766	-465
-417	764	-456
-433	796	-474
-436	772	-471
-452	772	-457
-450	769	-484
-424	760	-474
-429	771	-481
-433	777	-482
-442	769	-469
-441	775	-474
-441	775	-473
-441	764	-469
-442	775	-477
-440	775	-473
-433	768	-477
-439	767	-473
-441	771	-473
-447	775	-473
-441	768	-472
-431	767	-473
-434	760	-473
-438	771	-473
-448	777	-473
-445	767	-472
-441	775	-473
-441	763	-473
-447	768	-477
-445	771	-477
-445	767	-473
-440	766	-474
-440	764	-474
-441	764	-474
-442	772	-481
-445	772	-477
-440	774	-481
-436	767	-468
-434	764	-479
-441	769	-481
-445	771	-481
-441	764	-473
-442	761	-473
-447	774	-480
-449	769	-476
-442	769	-473
-437	764	-469
-439	768	-472
-445	775	-473
-449	771	-476
-441	775	-477
-434	766	-473
-439	761	-474
-447	774	-477
-447	769	-480
-440	766	-473
-433	758	-473
-440	774	-477
-449	774	-480
-449	764	-487
-449	771	-481
-439	764	-471
-436	760	-469
-442	771	-473
-447	775	-473
-448	776	-480
-439	771	-474
-441	767	-473
-439	779	-473
-442	769	-476
-441	774	-479
-436	771	-471
-437	775	-473
-441	771	-473
-441	776	-480
-433	777	-477
-433	761	-477
-433	767	-477
-445	775	-476
-442	775	-474
-437	771	-479
-431	764	-473
-436	769	-473
-441	774	-474
-441	775	-476
-434	771	-473
-433	764	-473
-439	768	-473
-441	768	-477
-441	774	-479
-436	766	-468
-437	761	-472
-445	767	-476
-449	771	-481
-441	771	-481
-436	768	-473
-436	763	-477
-448	769	-481
-449	767	-473
-439	766	-481
-436	760	-471
-441	768	-481
-449	764	-481
-449	764	-481
-445	771	-479
-436	766	-468
-434	771	-472
-434	769	-479
-434	775	-482
-436	766	-482
-439	769	-481
-441	768	-476
-441	775	-481
-440	771	-477
-433	767	-473
-440	761	-473
-441	771	-479
-442	771	-477
-441	772	-479
-436	767	-477
-436	771	-477
-441	767	-477
-442	764	-476
-445	771	-477
-440	764	-468
-433	761	-474
-442	768	-477
-445	766	-478
-445	771	-477
-440	766	-473
-439	766	-476
-448	772	-481
-440	772	-477
-436	768	-481
-436	761	-469
-439	766	-471
-436	771	-472
-436	780	-481
-439	777	-481
-433	771	-481
-441	782	-481
-441	775	-477
-436	755	-473
-436	763	-476
-440	771	-481
-441	769	-476
-445	774	-482
-441	769	-480
-433	769	-481
-437	767	-476
-440	772	-473
-445	771	-484
-436	764	-481
-436	767	-484
-440	768	-477
-440	767	-473
-445	766	-476
-440	777	-480
-431	771	-468
-433	771	-481
-441	774	-482
-439	769	-476
-437	769	-473
-436	767	-476
-434	767	-474
-445	775	-480
-439	768	-481
-434	764	-473
-433	766	-474
-440	771	-473
-436	768	-481
-436	763	-480
-426	769	-481
-436	775	-468
-448	775	-472
-441	769	-474
-433	767	-482
-433	766	-477
-436	771	-482
-445	768	-481
-439	769	-477
-439	763	-466
-440	760	-477
-441	766	-474
-447	771	-477
-445	771	-474
-434	764	-477
-436	767	-474
-441	766	-481
-447	768	-481
-447	760	-480
-441	769	-480
-434	761	-473
-437	760	-488
-450	763	-484
-440	772	-481
-436	760	-473
-440	753	-487
-447	764	-489
-447	759	-488
-439	758	-482
-434	759	-478
-436	750	-477
-433	760	-493
-437	784	-514
-426	755	-509
-429	753	-488
-434	758	-505
-447	766	-506
-436	755	-493
-431	752	-496
-439	748	-500
-433	755	-500
-433	756	-497
-433	761	-497
-436	758	-497
-433	755	-500
-436	760	-497
-432	755	-504
-431	760	-500
-439	756	-493
-440	752	-496
-445	761	-497
-436	755	-493
-434	760	-488
-433	760	-492
-439	753	-493
-436	753	-497
-441	759	-497
-439	755	-497
-433	755	-493
-439	758	-497
-442	758	-503
-441	750	-497
-431	758	-497
-433	755	-497
-434	758	-498
-441	752	-497
-445	753	-500
-436	752	-497
-434	750	-496
-439	755	-501
-441	756	-505
-436	755	-503
-433	752	-498
-430	751	-493
-444	752	-501
-444	760	-506
-434	752	-497
-433	752	-495
-433	752	-497
-437	755	-497
-441	752	-495
-437	755	-498
-431	753	-496
-433	756	-504
-436	760	-497
-436	755	-493
-431	759	-497
-434	753	-495
-440	755	-489
-436	760	-493
-434	755	-503
-436	752	-497
-436	760	-497
-441	758	-496
-441	760	-497
-436	758	-497
-432	759	-495
-439	755	-493
-441	760	-497
-439	756	-493
-433	752	-493
-433	755	-505
-441	756	-497
-441	755	-498
-436	755	-496
-433	764	-493
-433	756	-490
-437	752	-495
-444	748	-497
-450	758	-500
-444	775	-505
-420	756	-495
-418	748	-484
-444	759	-495
-456	752	-493
-449	760	-495
-429	760	-503
-423	760	-497
-424	764	-497
-436	759	-495
-442	759	-488
-444	756	-484
-441	758	-497
-439	760	-500
-433	758	-488
-431	748	-490
-441	752	-493
-449	760	-500
-449	761	-497
-436	755	-495
-429	758	-488
-432	753	-493
-441	753	-493
-444	751	-493
-437	752	-498
-439	752	-505
-437	755	-505
-433	755	-500
-436	755	-505
-441	755	-488
-439	750	-489
-439	760	-493
-434	767	-512
-424	755	-498
-433	759	-481
-441	752	-493
-440	764	-498
-440	750	-490
-436	758	-504
-429	753	-498
-429	753	-500
-434	753	-490
-437	760	-497
-431	760	-505
-433	760	-495
-429	758	-497
-442	756	-498
-441	760	-496
-436	759	-496
-432	758	-497
-436	763	-493
-440	763	-497
-441	764	-498
-442	761	-498
-448	756	-497
-452	780	-493
-452	775	-488
-442	753	-463
-437	753	-426
-441	769	-436
-449	780	-457
-455	771	-461
-461	775	-457
-456	775	-456
-449	774	-452
-448	775	-452
-452	774	-452
-448	783	-449
-447	767	-456
-450	769	-453
-456	777	-455
-456	776	-452
-449	775	-452
-439	769	-436
-447	780	-449
-456	777	-457
-455	775	-442
-464	772	-456
-465	775	-453
-456	780	-457
-445	767	-452
-439	775	-449
-433	782	-441
-441	774	-450
-452	774	-455
-465	775	-453
-472	783	-448
-452	775	-452
-445	772	-445
-450	775	-458
-456	771	-457
-455	774	-457
-447	777	-449
-452	777	-449
-456	776	-449
-453	775	-448
-448	774	-444
-445	776	-453
-445	771	-458
-453	772	-461
-455	782	-461
-447	772	-452
-445	775	-448
-448	774	-452
-452	780	-452
-447	782	-458
-444	780	-456
-433	771	-458
-441	783	-463
-445	775	-464
-441	768	-464
-441	776	-464
-436	767	-465
-442	772	-458
-445	783	-468
-448	771	-464
-442	780	-461
-440	775	-464
-440	774	-473
-448	767	-472
-447	771	-468
-444	776	-464
-441	764	-468
-445	775	-468
-449	767	-465
-448	768	-464
-441	769	-464
-445	768	-464
-449	775	-471
-448	775	-468
-445	774	-471
-441	775	-468
-445	764	-463
-452	775	-464
-449	771	-469
-441	769	-469
-441	771	-466
-441	764	-464
-449	776	-469
-449	768	-466
-445	772	-468
-440	767	-468
-445	769	-466
-452	777	-465
-449	771	-468
-445	776	-468
-441	771	-463
-445	771	-464
-452	775	-464
-452	774	-469
-444	772	-472
-436	764	-463
-445	767	-464
-449	774	-469
-452	775	-468
-445	769	-466
-445	768	-466
-449	771	-464
-453	771	-468
-445	772	-464
-444	771	-466
-445	764	-465
-449	771	-479
-453	769	-477
-448	764	-464
-433	771	-468
-444	779	-473
-442	780	-477
-442	775	-474
-433	771	-480
-434	768	-473
-441	769	-471
-434	766	-468
-445	772	-477
-440	775	-471
-442	775	-473
-437	766	-466
-448	766	-477
-441	769	-473
-439	769	-473
-437	767	-480
-439	761	-476
-442	771	-473
-449	771	-476
-436	766	-473
-436	767	-473
-440	764	-473
-448	767	-481
-450	767	-469
-444	769	-476
-439	758	-480
-445	764	-476
-448	769	-479
-448	766	-476
-444	771	-474
-441	760	-464
-434	761	-473
-441	775	-480
-441	771	-477
-439	768	-484
-445	769	-473
-450	764	-458
-449	777	-488
-436	760	-477
-433	759	-472
-444	766	-474
-455	771	-485
-449	761	-479
-439	767	-473
-436	764	-474
-441	761	-481
-441	775	-485
-445	771	-477
-441	771	-481
-441	760	-471
-447	769	-479
-448	772	-477
-444	769	-477
-437	771	-479
-440	764	-471
-448	769	-473
-445	771	-473
-441	772	-474
-439	766	-476
-440	766	-479
-445	771	-474
-448	769	-477
-441	763	-477
-439	768	-473
-440	761	-469
-445	772	-474
-447	766	-479
-441	767	-481
-439	760	-476
-441	766	-479
-449	763	-481
-448	762	-477
-440	767	-477
-440	760	-477
-442	767	-468
-440	759	-477
-439	760	-482
-431	750	-487
-433	785	-519
-440	758	-489
-441	768	-477
-441	772	-516
-436	750	-484
-433	752	-484
-441	764	-484
-447	764	-493
-441	755	-496
-436	750	-488
-433	759	-487
-437	760	-488
-434	756	-492
-433	767	-505
-428	760	-490
-440	752	-471
-446	766	-493
-449	756	-489
-442	758	-488
-436	752	-488
-437	760	-492
-445	761	-495
-445	764	-487
-441	759	-487
-437	759	-484
-440	760	-487
-439	764	-495
-437	759	-484
-432	761	-489
-433	755	-488
-440	763	-487
-442	766	-489
-445	763	-488
-432	763	-481
-436	753	-493
-445	755	-490
-442	756	-493
-440	767	-485
-440	760	-482
-439	751	-482
-445	759	-484
-448	760	-487
-447	764	-489
-442	760	-488
-448	760	-487
-449	764	-490
-445	763	-487
-440	764	-490
-440	760	-481
-444	764	-479
-449	779	-473
-436	752	-440
-444	783	-464
-441	755	-468
-469	760	-485
-473	774	-474
-452	766	-460
-431	774	-456
-429	771	-453
-440	780	-464
-444	768	-464
-456	771	-469
-455	771	-473
-452	768	-464
-453	771	-464
-453	764	-464
-442	764	-464
-441	763	-466
-441	771	-468
-450	775	-473
-452	769	-471
-449	769	-471
-449	760	-464
-449	769	-472
-450	767	-476
-442	774	-473
-444	767	-474
-445	764	-469
-450	764	-469
-455	769	-471
-441	766	-473
-439	764	-473
-440	760	-468
-450	764	-474
-457	766	-468
-449	768	-471
-449	771	-472
-445	761	-465
-449	772	-473
-452	766	-473
-449	774	-474
-444	764	-473
-449	763	-469
-456	768	-469
-452	767	-472
-448	766	-473
-448	760	-468
-449	763	-472
-452	767	-474
-453	769	-479
-449	767	-474
-444	761	-466
-449	764	-471
-456	767	-473
-450	769	-472
-439	764	-477
-441	761	-471
-449	764	-476
-455	771	-472
-449	771	-472
-445	769	-468
-445	763	-468
-452	775	-472
-452	764	-472
-447	769	-471
-445	768	-464
-445	767	-464
-449	771	-471
-453	767	-472
-450	769	-474
-449	760	-465
-447	769	-471
-448	769	-473
-445	763	-474
-441	771	-473
-441	764	-468
-447	760	-466
-456	771	-473
-452	764	-464
-449	774	-472
-445	761	-472
-445	764	-477
-452	771	-468
-448	768	-464
-447	769	-474
-447	772	-477
-445	763	-472
-450	766	-468
-445	768	-472
-447	769	-473
-445	763	-469
-447	769	-469
-449	769	-476
-448	764	-476
-445	767	-468
-447	769	-472
-448	764	-470
-449	768	-473
-445	760	-476
-449	771	-474
-445	767	-477
-447	764	-474
-445	764	-473
-441	766	-473
-447	763	-473
-445	766	-474
-441	764	-473
-442	764	-472
-445	763	-469
-449	767	-477
-449	771	-472
-449	766	-473
-449	768	-468
-444	769	-473
-448	768	-474
-456	767	-473
-449	760	-473
-449	764	-471
-441	767	-480
-444	768	-480
-448	760	-468
-461	755	-456
-479	760	-462
-481	750	-461
-474	761	-464
-465	760	-471
-455	758	-473
-448	767	-477
-445	763	-471
-449	758	-461
-458	755	-465
-468	755	-464
-479	752	-465
-477	761	-474
-468	766	-481
-441	764	-482
-426	761	-468
-437	760	-458
-456	759	-460
-481	767	-455
-484	771	-457
-472	769	-464
-442	763	-466
-433	764	-471
-441	755	-466
-464	760	-463
-474	756	-461
-477	764	-461
-468	771	-468
-449	761	-464
-449	760	-464
-453	756	-461
-466	760	-464
-472	761	-464
-472	766	-458
-468	763	-452
-469	752	-448
-479	745	-445
-495	742	-439
-512	742	-437
-516	744	-444
-514	748	-447
-503	748	-449
-501	743	-429
-525	772	-458
-532	739	-441
-529	744	-441
-522	753	-448
-505	752	-450
-497	760	-452
-490	755	-460
-484	758	-466
-477	763	-477
-463	759	-473
-448	755	-473
-448	755	-473
-452	750	-468
-469	756	-468
-476	758	-464
-468	764	-463
-449	764	-456
-436	771	-461
-434	780	-458
-433	783	-464
-418	784	-469
-400	787	-484
