Activity Name: sit/
UserID: 63
StartTime: 0
x	y	z
-183	150	1030
-188	145	1027
-185	144	1031
-183	148	1027
-183	144	1028
-185	144	1027
-185	145	1023
-184	151	1030
-180	147	1030
-185	148	1022
-186	155	1031
-180	152	1031
-185	150	1028
-184	147	1027
-180	148	1028
-180	152	1024
-180	148	1027
-180	148	1024
-180	151	1025
-180	151	1031
-183	152	1027
-181	153	1031
-180	152	1035
-183	152	1023
-178	147	1027
-181	152	1028
-184	150	1031
-177	156	1023
-180	150	1024
-180	152	1024
-184	156	1020
-185	152	1020
-180	153	1032
-180	151	1027
-185	156	1024
-184	152	1024
-177	147	1030
-185	153	1025
-189	153	1020
-184	153	1027
-181	151	1027
-186	156	1027
-185	155	1020
-185	156	1025
-185	153	1027
-188	158	1028
-185	152	1028
-186	156	1028
-189	153	1027
-186	158	1030
-185	156	1023
-185	158	1030
-184	155	1028
-185	153	1024
-185	158	1023
-185	153	1020
-186	153	1020
-185	159	1020
-185	159	1031
-188	156	1022
-186	156	1027
-185	152	1024
-180	152	1024
-189	156	1027
-191	160	1027
-185	156	1027
-186	156	1028
-186	159	1027
-186	152	1016
-181	159	1025
-185	152	1022
-181	159	1024
-185	159	1033
-184	153	1028
-185	156	1027
-181	156	1031
-181	160	1031
-184	155	1030
-185	156	1027
-185	153	1024
-181	159	1016
-181	158	1031
-180	159	1031
-183	156	1027
-184	156	1024
-180	160	1025
-180	160	1020
-188	158	1023
-185	156	1027
-180	156	1028
-181	159	1028
-183	161	1025
-183	156	1030
-181	156	1020
-184	160	1022
-185	159	1020
-183	159	1027
-183	155	1019
-185	156	1020
-184	156	1020
-186	158	1025
-184	159	1028
-180	160	1022
-184	156	1031
-185	158	1030
-185	156	1028
-183	159	1027
-180	159	1027
-184	158	1024
-178	156	1030
-184	156	1025
-186	156	1015
-185	160	1024
-183	153	1020
-181	159	1028
-183	160	1028
-181	158	1022
-181	158	1024
-184	156	1030
-183	161	1030
-184	160	1030
-180	159	1027
-185	159	1027
-184	156	1023
-180	156	1031
-181	153	1027
-177	158	1024
-180	155	1032
-183	152	1030
-180	152	1031
-184	156	1019
-183	158	1020
-180	158	1030
-178	153	1028
-185	159	1022
-177	156	1028
-180	153	1020
-180	159	1022
-180	159	1027
-183	159	1024
-181	159	1028
-185	159	1027
-185	158	1022
-183	159	1031
-185	159	1020
-183	158	1027
-180	159	1027
-183	156	1020
-183	159	1027
-183	159	1030
-188	159	1020
-180	156	1022
-185	155	1031
-184	155	1025
-185	158	1020
-178	158	1019
-180	160	1024
-181	156	1022
-185	152	1027
-178	158	1027
-183	156	1027
-184	160	1027
-183	159	1023
-178	152	1038
-184	158	1028
-186	156	1023
-184	156	1020
-178	159	1030
-181	152	1025
-189	159	1022
-185	159	1031
-184	153	1031
-185	153	1025
-183	156	1031
-185	158	1024
-185	159	1028
-184	159	1030
-185	156	1024
-185	156	1027
-185	153	1016
-185	155	1020
-183	159	1028
-185	159	1027
-185	159	1030
-184	161	1020
-181	159	1020
-188	160	1020
-184	164	1030
-177	156	1035
-180	155	1027
-178	159	1028
-180	153	1024
-177	152	1028
-173	156	1030
-175	156	1027
-176	156	1030
-176	158	1024
-177	156	1025
-180	153	1025
-177	159	1031
-180	159	1027
-177	158	1027
-177	152	1023
-177	156	1027
-177	159	1025
-176	159	1033
-177	153	1030
-176	155	1025
-180	158	1027
-180	153	1022
-176	152	1022
-176	153	1033
-177	156	1028
-177	151	1022
-178	152	1031
-178	159	1030
-177	152	1023
-177	152	1031
-180	153	1027
-177	153	1027
-177	156	1027
-173	158	1031
-180	158	1024
-178	156	1031
-177	152	1027
-176	150	1027
-175	155	1020
-176	152	1027
-177	155	1020
-176	152	1022
-177	159	1031
-181	159	1032
-177	155	1025
-180	158	1027
-180	156	1019
-175	155	1027
-180	152	1028
-177	159	1026
-176	155	1031
-180	153	1030
-177	155	1031
-180	152	1028
-177	153	1027
-180	152	1030
-177	156	1027
-177	159	1025
-176	152	1028
-177	158	1027
-180	153	1031
-178	156	1024
-178	156	1024
-177	156	1032
-176	156	1023
-177	156	1027
-177	156	1031
-177	160	1028
-178	159	1028
-178	156	1031
-175	158	1027
-177	159	1027
-178	163	1025
-173	152	1023
-180	160	1028
-178	158	1025
-180	159	1027
-178	156	1025
-180	159	1023
-180	158	1031
-178	160	1028
-180	156	1031
-177	156	1027
-177	161	1027
-180	153	1031
-177	159	1031
-177	156	1027
-176	156	1035
-176	159	1033
-183	156	1030
-180	156	1024
-177	152	1020
-183	156	1031
-177	156	1027
-178	153	1027
-177	156	1027
-183	152	1028
-183	156	1030
-180	159	1023
-180	156	1025
-178	153	1024
-176	153	1035
-177	153	1027
-180	152	1030
-180	155	1032
-177	156	1028
-177	153	1031
-180	156	1025
-181	150	1025
-177	151	1024
-178	158	1027
-180	156	1022
-177	156	1030
-176	152	1030
-180	155	1030
-175	159	1032
-177	156	1027
-180	156	1031
-177	158	1024
-177	158	1027
-177	160	1027
-180	156	1027
-180	158	1025
-184	161	1027
-181	159	1024
-170	159	1031
-169	156	1030
-175	158	1024
-177	156	1031
-177	156	1031
-176	161	1030
-175	159	1027
-173	159	1025
-176	158	1020
-177	159	1027
-176	159	1030
-173	163	1030
-173	158	1031
-178	163	1019
-177	159	1027
-177	159	1024
-176	159	1032
-177	156	1027
-177	152	1025
-177	163	1031
-173	159	1025
-175	159	1022
-177	160	1023
-173	161	1027
-177	158	1030
-176	159	1024
-177	155	1031
-176	159	1028
-175	158	1028
-177	152	1027
-177	159	1028
-177	160	1031
-173	159	1024
-178	161	1028
-177	159	1031
-177	159	1025
-173	160	1027
-173	153	1027
-175	156	1025
-177	160	1028
-177	158	1027
-175	156	1027
-175	158	1022
-176	156	1031
-177	158	1027
-176	156	1031
-175	155	1031
-175	156	1030
-177	156	1027
-172	158	1027
-173	160	1025
-177	159	1025
-173	152	1027
-175	155	1024
-176	159	1024
-177	159	1027
-177	158	1031
-175	155	1023
-175	159	1031
-175	164	1027
-173	158	1024
-176	156	1024
-175	152	1028
-168	160	1033
-168	159	1031
-175	156	1025
-172	163	1031
-167	155	1032
-172	156	1032
-173	158	1031
-170	159	1032
-168	159	1030
-170	159	1032
-168	158	1036
-167	159	1033
-172	158	1035
-170	161	1028
-169	161	1022
-167	159	1031
-176	156	1027
-170	159	1025
-169	159	1027
-168	155	1030
-173	158	1028
-168	159	1031
-167	153	1023
-169	159	1027
-170	158	1031
-169	155	1031
-169	156	1022
-170	159	1027
-168	159	1031
-175	159	1030
-167	156	1028
-173	153	1030
-170	153	1023
-168	159	1033
-172	159	1031
-173	155	1022
-168	159	1025
-169	155	1028
-168	156	1023
-168	159	1023
-168	152	1027
-170	153	1025
-168	153	1024
-168	155	1024
-169	156	1025
-169	158	1027
-173	152	1024
-170	153	1031
-168	155	1031
-170	153	1031
-173	159	1030
-169	156	1031
-168	153	1027
-169	155	1028
-172	152	1023
-169	158	1030
-172	152	1027
-170	153	1027
-170	157	1036
-173	158	1027
-168	156	1028
-169	152	1027
-169	159	1027
-169	159	1030
-170	156	1031
-168	159	1031
-167	159	1024
-168	156	1023
-167	156	1030
-167	159	1031
-167	158	1027
-165	159	1028
-172	161	1022
-170	161	1025
-168	161	1033
-165	161	1032
-167	163	1028
-169	163	1027
-169	161	1023
-169	163	1027
-170	159	1028
-170	156	1030
-170	159	1022
-172	159	1022
-168	158	1031
-167	156	1032
-173	159	1033
-168	159	1027
-164	158	1032
-170	159	1033
-173	160	1023
-169	158	1027
-169	159	1031
-168	160	1027
-169	156	1027
-173	163	1019
-173	159	1028
-170	158	1027
-175	156	1024
-173	163	1027
-173	160	1028
-170	159	1030
-169	163	1024
-177	159	1027
-175	156	1030
-173	156	1028
-177	158	1031
-172	153	1028
-172	153	1027
-173	155	1025
-173	156	1028
-167	156	1027
-169	152	1027
-176	156	1022
-170	159	1031
-168	155	1028
-183	159	1023
-180	167	1024
-176	169	1028
-173	167	1022
-177	171	1020
-170	172	1031
-168	167	1025
-173	161	1022
-175	167	1030
-177	167	1020
-177	167	1030
-177	167	1022
-181	161	1016
-177	176	1016
-178	174	1031
-197	164	1014
-200	174	1016
-205	191	1015
-207	199	1022
-202	199	1027
-210	184	1006
-208	190	999
-192	207	1027
-178	208	1024
-189	207	1016
-192	204	1016
-193	203	1006
-186	209	1016
-172	204	1024
-185	199	1011
-188	199	1014
-185	201	1016
-184	199	1022
-185	199	1020
-188	199	1012
-189	207	1020
-185	204	1008
-181	199	1012
-184	199	1014
-185	204	1011
-180	204	1016
-185	207	1019
-185	207	1016
-192	215	1016
-180	208	1020
-180	216	1006
-177	214	1015
-184	211	1024
-212	200	1011
-210	207	996
-204	216	1020
-202	207	1001
-191	209	1016
-178	216	1023
-185	209	1016
-192	207	1009
-192	207	1014
-189	199	1014
-193	192	1015
-186	195	1011
-189	195	1014
-184	187	1020
-189	187	1015
-193	192	1016
-193	204	1014
-188	203	1016
-183	208	1022
-185	201	1014
-185	200	1017
-180	204	1020
-188	203	1020
-200	203	1009
-202	208	1011
-199	206	1004
-196	207	1008
-197	200	1009
-196	200	1012
-204	199	1009
-204	203	1014
-193	201	1014
-194	198	1015
-199	195	1009
-196	190	1017
-200	180	1020
-196	183	1007
-200	191	1028
-212	191	1017
-232	192	992
-241	207	1004
-232	195	1011
-229	187	1000
-228	192	1004
-217	207	1014
-215	211	1011
-228	207	1011
-237	209	998
-217	217	1011
-200	209	1011
-210	200	1007
-221	211	1006
-223	220	1019
-226	193	1006
-231	182	999
-224	190	1015
-221	180	1017
-224	176	1008
-226	184	1014
-221	179	1004
-225	179	1009
-237	193	1008
-241	192	1004
-241	184	1004
-241	191	1004
-241	206	1003
-231	204	1015
-237	203	1009
-240	195	1000
-240	190	1004
-244	188	1004
-247	196	1006
-242	193	1004
-247	190	998
-241	191	1008
-240	192	1008
-240	192	1011
-239	192	1001
-237	195	1004
-244	188	1003
-247	188	999
-241	192	1001
-241	192	1004
-242	192	1006
-239	184	1001
-244	179	999
-242	184	1008
-241	185	1011
-244	180	1008
-242	179	1014
-241	175	1024
-241	192	1048
-247	204	1070
-248	227	1113
-272	240	1142
-287	225	1120
-313	236	1068
-340	249	1016
-376	291	1031
-381	323	1043
-388	235	956
-368	65	723
-409	409	774
-389	296	739
-396	583	792
-356	463	823
-356	399	833
-360	428	867
-360	294	920
-391	272	911
-444	259	894
-484	259	870
-519	347	815
-536	344	807
-528	351	809
-525	335	825
-538	335	812
-541	304	807
-554	307	783
-548	339	777
-546	384	796
-541	400	794
-552	422	783
-552	440	764
-549	423	769
-541	448	768
-551	451	755
-544	448	763
-545	463	774
-541	451	774
-544	448	760
-548	449	750
-543	441	759
-543	440	763
-552	448	751
-557	446	750
-545	431	759
-544	432	768
-557	444	750
-554	448	752
-556	436	753
-553	452	753
-557	440	748
-557	456	748
-554	460	752
-561	435	737
-557	424	748
-549	435	775
-548	438	764
-564	446	740
-562	448	742
-554	444	751
-559	464	755
-557	452	745
-552	441	750
-552	444	755
-548	440	767
-549	448	761
-552	424	748
-554	428	753
-553	440	759
-559	448	751
-557	439	752
-560	435	743
-552	449	766
-559	447	755
-570	430	739
-567	424	755
-569	425	739
-573	423	744
-570	439	748
-567	440	748
-576	440	735
-567	435	727
-548	432	763
-541	451	772
-557	455	747
-561	433	736
-557	451	752
-544	459	766
-552	451	758
-561	441	742
-560	447	751
-557	454	748
-556	447	751
-557	435	743
-553	435	750
-549	445	753
-557	438	758
-557	436	752
-559	441	755
-557	444	744
-559	448	750
-557	444	752
-559	439	748
-564	432	748
-564	428	743
-560	430	745
-559	446	751
-564	452	748
-568	454	739
-564	451	734
-564	456	751
-559	451	753
-561	432	747
-561	428	752
-562	432	748
-561	428	744
-564	428	750
-567	425	748
-564	424	756
-561	432	760
-560	441	755
-562	444	752
-569	440	759
-576	422	742
-575	414	750
-576	420	755
-577	415	748
-584	409	744
-581	412	750
-581	414	748
-585	419	743
-589	423	748
-596	414	734
-601	408	727
-596	423	736
-601	424	736
-601	414	734
-605	412	727
-605	416	723
-609	411	731
-609	407	729
-610	400	726
-617	399	726
-616	398	727
-621	398	723
-625	401	720
-623	403	724
-626	396	711
-628	399	719
-626	393	723
-623	392	723
-629	390	723
-633	387	719
-633	387	719
-636	388	712
-633	385	716
-631	396	716
-632	403	715
-633	398	716
-628	395	715
-628	403	718
-626	403	723
-628	393	716
-631	385	719
-623	399	719
-628	408	718
-628	403	719
-624	400	711
-628	406	719
-624	403	720
-621	403	718
-616	400	718
-617	403	711
-605	412	719
-600	443	723
-594	448	728
-576	456	752
-576	454	728
-569	452	752
-557	435	753
-575	440	727
-577	440	735
-576	446	732
-583	451	729
-580	446	745
-569	432	726
-569	433	747
-561	444	748
-564	441	751
-569	427	752
-575	416	736
-576	435	739
-576	436	750
-576	430	740
-584	425	742
-577	422	748
-586	419	745
-583	419	736
-585	412	740
-588	419	744
-589	428	739
-588	425	734
-586	419	737
-580	408	745
-583	415	750
-580	423	752
-589	423	737
-596	423	728
-599	419	729
-592	419	743
-589	422	739
-594	423	737
-589	416	743
-596	417	732
-593	424	737
-592	407	729
-592	415	734
-589	415	743
-596	419	731
-596	419	736
-592	414	736
-592	416	736
-592	414	731
-586	420	740
-586	417	743
-591	423	739
-589	415	736
-589	417	742
-586	420	743
-586	408	739
-585	423	743
-585	420	740
-589	419	732
-589	423	737
-585	419	735
-586	419	742
-585	417	737
-584	420	743
-583	423	740
-586	422	737
-588	422	743
-588	423	739
-585	419	735
-589	423	736
-586	424	739
-586	423	742
-583	416	739
-586	419	739
-580	422	748
-578	421	743
-580	412	739
-577	412	750
-577	416	752
-576	416	750
-588	423	739
-580	415	752
-589	415	742
-589	419	736
-588	419	750
-588	424	736
-592	416	736
-588	422	740
-583	430	752
-589	432	742
-589	417	735
-585	415	742
-593	416	734
-592	412	745
-601	406	736
-601	399	728
-602	400	728
-601	403	740
-607	406	736
-607	399	732
-608	400	732
-605	403	736
-608	406	734
-601	411	743
-609	412	737
-604	400	740
-609	393	720
-604	398	750
-626	408	704
-612	408	729
-592	393	758
-605	391	736
-609	407	732
-610	408	711
-605	411	736
-586	412	755
-592	417	736
-596	408	728
-584	404	742
-562	417	774
-573	432	752
-584	417	736
-577	409	751
-573	415	758
-576	417	753
-576	420	755
-569	412	753
-570	425	755
-570	435	750
-569	428	755
-567	430	748
-568	443	760
-564	431	764
-567	415	760
-565	409	758
-572	408	752
-575	412	753
-578	408	748
-580	399	748
-580	408	756
-578	404	752
-583	409	756
-575	404	750
-576	408	758
-573	414	756
-575	419	761
-576	415	763
-570	409	760
-575	411	752
-580	412	751
-584	399	753
-581	419	759
-575	414	761
-578	399	748
-577	406	750
-580	415	755
-580	415	764
-584	408	751
-578	400	756
-585	408	752
-585	408	752
-586	403	753
-589	400	748
-588	400	747
-585	403	760
-586	401	751
-586	401	743
-586	400	755
-589	403	750
-586	401	752
-583	403	753
-585	399	750
-585	404	743
-589	403	755
-584	407	752
-584	408	755
-584	408	752
-581	408	760
-580	407	748
-581	407	752
-578	403	759
-585	403	747
-585	396	748
-577	406	759
-580	415	756
-578	419	752
-580	412	752
-588	412	752
-580	408	748
-580	403	748
-583	400	747
-583	403	756
-580	400	752
-585	404	750
-584	407	750
-581	401	752
-580	408	752
-585	404	756
-583	415	753
-580	411	755
-581	403	755
-577	403	751
-577	406	764
-580	406	755
-578	403	751
-577	407	752
-580	408	753
-576	403	755
-583	407	752
-580	414	752
-583	408	752
-578	403	755
-580	403	755
-584	403	752
-576	406	760
-576	409	755
-580	408	752
-576	407	759
-576	408	752
-576	407	756
-581	407	759
-583	410	758
-580	407	758
-577	396	748
-584	408	751
-576	415	760
-573	409	760
-576	404	760
-577	403	752
-576	408	752
-576	407	756
-576	408	753
-583	408	756
-577	408	752
-578	403	755
-578	412	759
-580	408	752
-580	407	756
-576	407	761
-575	408	760
-580	407	755
-577	408	756
-580	408	758
-580	412	755
-577	408	756
-576	407	760
-576	407	759
-576	404	759
-575	407	755
-577	406	755
-580	407	755
-580	409	755
-575	403	755
-580	412	753
-577	408	753
-576	407	755
-589	423	767
-576	414	755
-576	403	755
-577	406	753
-576	408	760
-580	404	752
-576	408	755
-576	403	759
-573	403	758
-576	415	758
-576	409	759
-577	403	752
-577	412	760
-577	408	758
-575	408	755
-580	409	753
-576	403	755
-580	412	758
-577	406	756
-577	396	755
-580	404	752
-577	409	755
-583	408	752
-578	408	759
-583	412	752
-581	412	758
-576	408	764
-577	406	760
-580	404	743
-578	408	753
-577	407	753
-576	422	755
-576	419	760
-582	427	753
-576	412	750
-577	408	751
-581	412	755
-577	414	752
-577	419	750
-576	411	751
-573	423	752
-575	423	752
-573	412	752
-573	411	755
-577	417	752
-573	412	758
-573	415	753
-575	408	753
-576	415	758
-576	408	755
-576	415	758
-576	415	755
-576	409	759
-575	408	752
-576	412	755
-580	412	755
-576	416	756
-575	415	758
-575	412	756
-577	408	751
-575	407	758
-580	415	759
-578	412	751
-580	414	755
-573	416	756
-578	412	748
-578	414	755
-580	411	752
-573	408	759
-573	407	761
-575	415	755
-573	415	744
-580	412	755
-575	409	758
-573	412	753
-575	419	763
-577	409	759
-576	408	752
-576	408	752
-576	411	758
-580	414	755
-578	407	752
-580	412	748
-577	415	758
-578	407	758
-580	412	752
-577	403	752
-583	407	751
-573	409	755
-577	408	751
-578	408	744
-580	408	743
-578	414	751
-575	409	755
-577	411	752
-576	403	753
-576	408	755
-576	412	752
-575	412	755
-578	409	753
-576	416	755
-576	415	753
-577	412	750
-577	408	753
-578	408	748
-578	415	758
-576	416	752
-578	411	752
-575	406	752
-580	412	752
-577	414	753
-580	408	752
-577	407	748
-577	415	750
-578	415	753
-575	408	753
-580	414	752
-576	411	756
-576	408	755
-577	409	752
-576	412	752
-576	411	752
-576	408	753
-576	414	756
-576	415	755
-576	412	752
-578	407	748
-575	414	752
-580	415	752
-578	415	755
-577	412	764
-576	407	752
-573	407	752
-576	412	760
-576	415	760
-576	408	755
-576	408	758
-580	412	760
-575	415	759
-576	408	752
-577	414	753
-577	415	750
-575	409	752
-578	414	748
-573	409	752
-577	415	752
-573	412	750
-575	412	752
-573	412	759
-573	414	755
-569	412	763
-568	415	764
-562	412	758
-561	419	758
-559	432	760
-564	432	771
-562	430	769
-561	424	752
-565	422	760
-564	428	764
-567	425	755
-562	427	760
-564	422	758
-569	416	758
-564	414	748
-569	415	748
-565	420	760
-569	419	760
-569	419	753
-569	414	748
-569	412	752
-568	417	755
-564	422	759
-568	415	763
-569	412	760
-570	419	759
-568	420	760
-569	417	755
-573	415	759
-570	415	760
-569	412	764
-569	411	756
-568	411	758
-569	419	760
-568	415	767
-568	415	774
-569	408	761
-564	403	752
-567	409	764
-569	415	755
-564	412	763
-564	420	764
-564	419	761
-564	415	766
-570	423	760
-570	414	752
-569	400	758
-576	414	755
-570	406	763
-573	406	755
-576	407	759
-570	408	755
-576	411	760
-570	412	758
-576	412	755
-576	415	759
-570	408	763
-570	411	761
-569	408	761
-569	409	760
-573	415	759
-575	406	755
-573	399	764
-573	406	758
-573	411	752
-569	417	761
-570	415	755
-572	407	755
-565	411	755
-573	415	760
-569	412	764
-569	415	760
-578	419	760
-567	415	760
-569	408	760
-572	411	760
-569	403	760
-572	408	760
-577	408	760
-588	423	736
-578	423	753
-569	414	764
-570	417	755
-576	415	758
-569	415	769
-578	416	747
-578	404	752
-573	412	760
-576	419	756
-577	408	753
-572	414	760
-576	414	759
-573	416	759
-575	412	760
-573	406	760
-572	412	755
-569	412	755
-573	415	752
-570	415	759
-568	409	760
-575	407	753
-569	408	755
-570	412	752
-584	415	755
-564	408	774
-569	408	764
-569	407	755
-568	406	760
-570	415	761
-569	412	755
-572	403	760
-567	411	761
-569	408	760
-567	409	759
-567	415	767
-569	407	761
-562	404	755
-560	417	764
-562	414	764
-561	414	768
-559	415	758
-552	420	779
-552	415	776
-557	415	774
-561	400	766
-559	408	768
-562	419	764
-561	417	771
-560	419	768
-561	415	768
-567	409	760
-561	408	771
-559	400	764
-561	407	771
-564	408	768
-560	401	776
-561	406	774
-564	408	768
-559	411	772
-556	414	776
-560	423	780
-557	417	777
-573	408	759
-564	388	768
-575	392	752
-573	403	755
-569	409	771
-568	412	761
-565	420	771
-565	403	772
-561	385	776
-569	387	758
-570	408	748
-569	419	783
-557	387	785
-569	384	782
-570	387	775
-569	384	777
-562	396	783
-573	403	764
-575	396	769
-575	395	764
-573	401	766
-569	395	780
-576	396	771
-576	401	759
-576	398	758
-576	398	763
-578	396	759
-576	393	763
-573	396	767
-576	398	758
-580	396	750
-569	408	775
-568	430	785
-580	408	758
-576	391	755
-562	415	775
-564	411	776
-573	399	750
-564	399	777
-569	391	772
-565	392	772
-567	403	774
-568	400	775
-567	393	774
-570	399	764
-564	398	769
-569	399	775
-573	398	775
-569	391	761
-561	396	771
-551	415	796
-559	412	775
-552	396	775
-543	399	783
-544	408	783
-544	412	787
-551	412	776
-553	396	774
-545	408	800
-548	441	812
-551	433	792
-552	393	775
-549	395	775
-537	408	776
-528	399	775
-530	374	771
-517	404	782
-525	452	775
-525	502	774
-520	568	771
-522	579	761
-536	432	751
-537	447	739
-569	494	723
-538	392	752
-561	432	740
-551	344	775
-562	377	771
-580	503	790
-559	337	807
-561	275	792
-592	374	769
-576	323	812
-584	287	808
-616	316	777
-612	291	791
-616	272	762
-608	280	777
-581	227	800
-584	275	809
-578	271	827
-589	262	820
-584	249	822
-578	243	832
-580	336	792
-583	344	803
-562	329	816
-583	328	806
-578	313	792
-585	329	774
-568	375	808
-561	350	824
-568	308	808
-564	303	808
-564	327	806
-567	352	811
-559	344	812
-557	345	815
-554	345	816
-552	339	817
-557	339	815
-561	343	814
-561	329	808
-564	332	795
-559	323	803
-554	319	816
-545	312	825
-544	327	833
-551	316	828
-545	313	831
-541	327	843
-543	340	824
-552	312	814
-548	319	824
-561	327	812
-548	319	807
-545	310	817
-545	315	827
-549	327	814
-548	336	815
-548	340	819
-543	342	817
-545	344	812
-551	344	784
-543	348	792
-541	383	812
-530	407	825
-524	403	828
-529	391	811
-529	388	800
-536	374	807
-537	387	808
-532	374	799
-537	366	783
-541	399	793
-525	424	812
-528	415	816
-529	401	796
-529	393	806
-532	388	807
-537	395	795
-537	401	796
-544	399	787
-546	399	777
-537	412	787
-540	403	787
-543	408	792
-541	404	792
-538	403	784
-544	403	787
-540	399	796
-544	408	771
-552	391	775
-528	377	816
-528	423	812
-528	401	798
-544	401	783
-538	412	780
-537	415	791
-532	404	796
-541	401	782
-537	403	793
-537	408	792
-535	404	796
-537	404	791
-536	403	787
-537	403	793
-536	406	791
-544	415	803
-536	401	790
-536	403	790
-535	409	796
-535	399	782
-537	403	784
-537	403	787
-538	403	792
-541	406	792
-537	404	791
-536	408	796
-529	411	795
-538	412	792
-537	411	792
-535	408	787
-532	408	792
-532	408	791
-536	408	787
-541	406	795
-535	408	790
-537	406	791
-533	403	788
-537	408	792
-535	403	796
-536	401	792
-537	404	798
-541	399	792
-540	411	791
-532	403	791
-532	399	787
-538	408	784
-537	406	790
-536	406	792
-535	403	790
-538	412	788
-532	409	791
-532	408	792
-533	412	796
-532	412	790
-537	412	793
-532	408	793
-537	407	787
-529	404	796
-536	412	792
-528	412	790
-528	403	798
-535	396	788
-532	398	790
-528	404	793
-530	412	800
-533	401	795
-532	406	796
-530	403	792
-529	404	793
-529	406	798
-527	403	791
-530	412	799
-528	403	799
-527	401	793
-529	409	798
-527	403	798
-529	409	798
-532	407	799
-535	399	788
-532	398	792
-529	407	800
-529	406	806
-530	403	798
-532	399	787
-528	407	798
-528	415	799
-528	408	796
-528	403	792
-528	407	798
-528	408	799
-525	406	793
-529	409	792
-530	406	798
-527	411	796
-525	409	803
-532	408	788
-528	412	799
-528	399	798
-528	415	793
-532	408	792
-525	408	796
-528	407	799
-532	408	792
-525	407	795
-525	401	793
-532	407	793
-532	407	792
-532	408	796
-529	408	788
-530	407	793
-529	406	798
-532	404	796
-533	404	801
-528	406	799
-532	414	796
-528	407	801
-528	403	799
-525	425	806
-532	431	798
-541	422	774
-520	368	824
-519	363	823
-544	371	775
-541	364	786
-528	367	828
-522	364	835
-521	350	839
-536	348	819
-535	337	823
-541	332	799
-548	339	799
-532	345	824
-537	377	814
-544	367	799
-546	363	812
-543	367	814
-549	376	787
-544	387	814
-544	396	784
-544	435	782
-545	439	772
-545	428	764
-552	432	753
-544	423	784
-544	412	769
-552	428	755
-557	416	756
-557	435	752
-557	414	760
-557	415	755
-552	436	780
-537	444	796
-533	430	782
-548	428	752
-552	440	760
-548	432	771
-562	432	752
-554	412	771
-567	430	739
-561	432	780
-573	404	776
-600	403	723
-583	356	758
-575	353	775
-591	399	764
-592	403	748
-600	382	708
-599	339	625
-605	475	615
-605	608	539
-644	721	423
-658	755	376
-660	739	348
-672	715	307
-672	713	296
-674	744	286
-679	743	271
-674	736	247
-676	752	236
-672	743	255
-672	707	241
-684	739	235
-672	728	255
-676	695	248
-680	700	262
-687	721	249
-687	718	248
-687	713	247
-688	728	246
-685	723	243
-689	736	239
-685	732	243
-685	723	252
-685	711	241
-666	652	271
-664	689	296
-665	787	248
-668	758	227
-663	723	255
-631	716	271
-613	806	281
-593	836	248
-601	856	243
-599	807	286
-601	699	352
-576	689	391
-577	737	423
-618	704	505
-608	608	543
-594	638	536
-604	606	583
-596	463	656
-592	280	729
-600	102	835
-596	-26	835
-621	-146	847
-632	-216	847
-624	-170	841
-624	-132	844
-623	-164	817
-613	-165	830
-605	-184	819
-608	-164	846
-608	-164	840
-615	-164	825
-615	-167	822
-609	-168	844
-609	-172	832
-610	-176	831
-612	-192	831
-613	-185	839
-609	-192	833
-607	-196	831
-601	-205	835
-605	-216	836
-612	-196	828
-610	-184	822
-609	-193	838
-605	-185	835
-605	-180	838
-605	-178	838
-602	-180	851
-605	-175	839
-605	-177	833
-601	-180	844
-596	-168	839
-596	-169	851
-592	-173	859
-599	-170	840
-600	-178	844
-601	-173	847
-601	-167	851
-601	-168	846
-598	-180	843
-594	-180	838
-600	-180	836
-594	-180	851
-589	-180	851
-593	-185	840
-592	-188	844
-589	-181	847
-589	-189	844
-591	-188	851
-589	-183	846
-589	-189	856
-584	-185	857
-591	-189	847
-591	-196	846
-605	-200	838
-594	-200	838
-597	-200	839
-592	-196	830
-605	-199	831
-594	-199	844
-594	-200	847
-601	-200	844
-601	-201	836
-600	-208	828
-602	-205	835
-601	-196	833
-605	-208	831
-601	-207	832
-601	-200	831
-604	-212	828
-607	-205	835
-601	-221	831
-597	-228	831
-601	-225	831
-596	-225	839
-596	-223	832
-593	-228	825
-600	-225	822
-608	-226	824
-605	-228	828
-599	-215	831
-601	-221	830
-601	-225	828
-607	-216	831
-609	-210	832
-609	-216	830
-613	-221	823
-610	-217	831
-612	-220	824
-612	-213	819
-609	-221	827
-612	-217	825
-609	-218	830
-608	-224	830
-608	-224	825
-608	-224	820
-609	-224	816
-609	-226	822
-609	-229	824
-608	-229	819
-609	-228	825
-607	-225	822
-609	-221	817
-605	-223	825
-609	-224	827
-609	-223	817
-609	-225	824
-605	-221	830
-605	-215	833
-609	-221	828
-616	-225	812
-612	-225	824
-607	-226	828
-608	-232	819
-609	-224	816
-609	-228	819
-605	-225	830
-607	-223	828
-605	-229	816
-610	-225	822
-608	-226	824
-609	-225	819
-617	-218	824
-605	-226	831
-601	-228	830
-605	-232	824
-607	-232	823
-605	-220	830
-600	-221	824
-601	-225	824
-599	-221	831
-597	-223	836
-604	-232	832
-600	-232	828
-604	-229	825
-597	-228	831
-602	-221	828
-604	-232	819
-607	-233	824
-609	-226	828
-604	-228	824
-609	-228	825
-610	-232	811
-612	-231	819
-608	-226	830
-610	-228	816
-605	-228	809
-607	-232	831
-601	-239	830
-607	-233	816
-606	-231	817
-602	-233	830
