Activity Name: sit/
UserID: 637
StartTime: 0
x	y	z
-121	-1060	95
-119	-1058	96
-120	-1056	89
-120	-1058	94
-119	-1058	91
-117	-1060	92
-121	-1060	96
-125	-1056	96
-119	-1060	94
-119	-1064	91
-121	-1060	92
-121	-1057	102
-121	-1060	92
-121	-1058	95
-121	-1057	94
-125	-1060	91
-119	-1060	88
-122	-1055	94
-125	-1058	92
-125	-1056	87
-129	-1060	91
-124	-1063	94
-125	-1057	95
-125	-1056	94
-122	-1056	92
-122	-1064	92
-120	-1060	87
-121	-1056	94
-121	-1056	91
-119	-1060	92
-120	-1058	92
-125	-1063	92
-128	-1057	99
-121	-1062	92
-121	-1060	88
-116	-1057	95
-119	-1057	91
-119	-1058	92
-121	-1056	88
-121	-1060	92
-121	-1063	91
-116	-1060	88
-116	-1056	88
-117	-1057	95
-120	-1061	96
-120	-1063	91
-121	-1060	89
-121	-1060	95
-116	-1060	88
-120	-1060	95
-120	-1064	88
-119	-1060	92
-121	-1064	92
-121	-1056	96
-117	-1063	97
-121	-1060	92
-117	-1060	92
-114	-1060	92
-116	-1060	96
-121	-1060	95
-121	-1057	96
-119	-1063	94
-117	-1061	92
-120	-1063	94
-119	-1061	92
-121	-1057	94
-121	-1063	92
-119	-1073	99
-121	-1060	92
-125	-1058	92
-122	-1056	88
-125	-1056	92
-122	-1060	91
-127	-1064	89
-122	-1056	92
-121	-1061	92
-125	-1056	94
-127	-1056	89
-122	-1060	94
-119	-1064	97
-122	-1056	92
-122	-1056	92
-122	-1060	94
-116	-1058	92
-119	-1064	92
-122	-1060	96
-121	-1060	88
-119	-1055	94
-116	-1057	92
-120	-1056	95
-122	-1064	94
-120	-1058	94
-121	-1055	97
-122	-1056	96
-121	-1060	92
-119	-1056	92
-119	-1065	94
-121	-1053	91
-119	-1057	92
-120	-1060	92
-116	-1064	96
-119	-1060	95
-120	-1057	97
-119	-1060	95
-117	-1063	96
-117	-1060	95
-119	-1057	92
-117	-1064	96
-121	-1063	102
-119	-1060	95
-121	-1060	91
-121	-1057	92
-121	-1060	94
-121	-1056	92
-120	-1058	92
-120	-1064	96
-117	-1055	96
-117	-1056	97
-120	-1060	92
-121	-1057	89
-121	-1064	96
-121	-1058	96
-116	-1056	96
-122	-1058	96
-121	-1056	94
-120	-1057	91
-119	-1057	91
-122	-1057	92
-124	-1058	97
-125	-1057	94
-125	-1060	91
-121	-1064	89
-119	-1060	94
-125	-1060	96
-125	-1063	97
-127	-1060	92
-125	-1060	94
-125	-1063	94
-124	-1056	96
-125	-1056	89
-125	-1060	89
-120	-1060	94
-121	-1060	88
-119	-1063	96
-120	-1056	99
-121	-1063	96
-119	-1060	92
-119	-1061	89
-120	-1056	92
-121	-1063	96
-120	-1060	96
-119	-1063	99
-121	-1056	92
-120	-1060	94
-116	-1056	88
-114	-1056	94
-121	-1057	94
-119	-1058	96
-121	-1060	96
-116	-1060	96
-116	-1057	95
-117	-1058	96
-121	-1060	92
-121	-1060	94
-120	-1060	87
-121	-1060	95
-119	-1060	99
-120	-1058	87
-117	-1056	99
-122	-1060	99
-116	-1060	96
-120	-1058	91
-117	-1057	92
-119	-1060	96
-121	-1058	96
-117	-1058	96
-116	-1061	96
-116	-1060	94
-116	-1056	99
-121	-1063	99
-120	-1056	94
-121	-1060	95
-122	-1056	92
-121	-1061	97
-113	-1058	96
-121	-1060	94
-121	-1060	95
-122	-1058	96
-122	-1056	92
-121	-1053	95
-125	-1056	97
-120	-1058	95
-121	-1060	96
-121	-1061	96
-124	-1057	96
-125	-1057	92
-121	-1060	92
-125	-1056	96
-125	-1060	88
-125	-1061	92
-121	-1060	92
-114	-1056	94
-121	-1072	99
-120	-1056	88
-120	-1060	94
-116	-1064	95
-122	-1058	94
-120	-1056	94
-119	-1057	96
-113	-1063	94
-119	-1056	94
-119	-1058	95
-120	-1060	95
-120	-1063	95
-113	-1060	96
-117	-1060	94
-117	-1058	95
-121	-1056	94
-124	-1056	94
-119	-1063	96
-116	-1057	94
-117	-1057	92
-117	-1056	96
-116	-1056	96
-116	-1053	92
-116	-1061	96
-120	-1060	92
-117	-1060	103
-114	-1063	99
-116	-1056	96
-117	-1060	95
-116	-1060	94
-121	-1060	96
-121	-1061	97
-120	-1057	92
-114	-1064	94
-121	-1058	88
-119	-1058	96
-117	-1058	96
-122	-1060	99
-119	-1058	91
-125	-1060	99
-122	-1053	96
-121	-1060	97
-121	-1057	99
-122	-1056	94
-121	-1055	92
-121	-1060	94
-120	-1061	96
-120	-1057	98
-121	-1057	96
-125	-1055	92
-121	-1060	92
-125	-1060	92
-125	-1058	96
-124	-1063	95
-117	-1061	92
-120	-1055	94
-120	-1060	99
-122	-1058	99
-120	-1060	98
-121	-1058	96
-117	-1055	95
-117	-1056	96
-121	-1055	99
-124	-1055	100
-121	-1057	100
-120	-1060	94
-114	-1057	94
-120	-1058	96
-116	-1057	99
-124	-1061	99
-122	-1060	102
-120	-1058	100
-121	-1056	97
-119	-1056	100
-120	-1053	99
-120	-1055	103
-116	-1056	102
-122	-1056	99
-116	-1060	102
-116	-1060	102
-117	-1060	102
-120	-1056	99
-121	-1056	103
-121	-1060	103
-116	-1060	103
-120	-1060	103
-124	-1056	103
-119	-1060	102
-117	-1057	97
-125	-1060	97
-124	-1056	99
-124	-1056	99
-125	-1056	100
-129	-1056	102
-125	-1057	104
-125	-1058	105
-125	-1056	99
-133	-1056	103
-130	-1056	100
-125	-1056	99
-125	-1057	99
-124	-1056	100
-129	-1061	103
-122	-1053	104
-129	-1055	103
-120	-1058	103
-128	-1057	96
-125	-1059	99
-124	-1058	103
-125	-1060	103
-125	-1058	103
-121	-1057	107
-121	-1068	108
-121	-1058	102
-122	-1058	104
-124	-1056	103
-121	-1049	112
-121	-1058	111
-121	-1056	112
-121	-1060	105
-121	-1057	104
-121	-1058	110
-124	-1060	105
-121	-1058	108
-121	-1056	110
-117	-1057	105
-122	-1057	103
-119	-1056	104
-120	-1056	108
-119	-1056	110
-121	-1056	105
-120	-1058	112
-120	-1056	108
-121	-1057	110
-121	-1060	103
-121	-1053	107
-122	-1060	104
-119	-1060	107
-120	-1056	112
-121	-1056	104
-125	-1052	108
-122	-1056	111
-121	-1057	108
-121	-1060	108
-125	-1057	102
-127	-1060	110
-136	-1053	103
-125	-1058	107
-122	-1056	106
-127	-1056	110
-128	-1058	103
-127	-1060	102
-129	-1056	104
-122	-1060	103
-122	-1056	108
-128	-1057	104
-129	-1056	107
-125	-1055	108
-124	-1058	105
-125	-1064	105
-122	-1060	103
-125	-1056	103
-125	-1056	102
-127	-1061	105
-121	-1064	104
-125	-1058	112
-121	-1056	110
-121	-1056	112
-124	-1056	112
-125	-1056	108
-125	-1056	108
-121	-1060	104
-117	-1058	112
-116	-1056	118
-120	-1056	110
-121	-1058	111
-122	-1060	108
-122	-1055	112
-121	-1057	111
-125	-1056	110
-121	-1055	108
-116	-1057	113
-122	-1057	112
-127	-1056	112
-121	-1058	112
-122	-1060	108
-122	-1058	108
-121	-1053	108
-121	-1060	108
-122	-1057	108
-121	-1057	105
-120	-1055	110
-121	-1056	110
-125	-1052	108
-121	-1060	111
-120	-1056	108
-125	-1060	108
-125	-1056	112
-122	-1060	102
-125	-1053	110
-125	-1060	113
-125	-1057	115
-127	-1049	115
-130	-1056	105
-132	-1056	108
-132	-1060	105
-129	-1057	108
-122	-1060	108
-121	-1056	115
-121	-1060	105
-125	-1058	102
-129	-1056	108
-127	-1063	108
-125	-1056	105
-120	-1058	104
-114	-1055	105
-121	-1060	113
-124	-1056	115
-121	-1052	118
-125	-1050	120
-121	-1056	115
-124	-1060	121
-116	-1044	112
-120	-1056	118
-122	-1064	94
-122	-1073	81
-144	-1064	160
-135	-1085	120
-116	-1111	86
-114	-1098	135
-112	-1095	179
-113	-1053	249
-144	-964	384
-136	-964	470
-101	-920	483
-72	-895	484
-52	-948	481
-52	-919	521
-52	-887	547
-68	-855	616
-52	-801	591
-68	-845	636
-84	-865	625
-97	-890	636
-84	-887	588
-87	-910	572
-95	-916	591
-87	-928	563
-69	-944	521
-82	-960	543
-84	-936	521
-84	-916	531
-85	-948	527
-90	-946	527
-89	-881	531
-104	-900	526
-108	-973	472
-84	-935	451
-84	-988	408
-66	-1012	364
-72	-996	345
-60	-1009	255
-42	-977	222
-32	-1069	78
-5	-1052	-80
24	-1088	-162
38	-1056	-217
25	-1047	-332
-10	-1026	-365
-13	-1017	-434
-25	-1012	-503
-13	-1001	-569
-12	-957	-549
-8	-957	-519
3	-936	-541
0	-940	-560
-7	-933	-577
-8	-921	-569
-16	-928	-548
-17	-928	-554
-20	-936	-577
-25	-920	-564
-25	-925	-573
-26	-924	-589
-25	-932	-596
-13	-932	-609
-20	-921	-569
-23	-904	-593
-36	-912	-584
-68	-960	-548
-49	-889	-573
-77	-943	-533
-84	-964	-543
-72	-895	-521
-119	-976	-449
-100	-936	-473
-89	-961	-511
-87	-943	-498
-111	-960	-461
-130	-946	-456
-143	-956	-497
-138	-951	-528
-122	-930	-520
-106	-932	-493
-106	-976	-551
-100	-949	-544
-84	-940	-552
-80	-921	-541
-77	-925	-527
-87	-941	-554
-87	-937	-559
-92	-922	-528
-97	-935	-557
-90	-932	-541
-89	-928	-545
-87	-930	-549
-88	-935	-551
-92	-933	-553
-80	-921	-557
-84	-933	-564
-87	-936	-554
-80	-940	-557
-80	-916	-528
-90	-938	-544
-89	-941	-570
-82	-925	-546
-79	-928	-532
-79	-943	-541
-77	-935	-545
-80	-936	-540
-80	-936	-536
-82	-936	-525
-80	-945	-537
-77	-940	-541
-79	-941	-541
-73	-932	-538
-77	-933	-537
-77	-937	-541
-77	-937	-544
-76	-941	-541
-77	-933	-548
-72	-941	-544
-80	-941	-536
-74	-936	-529
-79	-935	-528
-82	-944	-543
-84	-943	-533
-84	-945	-537
-77	-937	-537
-74	-937	-537
-79	-941	-538
-80	-937	-528
-81	-948	-535
-73	-940	-514
-79	-945	-525
-77	-936	-522
-72	-937	-538
-72	-943	-544
-72	-936	-544
-73	-945	-535
-79	-937	-538
-79	-937	-540
-79	-936	-537
-82	-940	-544
-77	-941	-543
-71	-938	-543
-77	-941	-536
-77	-944	-535
-76	-941	-525
-79	-943	-528
-72	-946	-528
-77	-943	-522
-79	-945	-527
-73	-940	-528
-72	-941	-528
-72	-944	-532
-73	-944	-530
-74	-945	-527
-77	-951	-528
-76	-945	-528
-73	-945	-525
-74	-945	-528
-72	-948	-521
-76	-948	-524
-72	-940	-520
-76	-948	-520
-74	-945	-528
-72	-945	-527
-77	-948	-519
-79	-945	-518
-77	-949	-524
-77	-946	-524
-77	-948	-520
-77	-945	-521
-76	-945	-522
-80	-945	-524
-77	-948	-521
-79	-945	-520
-79	-948	-520
-80	-946	-520
-81	-949	-520
-79	-951	-520
-77	-945	-520
-82	-944	-521
-77	-945	-524
-80	-945	-525
-77	-946	-525
-77	-951	-525
-77	-946	-525
-81	-945	-520
-80	-951	-519
-77	-951	-516
-81	-948	-516
-77	-949	-522
-79	-948	-516
-73	-946	-513
-79	-948	-520
-73	-949	-525
-74	-948	-520
-77	-951	-524
-74	-948	-517
-73	-953	-520
-76	-946	-520
-77	-953	-525
-74	-951	-521
-74	-948	-520
-76	-952	-516
-74	-949	-516
-74	-948	-516
-73	-945	-516
-80	-951	-521
-74	-948	-517
-72	-948	-512
-76	-948	-509
-72	-953	-520
-72	-953	-520
-80	-948	-519
-77	-949	-525
-80	-944	-514
-74	-949	-514
-74	-948	-516
-74	-954	-520
-77	-949	-520
-74	-948	-514
-80	-951	-520
-77	-946	-512
-76	-949	-520
-76	-956	-520
-74	-951	-516
-84	-948	-519
-79	-949	-514
-80	-946	-511
-77	-948	-516
-80	-949	-520
-81	-945	-522
-82	-945	-516
-80	-948	-520
-84	-948	-513
-71	-951	-509
-74	-952	-520
-81	-949	-520
-74	-951	-516
-77	-949	-513
-72	-949	-520
-74	-952	-519
-73	-948	-521
-77	-952	-520
-80	-951	-521
-79	-945	-514
-74	-951	-514
-74	-952	-517
-73	-951	-520
-76	-948	-514
-74	-951	-516
-77	-951	-516
-74	-953	-520
-74	-951	-519
-74	-946	-516
-79	-953	-516
-79	-948	-517
-77	-948	-516
-74	-952	-516
-76	-948	-522
-77	-951	-513
-80	-946	-520
-74	-951	-520
-77	-953	-514
-77	-946	-516
-80	-951	-520
-79	-949	-516
-74	-949	-516
-74	-953	-516
-74	-946	-514
-73	-948	-511
-80	-952	-516
-77	-953	-513
-77	-951	-514
-77	-953	-514
-80	-949	-516
-79	-951	-520
-79	-952	-517
-80	-948	-516
-79	-946	-516
-77	-945	-514
-82	-949	-516
-82	-949	-520
-80	-946	-520
-79	-951	-520
-80	-949	-514
-79	-946	-516
-73	-953	-513
-80	-946	-517
-74	-948	-517
-73	-949	-516
-77	-948	-513
-79	-948	-514
-81	-952	-522
-77	-953	-512
-77	-948	-514
-74	-951	-508
-76	-952	-513
-79	-951	-516
-72	-953	-509
-76	-953	-516
-79	-948	-516
-80	-952	-516
-77	-953	-516
-72	-951	-519
-73	-949	-516
-77	-948	-514
-77	-953	-509
-79	-951	-519
-76	-952	-516
-72	-948	-513
-77	-953	-505
-74	-954	-509
-76	-948	-509
-77	-953	-509
-72	-953	-511
-77	-951	-508
-80	-953	-509
-77	-951	-511
-76	-953	-514
-77	-953	-514
-74	-952	-514
-74	-953	-506
-81	-948	-516
-77	-953	-509
-80	-950	-516
-77	-952	-509
-80	-949	-517
-81	-946	-516
-81	-949	-514
-80	-952	-513
-85	-951	-516
-79	-954	-516
-84	-948	-516
-84	-948	-513
-80	-953	-514
-80	-951	-520
-80	-953	-520
-79	-953	-512
-80	-948	-506
-81	-952	-514
-81	-953	-520
-80	-952	-514
-77	-952	-508
-79	-954	-513
-79	-951	-509
-76	-952	-514
-77	-953	-521
-74	-952	-516
-73	-952	-505
-79	-953	-504
-80	-957	-509
-77	-948	-519
-73	-952	-514
-77	-953	-509
-80	-953	-509
-77	-953	-511
-77	-952	-506
-79	-954	-512
-79	-952	-509
-80	-954	-505
-79	-954	-509
-81	-954	-512
-80	-952	-509
-80	-954	-509
-80	-953	-509
-77	-953	-509
-72	-952	-506
-77	-948	-500
-80	-957	-517
-81	-953	-509
-73	-953	-506
-80	-949	-509
-82	-952	-506
-81	-953	-516
-81	-953	-505
-80	-956	-512
-84	-956	-505
-87	-954	-496
-85	-953	-492
-87	-961	-497
-84	-972	-525
-90	-961	-497
-89	-976	-506
-82	-985	-490
-79	-986	-464
-89	-989	-412
-97	-985	-362
-98	-1004	-365
-105	-1026	-364
-111	-1040	-327
-100	-1017	-292
-96	-1026	-276
-89	-1025	-244
-92	-1071	-264
-90	-1069	-240
-92	-1082	-210
-103	-1064	-137
-121	-1016	-48
-137	-1032	-20
-125	-1032	-25
-109	-1049	-56
-108	-1053	-33
-101	-1073	-44
-89	-1060	-36
-45	-1055	39
32	-1064	35
-40	-1044	-93
-151	-1093	-153
-241	-1040	-167
-282	-1021	-106
-249	-1104	-84
-177	-1071	-45
-148	-1039	6
-136	-1036	25
-153	-1098	39
-153	-1053	22
-148	-1092	14
-130	-970	57
-164	-1041	152
-162	-1090	120
-143	-1065	51
-148	-1063	63
-137	-1053	70
-144	-1069	48
-153	-1071	94
-144	-1017	159
-135	-1055	110
-146	-1079	148
-138	-1055	150
-136	-1032	151
-132	-1049	156
-125	-1053	127
-127	-1056	140
-135	-1055	156
-128	-1052	145
-125	-1057	142
-121	-1053	147
-117	-1050	151
-134	-1056	168
-125	-1071	131
-121	-1037	182
-105	-1041	160
-104	-1060	143
-105	-1044	155
-93	-1044	108
-113	-1066	152
-93	-1031	135
-106	-1050	159
-127	-1076	193
-103	-1037	152
-109	-1040	174
-116	-1069	167
-104	-1084	145
-92	-1052	124
-86	-1028	124
-89	-1000	151
-97	-967	182
-116	-1023	163
-141	-1105	87
-136	-1088	39
-146	-1065	40
-151	-1104	8
-136	-1081	-32
-136	-1061	-7
-136	-1057	-1
-117	-1071	-31
-114	-1072	-44
-114	-1065	-36
-121	-1061	-36
-122	-1065	-40
-125	-1060	-40
-122	-1069	-50
-120	-1063	-36
-121	-1069	-36
-122	-1064	-48
-121	-1064	-42
-120	-1085	-45
-121	-1063	-45
-130	-1064	-41
-138	-1057	-37
-135	-1063	-36
-125	-1063	-33
-125	-1065	-36
-128	-1064	-42
-128	-1060	-41
-130	-1060	-40
-128	-1063	-45
-127	-1064	-48
-125	-1061	-49
-122	-1060	-41
-125	-1064	-48
-121	-1061	-48
-124	-1058	-37
-120	-1060	-52
-121	-1065	-56
-121	-1064	-41
-120	-1060	-45
-121	-1061	-48
-121	-1057	-45
-125	-1065	-50
-125	-1068	-49
-119	-1060	-49
-119	-1065	-52
-121	-1058	-52
-125	-1064	-49
-122	-1064	-49
-121	-1064	-49
-116	-1064	-48
-122	-1060	-50
-122	-1064	-52
-120	-1064	-44
-121	-1064	-49
-120	-1060	-49
-121	-1069	-50
-121	-1063	-45
-121	-1060	-49
-121	-1061	-47
-114	-1058	-47
-124	-1064	-47
-125	-1060	-42
-125	-1061	-45
-125	-1065	-47
-121	-1063	-49
-122	-1064	-42
-119	-1064	-48
-121	-1064	-44
-122	-1061	-45
-125	-1061	-48
-125	-1066	-50
-129	-1063	-50
-125	-1064	-50
-122	-1060	-56
-125	-1063	-49
-125	-1056	-49
-125	-1064	-49
-125	-1060	-49
-125	-1063	-49
-120	-1064	-47
-125	-1060	-49
-127	-1064	-50
-122	-1064	-45
-127	-1065	-49
-125	-1061	-53
-122	-1063	-48
-122	-1060	-48
-125	-1065	-52
-121	-1064	-49
-125	-1060	-45
-125	-1065	-50
-120	-1064	-49
-122	-1064	-45
-122	-1061	-42
-121	-1066	-40
-121	-1064	-48
-121	-1064	-49
-121	-1066	-50
-125	-1064	-49
-125	-1068	-50
-121	-1061	-53
-116	-1058	-42
-119	-1066	-45
-125	-1065	-49
-122	-1064	-55
-121	-1064	-49
-121	-1060	-45
-120	-1060	-44
-117	-1064	-45
-120	-1061	-48
-124	-1061	-46
-121	-1064	-49
-120	-1064	-41
-125	-1057	-45
-121	-1064	-50
-121	-1063	-49
-121	-1064	-50
-119	-1063	-50
-121	-1065	-55
-121	-1064	-50
-125	-1061	-50
-125	-1065	-58
-124	-1063	-52
-121	-1064	-50
-130	-1066	-49
-121	-1066	-49
-127	-1064	-52
-127	-1064	-49
-125	-1064	-58
-121	-1064	-49
-121	-1061	-49
-125	-1064	-52
-122	-1061	-52
-125	-1058	-49
-125	-1069	-52
-124	-1065	-56
-127	-1063	-57
-125	-1063	-60
-130	-1063	-53
-128	-1060	-50
-130	-1069	-56
-128	-1065	-49
-125	-1063	-52
-125	-1064	-55
-120	-1061	-57
-121	-1060	-49
-125	-1063	-52
-127	-1064	-53
-121	-1060	-52
-128	-1063	-52
-122	-1064	-49
-121	-1064	-52
-125	-1065	-52
-135	-1057	-52
-125	-1064	-50
-125	-1064	-57
-121	-1063	-52
-125	-1064	-50
-124	-1063	-57
-121	-1060	-52
-121	-1063	-56
-121	-1057	-50
-122	-1064	-57
-121	-1060	-57
-125	-1064	-52
-119	-1064	-56
-121	-1064	-52
-125	-1063	-50
-121	-1064	-49
-124	-1069	-52
-125	-1064	-56
-121	-1064	-63
-121	-1064	-50
-121	-1064	-61
-128	-1065	-58
-121	-1060	-49
-121	-1064	-50
-122	-1064	-55
-120	-1064	-49
-122	-1060	-52
-121	-1061	-49
-121	-1064	-49
-125	-1064	-57
-124	-1064	-52
-124	-1061	-52
-125	-1065	-57
-121	-1060	-52
-125	-1060	-48
-124	-1063	-52
-122	-1064	-50
-125	-1058	-52
-129	-1060	-56
-122	-1064	-53
-125	-1065	-56
-127	-1064	-55
-129	-1063	-50
-132	-1060	-53
-127	-1064	-57
-128	-1061	-55
-125	-1060	-57
-125	-1060	-58
-124	-1064	-48
-127	-1061	-50
-125	-1061	-50
-124	-1060	-60
-125	-1057	-49
-121	-1061	-57
-129	-1063	-56
-120	-1064	-53
-121	-1065	-57
-119	-1064	-52
-129	-1058	-52
-125	-1060	-52
-122	-1064	-52
-125	-1064	-55
-125	-1063	-55
-121	-1063	-52
-125	-1063	-49
-125	-1063	-56
-125	-1061	-55
-121	-1060	-52
-119	-1060	-49
-121	-1060	-57
-122	-1063	-56
-121	-1061	-63
-121	-1064	-55
-124	-1060	-52
-125	-1064	-52
-122	-1061	-56
-122	-1064	-55
-121	-1063	-56
-129	-1061	-57
-120	-1064	-50
-121	-1060	-49
-122	-1064	-52
-122	-1065	-55
-121	-1064	-49
-121	-1064	-52
-120	-1064	-52
-124	-1060	-52
-117	-1060	-52
-125	-1061	-55
-124	-1063	-57
-125	-1064	-53
-121	-1064	-55
-129	-1060	-57
-122	-1064	-55
-125	-1068	-52
-125	-1060	-52
-130	-1060	-56
-124	-1058	-52
-130	-1063	-58
-128	-1065	-57
-125	-1057	-49
-125	-1064	-52
-127	-1058	-53
-125	-1057	-56
-125	-1064	-53
-125	-1066	-54
-122	-1060	-58
-121	-1064	-55
-125	-1060	-61
-125	-1060	-56
-125	-1064	-49
-125	-1063	-50
-121	-1068	-52
-124	-1061	-58
-124	-1063	-53
-121	-1060	-61
-124	-1064	-50
-122	-1064	-50
-124	-1064	-61
-125	-1063	-52
-127	-1064	-57
-121	-1063	-56
-121	-1065	-56
-121	-1064	-52
-119	-1060	-49
-122	-1058	-52
-129	-1060	-57
-121	-1060	-52
-122	-1064	-55
-121	-1060	-56
-122	-1060	-55
-125	-1064	-50
-124	-1060	-52
-122	-1063	-58
-121	-1060	-61
-122	-1068	-57
-122	-1064	-52
-121	-1064	-53
-124	-1061	-53
-121	-1064	-55
-121	-1060	-57
-125	-1058	-60
-125	-1064	-55
-125	-1064	-64
-121	-1066	-50
-121	-1064	-56
-122	-1063	-57
-125	-1064	-52
-122	-1066	-52
-121	-1065	-58
-124	-1060	-57
-122	-1060	-56
-125	-1063	-50
-125	-1064	-61
-127	-1063	-57
-125	-1058	-57
-128	-1064	-57
-130	-1063	-57
-125	-1064	-53
-125	-1064	-52
-125	-1061	-55
-125	-1064	-53
-122	-1063	-56
-120	-1065	-57
-125	-1065	-57
-127	-1069	-56
-125	-1061	-57
-121	-1064	-60
-121	-1063	-56
-121	-1063	-56
-121	-1058	-57
-116	-1063	-57
-121	-1064	-57
-125	-1064	-57
-121	-1063	-53
-122	-1065	-57
-121	-1064	-52
-122	-1064	-64
-125	-1068	-57
-125	-1060	-52
-125	-1063	-52
-121	-1065	-57
-113	-1063	-56
-124	-1064	-56
-122	-1066	-55
-121	-1069	-56
-124	-1064	-58
-125	-1064	-58
-121	-1064	-57
-122	-1061	-52
-121	-1058	-57
-122	-1063	-49
-122	-1064	-57
-121	-1064	-52
-125	-1064	-58
-121	-1061	-57
-121	-1066	-55
-124	-1064	-57
-125	-1063	-56
-124	-1064	-53
-117	-1060	-57
-121	-1063	-52
-125	-1064	-49
-125	-1065	-61
-125	-1064	-62
-124	-1060	-53
-125	-1060	-53
-125	-1064	-53
-125	-1064	-57
-125	-1064	-58
-127	-1060	-58
-125	-1060	-52
-121	-1061	-53
-132	-1062	-57
-127	-1060	-56
-125	-1063	-58
-128	-1061	-55
-124	-1064	-58
-137	-1063	-57
-127	-1057	-58
-122	-1068	-57
-127	-1068	-63
-124	-1060	-52
-125	-1061	-56
-136	-1065	-55
-127	-1060	-58
-120	-1064	-58
-125	-1063	-57
-125	-1063	-61
-122	-1064	-53
-120	-1064	-56
-121	-1064	-57
-125	-1063	-57
-122	-1061	-60
-125	-1064	-52
-122	-1069	-56
-124	-1063	-57
-127	-1064	-61
-121	-1058	-58
-121	-1064	-61
-125	-1061	-57
-122	-1064	-52
-122	-1061	-57
-122	-1064	-49
-122	-1063	-57
-120	-1060	-55
-122	-1064	-55
-122	-1064	-57
-121	-1065	-60
-124	-1064	-60
-124	-1069	-61
-121	-1056	-57
-121	-1063	-57
-125	-1063	-60
-122	-1063	-57
-122	-1061	-57
-122	-1060	-52
-116	-1060	-53
-121	-1066	-57
-125	-1064	-56
-122	-1064	-52
-125	-1064	-60
-125	-1058	-58
-121	-1060	-56
-119	-1064	-66
-122	-1064	-57
-130	-1060	-61
-127	-1057	-61
-127	-1061	-57
-129	-1061	-65
-132	-1064	-64
-124	-1063	-68
-122	-1061	-61
-129	-1060	-63
-129	-1060	-57
-132	-1063	-60
-132	-1061	-60
-125	-1056	-57
-129	-1060	-60
-127	-1064	-60
-122	-1064	-64
-132	-1060	-60
-132	-1064	-60
-129	-1060	-56
-128	-1057	-57
-127	-1064	-52
-125	-1060	-61
-125	-1064	-60
-130	-1065	-53
-130	-1056	-56
-122	-1063	-52
-125	-1064	-63
-127	-1060	-66
-125	-1061	-61
-121	-1064	-57
-125	-1063	-50
-125	-1058	-57
-125	-1066	-58
-122	-1064	-61
-121	-1064	-57
-129	-1063	-64
-127	-1060	-66
-129	-1061	-58
-128	-1064	-52
-125	-1061	-57
-125	-1059	-57
-125	-1057	-55
-121	-1066	-56
-121	-1061	-60
-127	-1063	-64
-125	-1060	-61
-125	-1060	-57
-127	-1064	-57
-125	-1060	-57
-125	-1071	-60
-127	-1060	-63
-125	-1057	-52
-129	-1058	-57
-132	-1063	-57
-130	-1065	-57
-128	-1058	-56
-128	-1064	-60
-127	-1060	-65
-129	-1058	-58
-132	-1058	-55
-130	-1060	-57
-129	-1069	-60
-132	-1060	-58
-125	-1064	-61
-125	-1063	-58
-128	-1068	-57
-133	-1061	-63
-132	-1060	-57
-125	-1064	-61
-125	-1061	-60
-125	-1066	-58
-125	-1064	-58
-127	-1063	-65
-127	-1060	-56
-124	-1063	-57
-125	-1061	-61
-127	-1066	-65
-121	-1064	-57
-125	-1063	-52
-122	-1063	-49
-128	-1064	-58
-129	-1057	-60
-125	-1066	-61
-124	-1066	-58
-122	-1064	-61
-127	-1064	-57
-129	-1065	-57
-128	-1061	-57
-129	-1061	-57
-127	-1060	-56
-127	-1064	-63
-130	-1060	-56
-129	-1060	-57
-125	-1064	-61
-125	-1058	-57
-128	-1060	-58
-121	-1064	-57
-128	-1060	-60
-129	-1060	-57
-125	-1061	-49
-121	-1066	-57
-125	-1065	-61
-124	-1058	-57
-125	-1060	-61
-130	-1057	-58
-127	-1060	-58
-130	-1065	-57
-128	-1063	-60
-127	-1064	-61
-132	-1061	-61
-130	-1058	-57
-129	-1056	-57
-127	-1060	-60
-129	-1063	-61
-132	-1058	-58
-130	-1064	-58
-132	-1064	-63
-132	-1061	-57
-129	-1060	-58
-132	-1064	-64
-132	-1060	-57
-132	-1064	-61
-124	-1060	-56
-125	-1060	-57
-125	-1060	-55
-129	-1060	-61
-127	-1064	-58
-122	-1063	-58
-122	-1063	-64
-130	-1061	-57
-124	-1063	-63
-125	-1060	-64
-127	-1064	-64
-122	-1060	-56
-125	-1064	-55
-125	-1065	-56
-125	-1060	-58
-122	-1060	-57
-127	-1063	-57
-125	-1064	-61
-128	-1060	-57
-122	-1064	-57
-130	-1063	-57
-125	-1064	-58
-125	-1064	-57
-127	-1058	-50
-121	-1058	-60
-129	-1061	-55
-127	-1060	-52
-127	-1065	-57
-130	-1058	-52
-125	-1064	-57
-127	-1063	-58
-130	-1063	-61
-129	-1060	-58
-130	-1064	-63
-129	-1063	-57
-132	-1061	-52
-121	-1060	-56
-137	-1058	-56
-130	-1058	-52
-132	-1060	-57
-127	-1058	-57
-129	-1060	-56
-130	-1065	-56
-132	-1058	-57
-129	-1060	-61
-132	-1060	-61
-133	-1064	-55
-125	-1060	-52
-130	-1063	-55
-127	-1058	-57
-128	-1063	-52
-130	-1065	-63
-125	-1060	-57
-127	-1060	-57
-122	-1064	-54
-127	-1058	-56
-129	-1061	-55
-129	-1064	-52
-121	-1061	-52
-129	-1060	-56
-127	-1063	-55
-130	-1064	-57
