Activity Name: tooth/
UserID: 6315
StartTime: 0
x	y	z
7	-865	704
-34	-852	728
-32	-784	691
-8	-778	671
-9	-840	679
8	-857	678
3	-853	679
0	-861	696
14	-853	716
27	-813	718
32	-792	689
80	-834	695
112	-857	711
73	-858	688
52	-808	700
-37	-705	808
-93	-559	712
-194	-586	892
-274	-365	960
-297	-489	1016
-284	-237	1065
-292	-244	984
-266	-257	942
-263	-177	935
-204	-320	827
-189	-431	889
-68	-560	908
-82	-557	963
-60	-601	977
-68	-593	999
-74	-503	999
-71	-509	924
-120	-520	934
-90	-461	958
9	-528	940
15	-658	960
52	-680	972
108	-642	840
15	-722	851
-100	-506	939
-244	-313	924
-452	-36	1059
-516	47	1087
-492	-127	966
-447	-146	835
-372	40	864
-356	-105	1191
-205	-455	960
-185	-320	846
-388	167	887
-617	168	1086
-551	52	1182
-244	-89	880
-221	-57	844
-305	121	1038
-433	140	878
-453	-20	907
-439	20	984
-497	262	1016
-540	304	1107
-719	195	1118
-610	-48	868
-231	-42	638
-104	-191	538
-242	-697	468
-473	-1149	580
-409	-1032	591
-328	-1017	527
-333	-1012	344
-322	-1153	150
-288	-1201	99
-264	-1105	-68
-184	-1080	-189
-113	-1034	-202
-68	-1000	-292
-103	-1064	-249
-141	-962	-208
-162	-936	-381
-141	-992	-392
-136	-1100	-370
-176	-1018	-340
-185	-967	-308
-168	-1016	-266
-93	-957	-202
24	-865	-192
51	-884	-154
7	-1039	-176
-153	-1076	-258
-281	-1120	-353
-193	-1104	-308
-141	-1028	-311
-125	-951	-308
-231	-901	-298
-333	-881	-244
-428	-837	-201
-548	-817	-276
-589	-848	-321
-601	-945	-452
-601	-957	-541
-573	-864	-516
-583	-828	-381
-568	-800	-313
-556	-794	-357
-549	-829	-420
-520	-844	-476
-564	-818	-516
-590	-876	-333
-594	-945	-372
-592	-877	-333
-576	-852	-239
-576	-863	-258
-540	-897	-228
-554	-865	-264
-559	-905	-282
-564	-930	-272
-528	-873	-231
-552	-977	-144
-498	-893	-73
-493	-857	55
-479	-836	161
-445	-889	188
-437	-887	217
-456	-893	268
-471	-866	300
-481	-865	280
-464	-872	319
-456	-850	369
-445	-892	352
-441	-888	376
-433	-879	406
-425	-836	423
-456	-837	447
-468	-839	441
-484	-820	455
-481	-817	472
-476	-808	415
-480	-858	432
-461	-872	399
-433	-881	376
-429	-877	408
-449	-868	417
-471	-879	432
-473	-881	424
-461	-872	400
-437	-858	439
-457	-850	432
-490	-860	419
-509	-861	408
-488	-861	444
-484	-872	480
-511	-881	487
-484	-807	463
-432	-818	455
-365	-879	447
-388	-817	473
-497	-784	543
-525	-752	604
-495	-644	527
-481	-625	671
-381	-789	617
-372	-712	664
-456	-679	606
-417	-882	176
-493	-775	654
-369	-712	755
-429	-546	716
-413	-872	462
-421	-825	559
-410	-756	760
-471	-700	575
-458	-945	124
-528	-724	662
-484	-697	630
-509	-741	615
-505	-880	531
-458	-936	377
-436	-1009	368
-429	-1057	380
-353	-1012	444
-303	-959	513
-289	-800	563
-320	-660	724
-377	-561	707
-429	-564	704
-461	-429	771
-546	-363	777
-544	-337	828
-506	-253	803
-473	-205	819
-463	-202	760
-388	-345	711
-328	-617	566
-272	-1037	398
-193	-1056	364
-180	-1095	387
-223	-1032	414
-232	-973	348
-237	-1063	319
-256	-1124	136
-253	-1106	62
-269	-1068	147
-266	-1156	150
-308	-1055	243
-319	-912	207
-241	-1023	259
-191	-1025	224
-159	-906	126
-148	-951	179
-152	-980	31
-185	-1032	-16
-188	-1200	-74
-200	-1236	7
-226	-1239	-31
-194	-1281	-122
-77	-1049	180
-208	-580	609
-261	-564	660
-240	-729	675
-281	-628	595
-266	-664	592
-229	-836	531
-226	-938	523
-249	-961	519
-345	-824	664
-409	-722	771
-397	-719	787
-365	-720	694
-260	-904	344
-417	-844	777
-301	-778	828
-353	-647	743
-263	-863	263
-393	-785	563
-464	-650	854
-456	-800	679
-391	-930	603
-353	-912	544
-336	-1084	560
-365	-909	599
-413	-676	799
-405	-601	844
-432	-365	806
-505	-288	864
-584	-84	788
-597	-41	904
-609	167	839
-584	63	828
-559	102	862
-544	183	841
-580	199	886
-656	297	963
-679	255	960
-644	279	822
-311	-148	483
502	-305	-40
1003	-101	-250
-177	-4	312
-2048	28	1833
-2048	476	2047
-1597	291	1411
-932	124	652
190	-369	-401
1283	463	-808
673	-154	-356
-970	-226	499
-2048	556	2047
-2048	528	1831
-1314	361	812
-501	300	-47
966	856	-832
1585	-136	-992
883	-1036	-893
-1312	-693	143
-2048	808	2047
-1769	428	1833
-520	217	304
542	1048	-584
1068	177	-874
655	-2020	-1133
-135	-925	-1433
-1905	1515	1908
-1725	884	2047
-257	283	430
643	323	-645
920	-824	-745
696	-1952	-989
-114	-1220	-1253
-1648	1239	1926
-1396	988	2019
-12	239	-263
897	192	-785
819	-447	-633
448	-1552	-988
-716	-1287	-1008
-1913	579	1871
-1512	704	2047
-157	71	86
932	216	-527
771	-977	-752
359	-1946	-1465
-1031	-16	-305
-1804	1092	2047
-45	883	616
848	-1332	-1145
135	-1376	-652
-1332	-242	1497
-1364	206	2047
-223	-316	912
222	-999	527
503	-609	569
583	-210	744
707	19	688
720	-132	547
705	-279	516
657	-72	300
579	3	321
497	-45	560
406	-225	579
312	-301	724
304	-413	764
275	-450	858
231	-429	975
241	-360	827
300	-376	766
312	-335	743
208	-441	1054
179	-362	1120
161	-298	916
127	-401	999
-7	-276	1100
-36	-309	1087
-84	-258	1223
-45	-281	1188
46	-340	892
94	-333	860
92	-445	934
41	-501	1089
54	-372	1215
86	-242	1030
64	-255	831
48	-345	974
24	-215	1087
36	-257	947
-41	-392	1103
-45	-373	1095
-80	-409	983
-109	-416	880
-45	-321	926
39	-269	1091
0	-426	1116
-93	-429	972
-165	-377	987
-188	-241	966
-153	-157	870
7	-100	711
217	-185	659
225	-193	647
355	-57	543
424	-32	618
489	49	585
504	-9	608
441	-188	652
356	-441	750
224	-665	623
-36	-1296	644
-189	-1437	911
-145	-1511	737
-157	-1344	592
-167	-1092	368
-215	-1140	182
-289	-1010	16
-413	-957	-37
-444	-1116	80
-432	-1084	127
-424	-1025	211
-405	-1037	207
-413	-1081	123
-413	-1074	102
-410	-1049	56
-420	-1016	35
-424	-953	31
-428	-964	27
-426	-961	62
-410	-935	56
-448	-945	59
-488	-960	95
-500	-932	72
-504	-921	94
-497	-928	72
-488	-948	62
-496	-957	33
-487	-973	24
-453	-941	56
-448	-916	60
-438	-1080	48
-464	-1066	-16
-505	-996	-36
-497	-945	32
-509	-900	51
-509	-900	30
-482	-909	48
-481	-897	25
-488	-919	16
-489	-927	24
-497	-929	40
-508	-932	41
-516	-916	51
-496	-906	39
-505	-925	28
-516	-952	17
-512	-956	12
-506	-925	44
-504	-911	39
-500	-905	25
-493	-913	19
-489	-921	15
-489	-956	16
-489	-949	3
-508	-913	48
-501	-920	48
-482	-904	33
-468	-897	-25
-463	-912	-56
-461	-936	-72
-481	-961	-32
-496	-978	7
-500	-968	24
-489	-928	1
-474	-909	-18
-476	-909	-28
-477	-925	-36
-481	-925	-25
-477	-929	-16
-481	-946	-13
-482	-949	-25
-476	-948	-45
-474	-941	-53
-477	-938	-68
-488	-943	-65
-493	-936	-50
-495	-925	-40
-500	-921	-36
-496	-921	-42
-493	-921	-45
-488	-929	-55
-492	-921	-49
-497	-932	-53
-500	-935	-52
-506	-935	-45
-509	-924	-41
-520	-930	-42
-513	-927	-47
-501	-925	-56
-497	-920	-56
-493	-903	-63
-490	-889	-66
-497	-913	-58
-497	-936	-49
-493	-945	-44
-484	-945	-40
-477	-927	-58
-481	-928	-65
-493	-945	-64
-495	-957	-52
-493	-954	-36
-497	-948	-25
-493	-925	-40
-481	-906	-64
-473	-904	-90
-464	-920	-93
-472	-944	-81
-490	-978	-68
-509	-989	-40
-497	-960	-13
-490	-952	-5
-477	-914	-15
-436	-872	-68
-401	-884	-117
-428	-936	-121
-469	-992	-74
-474	-992	-25
-465	-980	8
-449	-964	-8
-441	-948	-52
-433	-945	-84
-447	-941	-93
-464	-945	-80
-464	-935	-48
-458	-945	-40
-450	-948	-40
-448	-962	-63
-450	-960	-68
-453	-957	-61
-460	-953	-61
-464	-954	-49
-458	-957	-47
-450	-956	-52
-441	-945	-61
-442	-945	-66
-449	-944	-65
-445	-928	-57
-440	-925	-58
-433	-952	-76
-440	-972	-80
-447	-994	-64
-442	-973	-52
-444	-961	-49
-445	-967	-49
-445	-961	-57
-444	-952	-69
-440	-961	-80
-439	-960	-72
-436	-948	-64
-444	-953	-50
-453	-967	-40
-463	-957	-44
-463	-948	-57
-453	-945	-66
-445	-943	-55
-436	-935	-49
-404	-954	-65
-392	-989	-90
-410	-1007	-90
-433	-993	-64
-441	-968	-40
-440	-953	-39
-429	-953	-52
-415	-945	-82
-412	-949	-92
-424	-964	-82
-440	-969	-63
-436	-973	-41
-441	-970	-49
-440	-972	-60
-434	-957	-72
-429	-953	-72
-433	-959	-69
-433	-957	-73
-429	-952	-68
-425	-946	-68
-429	-957	-72
-429	-975	-80
-434	-980	-66
-434	-976	-64
-429	-965	-57
-425	-961	-72
-426	-954	-71
-433	-953	-74
-442	-948	-71
-436	-946	-56
-423	-961	-64
-408	-968	-95
-408	-973	-105
-404	-985	-106
-432	-1012	-88
-452	-1002	-49
-440	-969	-32
-434	-951	-47
-426	-948	-71
-418	-945	-95
-424	-948	-98
-429	-957	-77
-436	-959	-71
-424	-948	-65
-420	-951	-64
-408	-960	-57
-377	-989	-98
-388	-1012	-122
-416	-993	-104
-432	-973	-80
-448	-975	-65
-433	-964	-65
-425	-968	-72
-425	-983	-81
-418	-973	-76
-433	-949	-48
-400	-874	-73
-360	-916	-141
-408	-996	-164
-440	-1028	-96
-464	-1028	-16
-456	-978	8
-432	-957	-50
-415	-953	-109
-413	-943	-136
-434	-941	-104
-433	-941	-84
-426	-961	-66
-417	-985	-80
-433	-999	-73
-442	-976	-60
-440	-953	-60
-429	-953	-66
-418	-962	-81
-416	-975	-74
-421	-976	-58
-416	-957	-56
-413	-951	-66
-416	-953	-74
-409	-962	-87
-410	-965	-84
-420	-972	-76
-424	-996	-68
-410	-980	-77
-400	-952	-68
-405	-953	-66
-418	-964	-71
-413	-967	-88
-400	-983	-85
-405	-1009	-74
-424	-1025	-49
-424	-994	-28
-424	-968	-13
-415	-909	-39
-360	-889	-106
-359	-944	-159
-399	-994	-135
-416	-1025	-64
-417	-1017	-12
-404	-994	-31
-397	-994	-87
-407	-1000	-98
-416	-984	-84
-413	-969	-66
-409	-959	-41
-388	-921	-62
-356	-936	-109
-376	-975	-119
-404	-1001	-84
-408	-1010	-40
-399	-1032	-24
-400	-1031	-42
-410	-980	-45
-386	-904	-58
-337	-906	-121
-349	-957	-153
-386	-1012	-112
-401	-1033	-50
-400	-1031	-4
-393	-1026	-4
-386	-1017	-52
-385	-961	-87
-360	-921	-98
-333	-936	-129
-340	-969	-138
-373	-1053	-96
-421	-1076	-16
-410	-1005	14
-367	-962	-34
-335	-1021	-82
-296	-1076	-98
-255	-1154	-106
-217	-1215	-93
-164	-1210	-72
-104	-1217	-36
-73	-1180	4
-113	-1181	39
-183	-1108	31
-169	-1002	1
-90	-957	65
48	-1001	124
270	-1033	169
400	-1088	232
455	-984	238
480	-861	184
375	-821	187
228	-759	192
-8	-853	262
-308	-775	446
-448	-476	656
-530	-468	825
-653	-487	855
-661	-440	887
-612	-445	863
-586	-272	870
-653	-330	1236
-501	-97	1102
-441	30	814
-409	-184	760
-431	-288	918
-461	-212	972
-506	-141	990
-504	-61	904
-565	-225	852
-573	3	864
-481	112	1028
-407	-144	889
-520	-84	871
-616	115	982
-642	-55	900
-861	23	839
-1220	207	1019
-1258	143	878
-840	-55	652
-349	-260	505
39	-297	416
360	-469	379
472	-732	463
385	-989	476
319	-1132	502
275	-1176	547
233	-1057	560
179	-986	536
137	-936	455
97	-949	415
71	-980	392
70	-991	371
68	-1020	336
51	-1045	336
49	-1040	337
47	-1025	335
0	-1044	371
-31	-1033	411
-40	-1007	423
-68	-1000	423
-87	-1000	422
-89	-985	419
-104	-960	387
-85	-941	360
-62	-948	342
-69	-964	342
-52	-994	371
-41	-1018	376
-26	-1018	347
12	-1000	331
25	-1001	312
35	-1026	295
31	-1032	305
3	-1007	291
-29	-1017	321
-56	-1012	360
-65	-1037	371
-64	-1049	364
-67	-1069	376
-73	-1072	359
-72	-1060	320
-56	-1061	300
-28	-1076	312
-55	-1063	327
-40	-1049	334
33	-1017	313
118	-1033	318
143	-952	267
199	-909	110
219	-922	65
185	-1041	87
145	-961	-41
112	-881	-192
-57	-1192	-416
-177	-1103	-301
-180	-912	-169
-255	-986	-154
-292	-1033	-247
-225	-928	-239
-264	-817	-138
-389	-836	-175
-505	-976	-365
-551	-1060	-360
-500	-1071	-189
-461	-943	-49
-458	-842	-264
-436	-833	-369
-569	-1160	-441
-517	-1010	-440
-388	-919	-920
-377	-711	-818
-391	-607	-669
-503	-857	-584
-545	-832	-552
-457	-780	-712
-423	-668	-634
-456	-916	-584
-429	-826	-586
-449	-672	-616
-468	-749	-729
-497	-681	-709
-505	-721	-576
-456	-841	-440
-532	-832	-457
-543	-945	-449
-564	-943	-412
-561	-1020	-308
-532	-945	-212
-461	-967	-58
-464	-1068	76
-385	-961	176
-361	-1105	268
-321	-1114	342
-228	-1034	246
-356	-1360	311
-416	-999	355
-255	-1017	211
-93	-527	236
147	-244	73
339	201	-128
425	199	273
51	-669	628
-572	-2048	423
-1807	-1433	508
-1176	-1549	1180
-205	-816	743
81	-853	552
227	-736	177
481	-245	292
691	398	563
599	-530	894
-1154	-1464	100
-1400	-2048	399
-292	-801	531
481	254	296
687	-52	254
-490	-1135	831
-903	-2048	-119
-401	-1589	96
-41	-1021	415
80	-976	304
38	-1103	211
-7	-1169	280
17	-1113	281
19	-1017	195
7	-989	158
8	-1009	151
7	-1026	199
38	-1017	214
92	-1039	259
104	-1032	288
150	-977	220
143	-1168	396
32	-1330	598
76	-1175	625
179	-1037	627
156	-1111	683
207	-980	639
296	-889	531
372	-877	489
472	-740	500
481	-724	504
412	-658	608
321	-580	603
243	-653	703
179	-605	775
131	-615	727
65	-489	737
142	-525	672
151	-753	486
239	-969	340
308	-1105	24
432	-1165	-17
551	-1116	219
569	-1151	280
451	-984	487
460	-601	393
540	-676	-136
707	-921	-343
796	-1000	-276
595	-769	374
363	-866	531
427	-887	286
375	-985	428
480	-866	500
518	-741	519
476	-772	639
411	-616	659
632	-402	412
884	-296	24
728	-378	-135
588	-392	7
505	-775	-237
527	-1431	-602
748	-1256	-711
860	-1101	-397
247	-664	254
276	-993	-541
684	-985	-1055
708	-676	-173
519	-836	-636
328	-709	-356
519	-868	-488
656	-938	-389
856	-1085	-320
1027	-743	-20
591	-36	216
619	-193	62
687	-161	-336
679	207	-1016
847	-1777	-1516
627	-978	-761
648	-528	-733
694	-549	-434
558	-817	-456
519	-807	-680
630	-900	-418
608	-909	-148
395	-292	-13
96	-1125	-244
200	-905	-124
251	-415	295
523	-973	48
504	-1149	552
608	-1066	446
663	-989	444
407	-1032	-92
433	-800	-650
575	-1009	-698
584	-992	-473
780	-1064	-815
243	-1160	153
327	-639	248
423	-1088	-421
135	-1119	-385
17	-994	-224
24	-482	-127
484	-693	-900
927	-1088	-1069
808	-1328	-740
649	-1113	-351
588	-816	-168
505	-364	-264
491	-332	-175
377	-784	-88
348	-961	-193
368	-928	-437
440	-866	-457
611	-884	-592
595	-858	-616
504	-847	-578
480	-869	-561
438	-813	-357
478	-753	-301
520	-709	-386
534	-713	-473
492	-729	-460
479	-813	-425
435	-893	-456
379	-961	-424
400	-1066	-493
399	-1049	-497
376	-1015	-525
335	-993	-569
259	-921	-545
215	-845	-477
239	-808	-452
280	-829	-497
288	-940	-560
252	-1005	-549
235	-1004	-517
207	-1040	-552
184	-1010	-540
137	-925	-500
147	-848	-520
188	-825	-533
195	-847	-543
176	-865	-520
203	-905	-548
211	-928	-537
214	-938	-546
176	-937	-564
134	-921	-605
99	-921	-612
87	-936	-601
88	-954	-623
83	-978	-621
79	-976	-596
83	-936	-601
96	-916	-608
96	-909	-609
95	-893	-602
108	-865	-585
115	-858	-600
115	-882	-594
112	-916	-628
76	-959	-687
31	-909	-663
78	-841	-586
134	-829	-633
161	-840	-668
188	-839	-653
206	-845	-665
195	-817	-633
209	-773	-647
230	-753	-681
259	-745	-744
283	-775	-780
297	-815	-784
296	-836	-764
290	-873	-753
299	-863	-744
310	-808	-720
307	-786	-692
295	-778	-693
279	-793	-720
263	-784	-722
272	-760	-713
283	-756	-709
288	-775	-708
312	-794	-735
320	-817	-748
307	-844	-740
271	-852	-727
259	-824	-714
232	-783	-665
206	-775	-601
178	-799	-560
176	-848	-561
185	-912	-585
207	-921	-615
247	-892	-657
270	-863	-685
278	-834	-676
276	-809	-681
268	-809	-684
257	-813	-685
305	-832	-703
303	-839	-692
313	-818	-698
366	-884	-729
422	-922	-776
539	-924	-657
558	-956	-605
455	-930	-585
300	-922	-516
160	-829	-442
19	-789	-418
-129	-900	-354
-232	-1201	-178
-143	-842	136
392	-1044	-145
592	-1380	-308
356	-1076	-281
112	-858	-624
64	-1132	-584
119	-1245	-317
174	-1184	-285
195	-1186	-253
308	-1025	191
328	-1063	60
316	-1096	-17
271	-904	112
254	-580	415
367	-338	560
407	-313	504
243	-680	408
-8	-737	771
-328	-664	1012
-309	-616	945
32	-780	542
126	-1388	207
-224	-1649	272
-372	-1501	352
-464	-1305	433
-433	-601	411
-565	-601	591
-565	-820	620
-605	-799	376
-672	-665	563
-405	-481	771
163	-441	852
-121	-357	1032
-172	-169	1200
392	-400	855
-201	-157	988
-212	-149	1136
-199	-159	1075
-125	-103	1087
-63	-17	1073
-93	-23	1100
-228	-79	929
-140	-285	940
-114	-285	871
-164	-365	819
-164	-441	647
-127	-792	254
-56	-1162	-1
-143	-1113	-36
-260	-1105	-257
-369	-1224	-560
-248	-1039	-607
-232	-841	-489
-316	-669	-378
-319	-612	-447
-272	-572	-391
-488	-543	-285
-623	-648	-232
-668	-922	-232
-737	-1060	-68
-780	-845	-103
-1049	-625	103
-1114	-24	8
-1162	376	64
-1013	-210	-4
-713	-407	472
-1588	-500	551
-1391	-394	1150
-1498	-900	471
-850	-317	-728
-680	-178	-885
-825	-244	-599
-1077	-276	-164
-1125	-287	-200
-893	-193	-485
-868	-191	-605
-863	-272	-537
-855	-264	-488
-874	-231	-525
-904	-207	-589
-916	-125	-592
-909	-88	-556
-868	-119	-577
-848	-141	-599
-864	-146	-596
-868	-168	-573
-836	-148	-569
-840	-125	-617
-857	-116	-626
-852	-114	-584
-861	-127	-584
-868	-121	-596
-850	-119	-594
-832	-132	-592
-831	-148	-596
-841	-143	-599
-848	-129	-593
-856	-132	-596
-856	-133	-617
-864	-112	-633
-861	-108	-608
-852	-140	-583
-850	-154	-596
-848	-136	-592
-847	-130	-597
-841	-136	-609
-842	-125	-625
-833	-135	-612
-841	-132	-612
-857	-125	-616
-865	-116	-623
-861	-127	-618
-861	-144	-612
-837	-141	-589
-840	-130	-594
-845	-141	-606
4095	4095	4095
676	26	85
