Activity Name: walk/
UserID: 15218
StartTime: 0
x	y	z
-749	-242	-212
-570	-87	-60
-456	119	118
-487	248	63
-777	-297	-127
-1388	-1448	32
-2048	-1817	-477
-1652	-372	-1223
-829	-452	-941
-690	-725	-381
-909	-545	24
-1098	-325	-140
-904	-161	-441
-592	-113	-415
-591	-89	-321
-701	-153	-296
-855	-290	-313
-1095	-465	-346
-1313	-847	-305
-1327	-1009	-256
-1300	-756	-104
-1201	-1041	352
-1124	-1332	11
-960	-1293	-409
-1004	-826	-537
-1344	-437	-541
-1522	-212	-388
-1344	-185	-268
-1224	-320	-180
-1226	-353	-252
-1248	-329	-353
-1200	-308	-432
-1045	-253	-416
-941	-210	-301
-813	-116	-121
-693	-180	17
-633	-276	215
-700	-345	376
-985	-96	243
-1364	107	-420
-2048	-538	-796
-1736	-1521	-372
-1074	-1044	-103
-781	-505	-82
-908	-413	-274
-1044	-407	-429
-957	-442	-440
-866	-472	-407
-842	-584	-433
-905	-769	-538
-793	-666	-493
-765	-517	-305
-913	-740	-295
-1176	-832	-388
-1530	-800	-413
-1864	-809	-365
-2021	-356	-557
-1733	104	-290
-1247	-4	-148
-928	-237	-220
-833	-428	-276
-800	-388	-321
-761	-199	-308
-736	-56	-228
-744	-39	-149
-729	-208	-49
-876	-345	44
-1273	-452	-96
-1927	-921	-168
-2048	-969	-338
-1740	-691	-308
-1130	-539	-253
-1049	-527	-392
-1012	-604	-490
-816	-551	-510
-680	-492	-461
-615	-505	-423
-641	-577	-445
-847	-592	-458
-1073	-665	-357
-1188	-669	-204
-1194	-772	-191
-1505	-872	-336
-2048	-824	-58
-2048	-185	-848
-1434	56	-413
-1129	120	-100
-993	-129	-249
-949	-377	-445
-879	-337	-517
-778	-253	-404
-673	-213	-218
-648	-135	-141
-637	-112	-151
-685	-223	-56
-967	-309	-116
-1393	-546	-212
-2048	-1141	-296
-2048	-1368	-378
-1188	-953	-565
-868	-525	-225
-898	-423	-217
-770	-396	-225
-589	-348	-192
-554	-377	-152
-697	-589	-144
-909	-850	-276
-1073	-808	-333
-1061	-456	-153
-1025	-535	-36
-1159	-793	-144
-1593	-868	-141
-2048	15	316
-1383	-245	-409
-1140	-84	-127
-1010	31	-220
-817	-191	-308
-784	-400	-381
-858	-383	-388
-927	-317	-345
-988	-322	-301
-1021	-216	-240
-810	-45	12
-792	-132	51
-916	-250	67
-1369	-351	-29
-1917	-596	-237
-1785	-898	-477
-1236	-1085	-288
-809	-881	-32
-636	-605	24
-594	-496	-65
-601	-514	-104
-679	-580	-116
-912	-679	-164
-1183	-697	-242
-1266	-541	-242
-1157	-452	-177
-1092	-429	-127
-1201	-429	-4
-1519	-333	25
-1385	-381	-359
-1292	-247	-226
-1166	-256	-160
-848	-351	-241
-624	-317	-258
-616	-266	-232
-712	-276	-248
-817	-264	-276
-808	-212	-281
-820	-173	-257
-928	-304	-260
-1085	-481	-237
-1138	-817	-13
-957	-1025	393
-1660	-1119	719
-1196	-929	-20
-1087	-749	-233
-972	-578	-161
-836	-493	-89
-740	-508	-71
-816	-576	-144
-847	-648	-207
-789	-680	-253
-696	-712	-274
-745	-701	-349
-970	-613	-421
-1268	-608	-477
-1316	-648	-600
-1192	-464	-1176
-1026	-140	-1661
-621	255	-1727
-144	353	-1772
-193	339	-1514
-409	223	-1241
-580	156	-1084
-781	185	-904
-1047	705	-296
-1207	1007	-353
-889	-8	-784
-735	-56	-813
-672	-58	-740
-751	-180	-692
-813	-306	-621
-880	-416	-544
-985	-456	-440
-893	-180	-378
-1229	297	-625
-1273	641	-783
-1207	643	-676
-1101	323	-396
-1073	343	-279
-928	230	-228
-857	-16	-217
-880	-292	-188
-941	-439	-184
-929	-506	-167
-778	-535	-153
-784	-569	-196
-968	-660	-249
-1017	-652	-237
-893	-608	-80
-980	-736	-100
-1284	-893	-256
-1625	-743	-490
-1913	-455	-639
-1864	-189	-464
-1434	-196	-292
-1040	-301	-263
-844	-353	-308
-762	-324	-348
-748	-223	-358
-770	-127	-335
-825	-73	-304
-802	-113	-250
-730	-268	-97
-785	-340	126
-957	-345	148
-1386	-322	-103
-2044	-505	-385
-2048	-748	-644
-1677	-1177	-832
-1104	-832	-517
-912	-644	-452
-690	-544	-296
-581	-476	-160
-583	-508	-202
-676	-620	-330
-804	-753	-444
-893	-685	-385
-945	-576	-172
-1000	-704	-105
-1252	-776	-217
-1601	-737	-313
-1837	-650	-113
-1953	-372	-605
-1599	-109	-356
-1192	-72	-101
-938	-232	-162
-820	-345	-268
-717	-289	-293
-703	-212	-279
-815	-205	-257
-791	-212	-176
-754	-249	-40
-781	-320	206
-909	-364	263
-1329	-217	-93
-1917	-369	-521
-2048	-836	-560
-1601	-992	-409
-1128	-705	-265
-961	-649	-176
-825	-650	-192
-681	-591	-221
-608	-599	-224
-697	-791	-349
-898	-857	-454
-993	-484	-252
-1113	-609	-130
-1156	-791	-168
-1265	-761	-274
-1517	-656	-377
-1908	-565	-466
-1905	-265	-463
-1527	-77	-317
-1162	-157	-218
-912	-301	-247
-802	-353	-313
-797	-300	-317
-881	-231	-271
-897	-162	-236
-760	-104	-153
-596	-149	88
-538	-285	380
-801	-288	348
-1453	-148	-153
-2048	-428	-645
-2048	-988	-484
-1496	-973	-128
-1100	-743	-36
-1026	-752	-88
-863	-733	-173
-621	-684	-177
-497	-800	-207
-665	-826	-316
-887	-458	-257
-1100	-569	-193
-1239	-865	-216
-1401	-919	-281
-1666	-1037	-116
-2048	-857	-209
-2048	-257	-468
-1895	31	-263
-1178	-23	-98
-729	-156	-72
-530	-210	-120
-505	-168	-191
-644	-140	-284
-916	-304	-345
-872	-332	-153
-834	-285	7
-897	-313	-33
-1028	-336	-116
-1341	-421	-122
-1924	-692	-157
-2045	-889	-112
-1485	-665	17
-1165	-589	103
-1122	-664	-20
-941	-631	-84
-808	-649	-20
-817	-761	35
-868	-792	147
-1009	-823	187
-1309	-714	92
-1437	-464	-120
-1322	-314	-157
-1146	-393	-72
-1194	-506	-89
-1522	-580	-244
-1780	-644	-317
-1636	-497	-418
-1505	-306	-345
-1436	-336	-253
-1335	-489	-196
-1153	-452	-84
-864	873	220
-690	783	615
-927	441	679
-1185	-40	110
-1512	-266	-336
-2048	-541	-490
-2048	-1092	-692
-2048	-1098	-836
-1332	-831	-241
-1255	-607	-317
-1335	-568	-541
-1265	-456	-548
-1012	-288	-352
-826	-232	-252
-727	-337	-241
-745	-501	-148
-825	-705	-68
-824	-904	33
-874	-860	158
-1056	-720	147
-1168	-648	95
-1185	-597	23
-1085	-605	83
-1188	-743	312
-1265	-655	216
-1682	-552	-41
-1840	-260	-129
-1778	-81	-58
-1506	-255	-8
-1156	-528	-185
-890	-714	-253
-744	-452	-156
-586	-143	-61
-426	-25	54
-353	56	115
-343	44	143
-517	-101	172
-943	-288	88
-1725	-484	-441
-2048	-1122	-969
-2048	-1508	-954
-676	-737	-441
-772	-705	-240
-1333	-733	-490
-1256	-557	-503
-906	-269	-348
-656	-112	-298
-541	-165	-239
-519	-284	-141
-561	-305	-141
-802	-488	-87
-1241	-1040	-53
-1273	-1746	63
-1021	-1284	168
-1332	-711	79
-1241	-665	-173
-1265	-621	-488
-1512	-576	-394
-1424	-561	-127
-1261	-488	-210
-1224	-449	-261
-1476	-304	-548
-1423	-167	-525
-959	-208	-209
-432	-109	179
-144	319	372
-256	270	265
-600	-84	169
-1215	-416	127
-1721	-648	-100
-2048	-752	-441
-1761	-772	-624
-1209	-546	-268
-1130	-553	-69
-1181	-764	-288
-972	-753	-381
-681	-527	-120
-632	-336	124
-626	-356	204
-680	-557	207
-865	-738	155
-1148	-676	49
-1290	-492	-13
-1208	-336	-50
-1077	-325	-64
-976	-487	-74
-1154	-569	-199
-1317	-512	-240
-1332	-433	-237
-1178	-377	-202
-983	-360	-200
-845	-354	-207
-840	-336	-218
-945	-319	-232
-970	-264	-226
-841	-160	-97
-634	-104	120
-615	-210	304
-823	-251	220
-1113	-207	-64
-1327	-332	-242
-1485	-588	-296
-1449	-821	-240
-1105	-717	-197
-860	-528	-156
-840	-496	-140
-976	-556	-180
-1016	-648	-143
-845	-765	-57
-746	-900	-40
-885	-828	-65
-1055	-637	-52
-1119	-561	12
-1096	-583	9
-1156	-592	-89
-1393	-548	-197
-1556	-552	-316
-1513	-368	-316
-1377	-317	-217
-1164	-359	-221
-989	-368	-256
-912	-311	-272
-865	-264	-255
-804	-224	-180
-777	-196	-97
-733	-152	-15
-673	-162	177
-784	-169	233
-994	-185	188
-1360	-298	-57
-1693	-545	-175
-1736	-756	-184
-1488	-712	-157
-1205	-608	-201
-1068	-633	-193
-861	-623	-176
-705	-609	-160
-705	-649	-196
-810	-754	-276
-953	-794	-333
-1017	-685	-204
-997	-689	-36
-945	-740	92
-1133	-861	-40
-1529	-916	-183
-1817	-682	-301
-1937	-202	-344
-1693	-16	-96
-1280	-175	-96
-961	-325	-165
-812	-367	-221
-740	-274	-282
-761	-196	-268
-778	-157	-180
-701	-116	-106
-621	-140	134
-730	-281	372
-977	-257	459
-1432	-101	169
-1837	-247	-189
-1961	-680	-276
-1592	-865	-152
-1153	-661	-217
-932	-568	-223
-792	-613	-200
-660	-593	-191
-572	-607	-180
-602	-786	-192
-836	-928	-234
-1033	-628	-89
-1128	-641	33
-1159	-650	65
-1236	-717	-137
-1506	-872	-313
-1689	-698	-265
-1556	-496	-173
-1373	-281	-39
-1268	-249	49
-1202	-295	-50
-1081	-271	-122
-884	-208	-88
-669	-145	-32
-549	-84	-2
-549	-81	-25
-666	-117	-100
-949	-424	-196
-1357	-865	-370
-1633	-879	-564
-1376	-752	-597
-1256	-810	-525
-1306	-845	-568
-1153	-685	-615
-925	-545	-519
-736	-497	-386
-672	-439	-345
-680	-408	-305
-730	-388	-274
-904	-345	-313
-1090	-281	-360
-1232	-313	-449
-1133	-282	-612
-1037	-434	-460
-1074	-633	-368
-1304	-769	-351
-1472	-928	-333
-1393	-825	-410
-1172	-842	-292
-865	-852	-148
-633	-927	-228
-556	-1184	-317
-776	-1268	-240
-1049	-1336	32
-1764	-948	-66
-2002	-657	-322
-2048	-455	-381
-1834	-415	-240
-1450	-428	-193
-1192	-322	-317
-1056	-316	-321
-954	-273	-215
-820	-103	-122
-729	79	-34
-725	88	-40
-752	-109	-10
-792	-258	57
-912	-324	88
-1209	-385	-52
-1704	-569	-244
-1991	-743	-356
-1900	-765	-336
-1581	-705	-157
-1237	-708	-16
-1010	-697	-26
-712	-728	-16
-541	-705	99
-600	-708	89
-868	-685	-104
-1040	-524	-233
-1117	-469	-208
-1010	-584	-89
-1121	-729	-92
-1457	-697	-149
-1685	-544	-162
-1801	-413	-153
-1628	-397	-77
-1316	-400	-100
-989	-392	-146
-768	-338	-186
-682	-217	-173
-769	-95	-109
-970	-7	-116
-981	169	-127
-1025	-52	-49
-1013	-177	60
-1157	-260	60
-1433	-360	-152
-1593	-468	-320
-1501	-618	-242
-1460	-735	-196
-1322	-840	-177
-1141	-909	-133
-1021	-967	-71
-945	-912	-92
-948	-945	-170
-1000	-879	-190
-994	-724	-137
-953	-698	-55
-1004	-748	-61
-1396	-800	-201
-1773	-728	-241
-2029	-388	-197
-1844	-226	-100
-1453	-258	-100
-1136	-265	-162
-920	-216	-201
-776	-113	-217
-736	-81	-193
-730	40	-159
-721	16	-116
-733	-177	44
-863	-311	152
-1000	-288	156
-1357	-287	7
-1706	-430	-20
-1831	-649	48
-1671	-712	71
-1458	-759	67
-1220	-829	-16
-904	-916	-53
-740	-775	-17
-690	-772	-133
-820	-832	-316
-968	-720	-329
-996	-601	-141
-1090	-716	-72
-1223	-810	-152
-1437	-784	-233
-1780	-713	-285
-1805	-442	-252
-1540	-237	-60
-1258	-239	-8
-1000	-272	-85
-746	-241	-141
-648	-135	-241
-752	-119	-305
-775	-199	-297
-644	-223	-215
-504	-314	158
-593	-513	604
-1085	-217	385
-1684	64	62
-2025	-207	-249
-1933	-719	-202
-1416	-832	27
-1144	-793	136
-1098	-753	-18
-815	-733	-185
-623	-868	-165
-604	-649	-232
-793	-519	-428
-957	-589	-399
-897	-698	-194
-840	-697	-127
-957	-692	-193
-1247	-703	-274
-1460	-679	-277
-1497	-544	-261
-1465	-313	-280
-1386	-63	-221
-1159	-68	-89
-961	-205	-97
-836	-303	-105
-832	-313	-122
-873	-258	-138
-836	-201	-90
-801	-201	39
-756	-268	179
-872	-226	40
-1137	-295	-119
-1357	-516	-114
-1364	-656	-109
-1249	-609	-228
-1213	-567	-272
-1215	-633	-213
-1066	-633	-180
-845	-634	-125
-769	-740	-154
-810	-868	-265
-889	-737	-232
-877	-591	-97
-857	-650	-80
-1039	-737	-89
-1309	-816	20
-1568	-642	47
-1785	-239	-20
-1661	102	44
-1300	16	87
-1012	-138	75
-741	-105	55
-572	-120	-31
-506	-81	-177
-591	-8	-329
-889	-132	-397
-1157	-513	-400
-1117	-744	-98
-1495	-754	-89
-1580	-632	-288
-1338	-381	-106
-1248	-394	147
-1132	-521	7
-1007	-452	-260
-1040	-369	-426
-1026	-420	-433
-784	-433	-351
-591	-400	-232
-613	-324	-217
-705	-296	-237
-805	-285	-248
-1032	-348	-298
-1117	-520	-328
-953	-599	-280
-953	-640	-253
-993	-674	-234
-914	-616	-159
-901	-589	-66
-905	-564	23
-985	-538	104
-1057	-473	142
-962	-344	167
-865	-269	158
-884	-324	48
-1032	-442	-64
-1153	-532	-103
-1077	-519	-89
-904	-375	-97
-712	-8	-105
-825	153	-144
-1000	28	-244
-1137	-215	-95
-1229	-305	107
-1197	-288	172
-1154	-324	111
-1009	-421	62
-845	-488	41
-737	-520	67
-681	-548	56
-784	-648	-65
-1009	-722	-175
-1098	-581	-167
-1036	-544	-69
-904	-656	25
-968	-744	-36
-1241	-712	-151
-1578	-584	-200
-1649	-375	-125
-1421	-295	-77
-1181	-290	-97
-959	-273	-109
-784	-225	-105
-720	-168	-114
-736	-101	-162
-722	-41	-193
-618	-121	-114
-705	-244	-13
-980	-336	-80
-1284	-505	-57
-1581	-605	-90
-1711	-666	-90
-1601	-706	4
-1388	-753	49
-1146	-761	-49
-882	-719	-116
-735	-682	-63
-697	-625	-72
-757	-656	-173
-961	-752	-304
-1063	-669	-285
-1009	-557	-138
-909	-609	-34
-1096	-717	-153
-1505	-729	-272
-1721	-487	-313
-1812	-272	-237
-1593	-144	-93
-1256	-193	-96
-961	-292	-90
-757	-324	-76
-681	-249	-88
-729	-145	-116
-752	-64	-124
-661	-93	-45
-708	-199	19
-877	-313	19
-1209	-436	-13
-1727	-605	-176
-1937	-751	-292
-1680	-708	-241
-1325	-660	-173
-1055	-648	-93
-852	-647	-80
-721	-644	-113
-698	-676	-177
-778	-809	-263
-909	-821	-306
-986	-585	-205
-993	-633	-72
-1060	-777	-104
-1370	-823	-258
-1597	-612	-311
-1668	-455	-228
-1679	-207	-212
-1586	-133	-164
-1352	-233	-156
-1056	-332	-159
-847	-289	-173
-737	-217	-176
-738	-146	-176
-680	-80	-116
-621	-128	-42
-732	-209	-13
-914	-304	-16
-1215	-372	-125
-1681	-544	-265
-1860	-743	-328
-1655	-754	-266
-1444	-777	-159
-1186	-808	-89
-897	-858	-25
-753	-850	-40
-728	-881	-72
-865	-961	-140
-1060	-756	-144
-1146	-628	-105
-1095	-680	-57
-1145	-685	-168
-1537	-548	-308
-1776	-493	-285
-1660	-344	-217
-1416	-285	-189
-1202	-324	-180
-989	-320	-189
-870	-248	-177
-829	-244	-93
-693	-160	-57
-609	-36	-94
-541	-37	-96
-644	-185	-82
-921	-356	-49
-1256	-516	30
-1424	-567	17
-1508	-576	-25
-1601	-644	-53
-1457	-740	19
-1213	-959	163
-1016	-1279	83
-890	-928	71
-906	-784	24
-930	-687	-100
-978	-527	-201
-1132	-500	-200
-1114	-626	-202
-1304	-732	-359
-1568	-633	-530
-1689	-488	-596
-1372	-340	-532
-1121	-362	-365
-1048	-404	-341
-968	-362	-352
-930	-280	-320
-936	-260	-296
-986	-276	-322
-976	-298	-356
-1009	-370	-369
-1009	-457	-390
-1001	-512	-397
-1009	-505	-336
-1177	-541	-328
-1261	-596	-252
-1252	-668	-141
-1312	-690	-80
-1441	-640	-97
-1511	-465	-87
-1344	-237	27
-1060	-153	147
-825	-228	220
-697	-218	275
-709	-141	248
-733	-116	262
-833	-212	304
-1000	-314	279
-1167	-417	374
-1296	-484	499
-1448	-392	339
-1477	-344	51
-1348	-474	-105
-1028	-584	-152
-737	-538	-74
-644	-564	44
-653	-572	-13
-696	-553	-29
-729	-671	56
-845	-1017	175
-996	-1249	399
-1463	-1153	600
-2048	-825	300
-2048	-644	-15
-1959	-527	-100
-1768	-330	-205
-1618	-333	-532
-1608	-177	-1042
-1137	-392	-450
-841	-133	-368
-474	286	-324
-77	292	207
-82	364	807
-852	703	747
-1761	-172	758
-2048	-1106	851
-1921	-1288	920
-1692	-853	903
-1693	-825	911
-1365	-922	782
-1047	-1090	539
-1037	-1181	220
-861	-1151	-128
-552	-1293	-244
-488	-1241	-306
-447	-1050	-160
-466	-1037	76
-817	-1194	264
-1376	-1306	440
-1505	-1295	796
-1533	-921	948
-1487	-784	876
-1487	-532	758
-1265	-372	612
-986	-341	488
-804	-328	352
-761	-248	80
-785	-161	-93
-729	-122	76
-629	54	551
-744	159	892
-989	96	1079
-1569	-528	1347
-2048	-1180	1336
-1552	-1265	1226
-1145	-948	1216
-1032	-729	883
-820	-800	572
-700	-1008	374
-376	-1249	299
-122	-1327	304
-265	-1125	374
-564	-959	606
-621	-877	948
-729	-985	1358
-1229	-810	1635
-1736	-703	1584
-2048	-769	1302
-2048	-836	871
-1746	-823	567
-1370	-712	305
-1088	-537	118
-897	-370	-16
-749	-162	-160
-666	115	-217
-708	305	-64
-752	380	287
-781	384	504
-1009	284	688
-1426	7	809
-1840	-276	972
-2048	-433	999
-2048	-584	937
-1794	-804	843
-1400	-937	672
-1079	-1127	560
-746	-1252	391
-484	-1196	431
-601	-1108	384
-752	-1005	334
-703	-884	422
-751	-884	575
-1103	-1040	769
-1713	-1380	883
-2048	-1121	924
-2048	-861	1023
-2048	-612	643
-1898	-512	283
-1488	-442	8
-1297	-372	-93
-1373	-300	-185
-1376	-184	-237
-1039	321	-417
-516	766	-356
-412	876	108
-673	568	470
-1368	208	603
-2048	-281	460
-2048	-847	39
-2048	-1309	-100
-2048	-848	-73
-1881	-884	-161
-1383	-839	-312
-916	-658	-385
-793	-1263	-505
-376	-1623	-901
-484	-1432	-825
-861	-1080	-433
-1593	-999	-194
-2048	-1296	455
-2048	-1392	1007
-2048	-1032	1151
-2048	-778	831
-2048	-421	393
-1658	-130	-13
-1001	19	-421
-584	7	-565
-328	99	-565
-322	248	-562
-413	102	-282
-656	-121	75
-1103	-298	449
-1618	-378	1028
-2048	-893	1006
-2048	-1732	497
-2048	-2048	-258
-1781	-1568	7
-1508	-1120	6
-1080	-884	-552
-148	-1378	-980
-121	-1405	-817
-418	-1084	-529
-641	-855	-77
-928	-725	711
-1041	-569	1575
-881	-365	2047
-759	-26	2047
-1082	-125	2040
-1049	-481	1430
-1013	-932	1134
-1036	-1165	1064
-1013	-1104	888
-897	-800	619
-701	-495	369
-623	-274	163
-541	7	8
-328	227	-57
-168	279	88
-260	135	472
-733	-137	839
-1460	-481	982
-2048	-744	417
-2048	-431	-321
-1816	-228	-537
-1592	-527	-516
-1440	-821	-413
-1301	-669	-340
-1117	-461	-304
-740	-392	-225
-625	-453	-98
-941	-633	-242
-976	-1781	-740
-108	-1178	-525
-610	-1073	-453
-1223	-993	-280
-1548	-1106	15
-1680	-1092	156
-1882	-1032	118
-2048	-594	6
-2048	-349	15
-1552	-336	39
-1042	-281	-47
-721	-149	-122
-530	-61	-180
-535	-79	-292
-658	-98	-132
-893	-305	383
-1256	-298	148
-1721	-97	-359
-2020	-249	-488
-1972	-680	-305
-1620	-877	-159
-1530	-749	-208
-1637	-820	-281
-1476	-949	-353
-1453	-1101	-340
-1271	-1265	-522
-810	-1194	-389
-556	-1250	-247
-583	-1149	-143
-1097	-1021	-153
-1841	-1058	-73
-2048	-1165	108
-2048	-873	-32
-2048	-501	-176
-1906	-258	-84
-1122	-77	-56
-760	7	-153
-648	51	-290
-586	216	-346
-541	127	-289
-672	-132	-144
-1044	-355	159
-1722	-552	224
-2048	-657	-242
-2048	-737	-559
-2048	-916	-497
-1972	-960	-376
-1585	-895	-274
-1335	-964	-441
-905	-1514	-937
-576	-1223	-740
-386	-780	-375
-629	-772	-325
-1239	-807	-413
-1694	-1136	-125
-2048	-1628	318
-2048	-1352	39
-2048	-12	137
-1665	176	180
-852	51	51
-573	-103	-89
-513	-125	-276
-468	-72	-410
-402	-92	-564
-671	-408	-269
-1064	-880	796
-1768	-810	483
-2048	267	-240
-2048	216	-469
-2048	-964	-541
-1673	-1437	-276
-1505	-824	-233
-1210	-909	-36
-954	-1381	-32
-853	-1193	-208
-876	-1149	-176
-1160	-880	-36
-1677	-868	76
-2048	-1136	358
-2048	-1084	393
-2048	-1012	19
-2048	-756	-193
-1468	-399	-200
-1085	-223	-245
-900	-148	-377
-717	-52	-488
-436	96	-373
-193	56	-74
-184	-63	478
-610	-137	543
-1585	-144	-169
-2048	-260	-472
-2048	-946	-514
-2048	-1488	-511
-1729	-1253	-241
-1257	-688	135
-1199	-800	-169
-1098	-1068	-653
-945	-1088	-589
-824	-772	-378
-722	-665	-144
-872	-855	-104
-1164	-1042	-288
-1425	-871	-393
-1689	-593	-413
-1837	-386	-381
-1672	-229	-241
-1424	-306	-80
-1264	-340	-144
-1128	-400	-194
-1015	-313	-191
-935	-160	-145
-855	-116	-79
-815	-104	-17
-872	-89	95
-1125	-125	39
-1353	-416	-141
-1356	-503	-65
-1354	-455	-18
-1329	-640	-136
-1313	-823	-199
-1268	-807	-317
-1073	-904	-288
-913	-880	-200
-957	-671	-210
-995	-680	-248
-904	-677	-137
-976	-769	-159
-1316	-885	-300
-1793	-584	38
-1693	566	-797
-705	615	-378
-820	-184	-189
-871	-865	-376
-881	-911	-532
-1028	-564	-440
-1106	-333	-292
-1101	-389	-180
-1104	-500	-191
-1012	-464	-236
-724	-295	-208
-925	-200	-196
-1385	-136	-160
-1295	-84	-122
-1001	-82	28
-880	-248	143
-832	-362	167
-832	-393	158
-853	-472	254
-925	-580	255
-976	-628	116
-1076	-601	-32
-1201	-605	-122
-1069	-583	-167
-893	-553	-232
-912	-735	-378
-849	-762	-496
-818	-685	-536
-823	-769	-493
-845	-749	-465
-874	-680	-416
-936	-612	-377
-1049	-601	-338
-1165	-557	-345
-1236	-522	-330
-1241	-413	-314
-978	-330	-217
-681	-385	204
-820	-465	312
-997	-508	295
-928	-577	391
-745	-655	431
-421	-1057	377
-72	-1249	441
-55	-1336	455
-217	-1177	129
-356	-985	108
-557	-737	208
-800	-481	248
-761	-344	335
-557	-528	432
-280	-792	452
-74	-882	310
-282	-968	96
-594	-861	-29
-660	-797	143
-781	-704	252
-964	-604	176
-1017	-605	259
-913	-548	448
-988	-516	428
-1015	-567	487
-769	-594	632
-660	-527	553
-596	-564	552
-657	-604	582
-708	-505	583
-680	-468	534
-656	-493	446
-679	-532	454
-741	-633	538
-737	-592	588
-680	-530	572
-648	-544	552
-751	-584	560
-696	-645	608
-848	-912	390
-884	-1039	254
-769	-1178	-89
-480	-1213	-404
-247	-1226	-653
-64	-1276	-724
-40	-1101	-562
-84	-876	-311
-104	-765	-149
-74	-765	-24
-13	-861	120
28	-792	120
145	-761	264
228	-680	299
287	-665	284
370	-637	401
455	-712	560
515	-884	470
547	-618	419
635	-644	388
644	-548	440
607	-704	339
543	-639	447
510	-765	387
510	-820	358
505	-802	214
547	-681	-13
540	-557	-361
673	-513	-580
607	-919	-697
489	-705	-561
500	-269	-524
753	-151	-577
792	-433	-793
732	-325	-845
601	12	-904
545	-173	-885
499	-252	-784
539	-276	-706
600	-244	-769
620	-228	-810
608	-264	-820
591	-269	-743
580	-368	-717
575	-404	-653
593	-416	-629
611	-441	-594
624	-485	-596
624	-472	-601
631	-493	-616
655	-481	-613
654	-468	-569
676	-424	-538
684	-436	-532
659	-473	-511
659	-495	-511
671	-484	-509
672	-484	-520
675	-488	-529
668	-485	-528
673	-484	-532
679	-484	-524
672	-484	-529
668	-485	-545
664	-484	-546
670	-481	-546
679	-481	-537
683	-481	-537
676	-472	-538
672	-468	-525
680	-466	-537
679	-476	-533
680	-471	-533
683	-463	-537
668	-455	-509
671	-464	-536
679	-450	-544
684	-458	-538
689	-452	-548
687	-444	-554
684	-449	-549
688	-448	-553
684	-441	-554
686	-444	-546
687	-436	-565
688	-431	-553
683	-434	-548
679	-444	-561
675	-449	-559
680	-441	-560
668	-441	-552
675	-447	-556
4095	4095	4095
1032	330	85
