Activity Name: walk/
UserID: 637
StartTime: 0
x	y	z
-1381	65	-340
-1252	-79	-296
-1220	-145	-359
-1200	-193	-442
-1169	-162	-416
-1184	-167	-340
-1042	-189	-189
-877	-85	-45
-701	-55	-84
-705	-175	-164
-834	-193	-127
-1108	-180	-77
-1250	-249	-113
-1135	-329	-220
-1237	-335	-388
-1312	-373	-402
-1313	-388	-196
-1261	-413	-117
-1249	-581	-61
-1097	-676	-52
-1153	-677	-113
-1245	-644	-64
-1162	-369	-196
-1314	-261	-233
-1418	-252	-244
-1412	-148	-344
-1348	-26	-354
-1205	-116	-356
-1133	-82	-369
-1060	-108	-352
-1012	-153	-349
-1081	-167	-330
-1058	-141	-178
-912	-89	-144
-722	-117	-100
-794	-170	-55
-1031	-247	-101
-1288	-248	-103
-1279	-207	-104
-1153	-260	-157
-1081	-249	-308
-1089	-282	-392
-1201	-370	-354
-1197	-392	-280
-1233	-477	-178
-1133	-605	-189
-1191	-577	-191
-1129	-596	-140
-1096	-407	-138
-1188	-425	-160
-1274	-464	-249
-1338	-399	-377
-1266	-225	-429
-1255	-129	-402
-1317	-144	-441
-1244	-135	-447
-1151	-57	-394
-1137	-89	-356
-1045	-175	-223
-925	-100	-125
-753	-57	-138
-752	-148	-135
-901	-201	-100
-1202	-249	-56
-1314	-269	-124
-1177	-247	-184
-1119	-287	-264
-1176	-271	-345
-1260	-333	-280
-1169	-324	-141
-1165	-401	-10
-1228	-572	-49
-1308	-756	-184
-1220	-623	-200
-1160	-249	-181
-1304	-218	-177
-1480	-279	-301
-1530	-201	-433
-1432	-117	-452
-1273	-26	-397
-1241	-13	-386
-1209	-120	-440
-1141	-136	-354
-1096	-124	-313
-1012	-85	-197
-792	24	-47
-672	-20	-81
-692	-106	-34
-887	-164	-89
-1232	-288	-157
-1493	-377	-185
-1412	-324	-200
-1354	-297	-289
-1266	-343	-447
-1277	-360	-345
-1234	-320	-224
-1237	-394	-177
-1257	-608	-116
-1121	-730	-170
-1096	-730	-178
-1025	-516	-201
-1321	-409	-242
-1576	-300	-338
-1652	-119	-431
-1565	7	-412
-1441	-61	-424
-1385	-103	-464
-1305	-140	-498
-1177	-111	-456
-1005	103	-445
-964	-9	-228
-882	89	-180
-825	81	-253
-980	-95	-292
-1177	-173	-244
-1297	-177	-202
-1296	-197	-145
-1177	-244	-175
-1202	-340	-324
-1282	-288	-361
-1340	-248	-312
-1396	-264	-225
-1420	-369	-208
-1234	-612	-194
-1159	-796	-225
-1025	-762	-185
-1137	-495	-183
-1369	-409	-272
-1465	-226	-349
-1460	-66	-388
-1505	47	-369
-1445	-39	-408
-1364	-36	-474
-1224	-88	-439
-1133	-111	-377
-1081	-209	-353
-890	-84	-173
-776	17	-4
-681	-66	3
-809	-140	-89
-1058	-168	-157
-1300	-215	-128
-1308	-225	-129
-1177	-247	-252
-1252	-313	-410
-1290	-265	-432
-1256	-231	-369
-1352	-301	-312
-1373	-468	-217
-1296	-655	-207
-1113	-738	-125
-889	-541	-89
-1039	-409	-120
-1249	-404	-296
-1401	-233	-372
-1394	7	-322
-1362	52	-343
-1365	-1	-385
-1290	-97	-391
-1285	-176	-399
-1266	-167	-328
-1064	-68	-160
-820	-61	-109
-621	-114	-104
-628	-183	-100
-849	-274	-170
-1120	-311	-196
-1189	-265	-165
-1133	-215	-105
-1136	-313	-369
-1237	-409	-477
-1253	-401	-268
-1261	-301	-136
-1301	-473	-105
-1229	-644	-119
-1293	-648	-162
-1069	-481	-280
-1138	-336	-212
-1241	-377	-193
-1290	-309	-317
-1264	-157	-404
-1213	-57	-397
-1272	-42	-404
-1373	-116	-460
-1309	-138	-464
-1348	-85	-433
-1261	-77	-324
-936	135	-264
-641	108	-209
-729	-80	-151
-985	-185	-145
-1221	-132	-74
-1245	-113	-64
-1088	-189	-165
-1053	-232	-320
-1240	-260	-418
-1401	-298	-396
-1383	-404	-320
-1325	-580	-317
-1149	-826	-365
-1060	-983	-328
-857	-792	-256
-936	-565	-192
-1184	-557	-296
-1393	-365	-409
-1442	-153	-452
-1396	-61	-441
-1409	-40	-416
-1369	-114	-450
-1249	-136	-415
-1229	-111	-385
-1207	-154	-282
-1021	-29	-143
-769	55	-103
-669	-31	-4
-821	-132	-77
-1056	-231	-169
-1245	-258	-148
-1265	-276	-95
-1199	-276	-136
-1209	-313	-452
-1258	-365	-424
-1236	-341	-273
-1303	-289	-241
-1261	-433	-224
-1177	-609	-249
-1044	-785	-122
-968	-589	-154
-1209	-369	-208
-1396	-253	-306
-1425	-106	-305
-1352	-26	-272
-1321	-9	-281
-1277	-92	-324
-1191	-168	-367
-1172	-159	-397
-1221	-173	-304
-1113	-176	-105
-936	-143	-57
-804	-161	-41
-829	-249	-41
-914	-317	-92
-1079	-297	-106
-1104	-207	-52
-1044	-231	-113
-1252	-242	-255
-1178	-444	-527
-1170	-600	-394
-1160	-554	-305
-1217	-556	-232
-1236	-592	-319
-1264	-703	-352
-941	-713	-157
-936	-389	-132
-1117	-317	-143
-1313	-264	-180
-1341	-125	-202
-1239	-136	-288
-1169	-164	-309
-1057	-200	-280
-1021	-205	-369
-1117	-128	-368
-1240	-140	-290
-1257	-159	-181
-1088	-133	-165
-948	-173	-154
-1036	-237	-153
-1127	-233	-121
-1161	-184	-240
-1012	-225	-456
-832	-186	-436
-760	-212	-289
-840	-348	-356
-1005	-476	-488
-1111	-561	-436
-1170	-541	-271
-1092	-552	-161
-1079	-656	-144
-1012	-761	-226
-1032	-541	-288
-1185	-409	-271
-1396	-345	-312
-1392	-196	-345
-1361	-88	-349
-1377	-82	-394
-1384	-175	-416
-1253	-169	-410
-1169	-57	-340
-1089	19	-170
-908	91	-16
-855	6	-128
-847	-151	-159
-961	-185	-145
-1192	-244	-192
-1345	-263	-160
-1224	-236	-138
-1108	-272	-249
-1090	-295	-474
-1146	-340	-439
-1149	-289	-300
-1200	-253	-292
-1220	-409	-273
-1156	-626	-288
-1081	-761	-186
-973	-561	-156
-1177	-361	-136
-1295	-325	-200
-1340	-217	-240
-1327	-105	-293
-1279	-111	-333
-1289	-208	-348
-1266	-193	-360
-1213	-136	-369
-1224	-44	-317
-1096	-40	-121
-928	-68	-45
-772	-117	-100
-746	-196	-113
-889	-228	-121
-1176	-295	-148
-1256	-250	-173
-1074	-248	-207
-1063	-237	-369
-1127	-338	-465
-1175	-393	-372
-1159	-312	-296
-1280	-377	-244
-1234	-541	-241
-1231	-657	-257
-1117	-660	-189
-1023	-424	-157
-1111	-368	-176
-1229	-336	-212
-1282	-156	-280
-1245	-24	-301
-1236	-49	-321
-1250	-185	-380
-1212	-189	-424
-1184	-156	-389
-1223	-164	-314
-1066	-116	-144
-904	-104	-100
-748	-160	-104
-733	-162	-26
-865	-191	-37
-1151	-276	-113
-1242	-303	-184
-1116	-269	-145
-1093	-249	-272
-1103	-269	-378
-1137	-332	-272
-1103	-303	-193
-1156	-349	-122
-1162	-497	-169
-1185	-618	-225
-1151	-704	-176
-1092	-369	-226
-1282	-324	-180
-1377	-271	-232
-1377	-97	-311
-1305	63	-277
-1173	-104	-236
-1117	-104	-296
-1052	-141	-360
-1074	-144	-353
-1148	-145	-378
-1114	-160	-269
-977	-151	-105
-808	-137	-74
-775	-132	-68
-855	-165	-71
-1092	-180	-52
-1296	-223	-85
-1217	-216	-144
-1095	-266	-209
-1108	-250	-346
-1224	-316	-288
-1186	-349	-145
-1143	-372	-120
-1241	-461	-185
-1200	-492	-185
-1197	-569	-109
-1002	-506	-177
-1154	-423	-271
-1300	-391	-333
-1349	-209	-404
-1314	-33	-372
-1245	17	-383
-1280	-72	-381
-1255	-141	-402
-1181	-173	-407
-1160	-127	-356
-1090	-109	-269
-913	-23	-154
-714	-24	-132
-712	-109	-176
-849	-221	-177
-1119	-232	-148
-1335	-272	-170
-1257	-248	-177
-1188	-292	-253
-1140	-272	-431
-1226	-301	-333
-1213	-290	-208
-1218	-360	-152
-1213	-584	-105
-1119	-701	-180
-1120	-701	-169
-1057	-439	-225
-1279	-303	-242
-1501	-256	-305
-1538	-105	-424
-1457	23	-436
-1369	-4	-420
-1308	-88	-440
-1231	-161	-413
-1149	-116	-373
-1066	-48	-320
-909	19	-193
-761	-2	-135
-693	-57	-148
-829	-125	-144
-1042	-185	-184
-1344	-256	-198
-1412	-322	-192
-1204	-313	-132
-1125	-282	-223
-1125	-213	-357
-1197	-242	-287
-1252	-220	-264
-1341	-333	-249
-1287	-642	-178
-1221	-957	-217
-1085	-706	-116
-1200	-381	-125
-1376	-308	-194
-1442	-210	-308
-1396	-77	-385
-1244	9	-320
-1168	-79	-296
-1183	-127	-388
-1192	-208	-433
-1216	-173	-420
-1221	-148	-360
-1063	-68	-284
-833	-103	-255
-671	-88	-164
-733	-105	-116
-945	-154	-72
-1168	-250	-117
-1168	-256	-184
-1119	-260	-200
-1202	-297	-321
-1255	-306	-349
-1280	-292	-232
-1305	-349	-105
-1312	-516	-79
-1224	-569	-144
-1168	-549	-50
-1081	-457	-132
-1346	-394	-248
-1457	-304	-329
-1416	-88	-426
-1289	99	-372
-1133	-29	-333
-1149	-77	-388
-1229	-221	-484
-1186	-196	-442
-1225	-160	-439
-1170	-159	-349
-973	-72	-180
-700	-55	-45
-596	-74	-21
-777	-202	7
-1096	-336	48
-1249	-328	-50
-1217	-298	-2
-1135	-266	95
-1057	-276	-290
-1113	-356	-228
-1172	-290	-80
-1296	-316	-90
-1333	-399	-64
-1320	-532	-140
-1127	-665	-224
-1108	-544	-285
-1249	-400	-301
-1329	-297	-341
-1392	-143	-362
-1319	-32	-365
-1247	41	-344
-1217	-4	-401
-1141	-84	-409
-1072	-85	-354
-1061	-144	-317
-925	-148	-73
-841	-208	-80
-688	-306	-173
-754	-385	-193
-928	-461	-261
-1117	-170	-136
-1200	-40	30
-1209	-31	-87
-1232	-237	-448
-1224	-441	-504
-1149	-409	-420
-1209	-345	-301
-1277	-468	-209
-1281	-586	-210
-1215	-637	-157
-1085	-440	-73
-1064	-338	-73
-1157	-361	-129
-1296	-249	-261
-1325	-89	-327
-1322	-13	-340
-1305	-61	-372
-1236	-143	-407
-1141	-159	-359
-1184	-124	-264
-1154	-40	-189
-1010	65	-100
-824	-32	-121
-813	-124	-106
-1010	-157	-121
-1204	-207	-181
-1209	-228	-208
-1049	-253	-208
-1040	-252	-305
-1124	-296	-437
-1220	-320	-439
-1309	-296	-335
-1386	-449	-256
-1273	-708	-216
-1245	-788	-40
-1044	-569	105
-1085	-391	8
-1285	-400	-100
-1418	-324	-281
-1389	-144	-377
-1287	-8	-349
-1233	-76	-408
-1287	-87	-457
-1280	-169	-509
-1312	-167	-495
-1248	-116	-400
-911	115	-154
-697	15	-114
-681	-208	-141
-959	-208	-116
-1252	-164	-81
-1268	-208	-52
-1044	-265	-88
-992	-304	-153
-1081	-376	-320
-1137	-269	-362
-1224	-252	-272
-1402	-416	-173
-1412	-629	-98
-1344	-625	-160
-1172	-517	-61
-1119	-401	-17
-1177	-509	-77
-1220	-495	-213
-1201	-300	-301
-1184	-157	-336
-1200	-72	-434
-1285	-92	-521
-1265	-109	-500
-1341	-80	-497
-1272	-49	-405
-1066	-121	-183
-770	-109	-177
-676	-72	-97
-797	-168	-65
-916	-167	-66
-1048	-177	-97
-1101	-261	-144
-1143	-277	-205
-1256	-320	-329
-1320	-312	-260
-1254	-293	-138
-1276	-408	-177
-1313	-527	-208
-1250	-592	-225
-1183	-706	-129
-1076	-624	-197
-1175	-456	-250
-1319	-288	-332
-1335	-80	-377
-1281	54	-393
-1213	11	-400
-1245	-80	-424
-1245	-193	-448
-1296	-189	-444
-1309	-103	-367
-1169	56	-240
-920	-8	-265
-672	-2	-161
-701	-81	-65
-932	-186	-66
-1060	-244	-153
-1092	-253	-202
-1115	-236	-191
-1261	-265	-305
-1360	-306	-388
-1357	-279	-260
-1404	-386	-157
-1361	-658	-111
-1241	-764	-180
-1137	-649	-101
-1121	-418	-109
-1264	-346	-233
-1409	-272	-349
-1434	-143	-385
-1354	-37	-381
-1293	1	-400
-1338	-58	-473
-1312	-164	-493
-1281	-172	-404
-1239	-149	-324
-984	-41	-180
-753	6	-125
-685	-61	-85
-749	-103	-4
-919	-84	-8
-1164	-193	-148
-1223	-271	-185
-1184	-228	-196
-1367	-201	-436
-1392	-272	-481
-1298	-333	-337
-1341	-420	-265
-1292	-673	-274
-1193	-793	-308
-1063	-764	-199
-989	-546	-189
-1192	-447	-177
-1378	-336	-226
-1452	-193	-297
-1404	-80	-326
-1357	-63	-362
-1377	-122	-429
-1333	-196	-474
-1236	-162	-449
-1232	-160	-337
-1113	-97	-160
-914	-8	-93
-713	-56	-73
-717	-136	-45
-850	-160	-89
-1069	-184	-127
-1236	-253	-90
-1329	-264	-25
-1213	-372	-416
-1361	-402	-516
-1309	-431	-351
-1284	-276	-192
-1312	-338	-125
-1181	-561	-143
-1140	-712	-160
-993	-652	-159
-1169	-464	-229
-1364	-357	-297
-1505	-162	-369
-1498	62	-388
-1416	65	-360
-1393	-53	-394
-1348	-105	-450
-1233	-178	-456
-1185	-130	-402
-1023	-87	-322
-753	3	-143
-663	31	-69
-804	-52	-159
-1037	-121	-160
-1245	-137	-109
-1247	-136	-57
-1080	-194	-112
-1119	-177	-281
-1300	-288	-489
-1409	-336	-402
-1381	-343	-232
-1368	-532	-108
-1207	-656	-281
-1140	-797	-261
-1029	-776	-186
-1177	-588	-213
-1402	-497	-269
-1544	-343	-373
-1458	-93	-408
-1330	47	-360
-1263	-47	-320
-1287	-77	-388
-1199	-109	-465
-1249	-56	-436
-1133	49	-386
-852	143	-201
-776	9	-228
-825	-108	-233
-1092	-148	-208
-1341	-188	-245
-1381	-193	-205
-1181	-204	-125
-1177	-221	-257
-1220	-268	-487
-1312	-383	-452
-1332	-338	-284
-1384	-364	-225
-1298	-621	-148
-1170	-781	-185
-1000	-759	-104
-1039	-455	-96
-1288	-370	-196
-1448	-287	-321
-1473	-111	-369
-1418	15	-369
-1360	-89	-413
-1359	-104	-452
-1295	-146	-469
-1247	-116	-445
-1271	-128	-386
-1104	-45	-264
-848	92	-165
-624	51	-157
-712	-80	-204
-940	-172	-177
-1184	-167	-114
-1288	-208	-84
-1165	-268	-149
-1261	-321	-312
-1346	-317	-436
-1360	-356	-316
-1359	-293	-122
-1375	-381	-58
-1279	-600	-93
-1293	-692	-125
-1169	-505	-162
-1215	-252	-159
-1352	-200	-164
-1384	-189	-320
-1343	-41	-410
-1255	-96	-322
-1175	-146	-368
-1194	-100	-468
-1172	-113	-456
-1186	-132	-424
-1184	-192	-385
-984	-133	-221
-765	-53	-180
-657	-61	-154
-781	-84	-77
-1008	-176	-144
-1341	-269	-135
-1384	-228	-111
-1140	-301	-261
-1207	-365	-449
-1249	-409	-399
-1237	-396	-336
-1231	-349	-257
-1245	-525	-213
-1121	-786	-279
-1088	-888	-320
-1018	-626	-285
-1204	-410	-258
-1424	-376	-340
-1593	-196	-400
-1626	24	-376
-1501	-41	-388
-1391	-138	-481
-1320	-148	-532
-1216	-144	-469
-1137	-188	-357
-985	-181	-226
-799	-45	-48
-610	-13	-61
-554	-80	-127
-717	-264	-193
-994	-381	-233
-1217	-321	-223
-1377	-241	-151
-1288	-269	-177
-1343	-327	-385
-1373	-354	-397
-1317	-369	-304
-1320	-472	-229
-1295	-648	-183
-1185	-761	-208
-1124	-764	-164
-1031	-397	-194
-1245	-362	-280
-1405	-445	-392
-1428	-340	-431
-1383	-200	-434
-1338	-172	-469
-1356	-105	-461
-1316	-153	-468
-1215	-97	-425
-1101	-64	-365
-1042	-104	-269
-889	-57	-121
-722	-10	-144
-711	-74	-193
-850	-144	-144
-1121	-169	-143
-1394	-266	-224
-1476	-282	-249
-1457	-328	-337
-1389	-328	-506
-1399	-338	-385
-1340	-288	-276
-1330	-356	-225
-1248	-656	-164
-1117	-872	-253
-996	-825	-201
-1031	-413	-180
-1261	-368	-248
-1503	-288	-377
-1657	-95	-433
-1632	-44	-433
-1572	-45	-484
-1488	-93	-532
-1360	-146	-473
-1229	-154	-365
-1138	-112	-277
-928	47	-132
-781	31	-116
-716	7	-177
-777	-161	-232
-941	-433	-188
-1180	-399	-89
-1314	-372	-125
-1332	-530	-32
-1220	-504	-292
-1321	-407	-433
-1329	-567	-394
-1293	-607	-308
-1245	-786	-320
-1108	-848	-297
-1093	-793	-205
-1056	-656	-194
-1249	-524	-281
-1485	-464	-336
-1615	-281	-416
-1601	81	-375
-1461	-138	-316
-1309	-129	-431
-1271	-82	-456
-1207	-114	-417
-1106	-135	-388
-1002	-136	-282
-762	-40	-49
-605	-41	-44
-591	-98	-113
-797	-170	-109
-1121	-212	-84
-1457	-296	-149
-1444	-329	-232
-1305	-290	-269
-1360	-281	-369
-1381	-224	-383
-1313	-240	-269
-1277	-441	-160
-1257	-756	-114
-1186	-838	-122
-1184	-722	24
-1121	-424	-68
-1312	-308	-196
-1488	-305	-285
-1559	-176	-385
-1492	36	-393
-1389	-61	-394
-1332	-72	-466
-1268	-97	-441
-1184	-132	-397
-1103	-164	-332
-1032	-164	-216
-820	-8	-53
-656	24	-95
-656	-63	-112
-840	-140	-121
-1114	-185	-129
-1335	-263	-175
-1284	-280	-260
-1305	-249	-325
-1378	-340	-458
-1330	-336	-368
-1252	-289	-218
-1337	-370	-177
-1293	-605	-185
-1204	-705	-212
-1113	-733	-116
-1047	-465	-200
-1308	-368	-244
-1465	-316	-314
-1509	-116	-429
-1440	156	-381
-1360	-148	-301
-1296	-87	-399
-1220	-64	-452
-1130	-121	-449
-1149	-184	-432
-1063	-208	-324
-872	-101	-136
-708	-71	-144
-671	-153	-180
-832	-201	-244
-1044	-225	-250
-1197	-218	-157
-1201	-196	-74
-1293	-290	-242
-1320	-365	-605
-1423	-516	-364
-1320	-452	-151
-1282	-418	-100
-1249	-552	-153
-1205	-640	-228
-1180	-580	-212
-1200	-436	-231
-1224	-392	-229
-1353	-305	-264
-1426	-149	-333
-1436	-49	-357
-1420	-80	-393
-1455	-157	-461
-1433	-168	-465
-1368	-90	-392
-1256	12	-343
-809	187	-153
-584	115	-24
-578	-23	-98
-808	-180	-153
-1113	-236	-104
-1341	-253	-129
-1352	-265	-178
-1213	-319	-266
-1289	-269	-372
-1352	-249	-373
-1325	-220	-234
-1348	-336	-130
-1327	-623	-95
-1209	-781	-136
-1176	-769	-23
-1076	-391	-84
-1247	-208	-194
-1441	-292	-216
-1492	-256	-295
-1389	-89	-351
-1311	-95	-401
-1288	-63	-425
-1247	-89	-436
-1161	-87	-394
-1108	-122	-345
-1029	-152	-301
-842	71	-122
-749	-93	-93
-736	-312	-114
-917	-240	-100
-1229	-229	-100
-1277	-247	-144
-1141	-285	-169
-1210	-301	-289
-1209	-345	-452
-1284	-353	-357
-1261	-305	-205
-1344	-365	-157
-1329	-548	-168
-1273	-663	-124
-1028	-653	-10
-1025	-420	-17
-1256	-333	-89
-1437	-281	-232
-1409	-144	-304
-1313	-40	-285
-1317	-84	-320
-1313	-121	-424
-1224	-194	-424
-1237	-185	-369
-1241	-194	-274
-1032	-29	-101
-802	22	-31
-669	-48	-57
-753	-239	-112
-980	-345	-148
-1192	-335	-200
-1201	-265	-209
-1143	-261	-224
-1269	-217	-429
-1346	-281	-434
-1353	-281	-274
-1324	-445	-221
-1241	-729	-228
-1077	-794	-241
-1065	-677	-173
-1031	-501	-153
-1132	-372	-191
-1244	-381	-240
-1344	-313	-306
-1396	-148	-370
-1418	-41	-408
-1410	-36	-432
-1361	-84	-424
-1298	-136	-388
-1248	-157	-282
-1228	-141	-196
-980	96	-84
-705	120	-8
-642	-42	49
-841	-121	-17
-1074	-186	-141
-1232	-272	-161
-1218	-276	-193
-1208	-269	-344
-1344	-284	-466
-1329	-356	-353
-1271	-370	-272
-1367	-496	-220
-1329	-680	-208
-1266	-817	-100
-1065	-601	-129
-1113	-295	-130
-1192	-297	-169
-1264	-248	-260
-1223	-113	-319
-1197	-61	-330
-1220	-109	-415
-1264	-173	-447
-1297	-193	-429
-1304	-130	-413
-1265	-127	-312
-1101	-68	-196
-761	-82	-157
-609	-113	-77
-733	-116	-66
-952	-164	-80
-1040	-202	-116
-1037	-241	-160
-1065	-276	-186
-1229	-322	-328
-1233	-361	-298
-1194	-369	-173
-1305	-364	-188
-1324	-480	-207
-1378	-601	-153
-1200	-666	-184
-1197	-458	-241
-1226	-305	-197
-1268	-180	-249
-1213	-18	-303
-1140	-15	-232
-1057	-152	-280
-1095	-129	-372
-1160	-164	-404
-1204	-169	-421
-1218	-189	-340
-1088	-128	-183
-873	-61	-194
-746	-93	-177
-823	-173	-128
-1061	-191	-40
-1172	-177	-52
-1034	-194	-58
-1021	-200	-84
-1032	-288	-377
-1209	-401	-352
-1237	-392	-191
-1284	-394	-97
-1287	-501	-106
-1253	-583	-148
-1122	-596	-97
-1111	-473	-196
-1284	-372	-240
-1337	-260	-277
-1327	-77	-327
-1261	-8	-332
-1149	-56	-330
-1149	-64	-373
-1122	-144	-396
-1063	-193	-333
-1120	-207	-333
-1071	-109	-247
-961	-40	-177
-781	-88	-175
-848	-112	-175
-1040	-178	-178
-1241	-268	-129
-1192	-249	-88
-1042	-228	-100
-1109	-336	-287
-1223	-349	-425
-1252	-367	-247
-1156	-325	-125
-1149	-328	-113
-1188	-492	-140
-1153	-628	-144
-1288	-752	-97
-1153	-474	-213
-1349	-135	-329
-1648	-154	-372
-1673	-106	-453
-1489	7	-423
-1330	-93	-441
-1229	-144	-410
-1192	-178	-399
-1153	-205	-365
-1042	-116	-301
-973	3	-250
-850	-2	-185
-784	-49	-196
-716	-88	-116
-845	-58	-73
-1145	-159	-117
-1489	-320	-114
-1572	-268	-114
-1423	-385	-372
-1471	-385	-449
-1405	-410	-328
-1277	-333	-241
-1274	-409	-180
-1153	-640	-188
-1101	-772	-253
-1055	-701	-255
-1137	-431	-222
-1293	-341	-242
-1501	-241	-313
-1585	-100	-377
-1597	49	-369
-1512	-122	-377
-1449	-191	-442
-1329	-109	-400
-1279	-57	-360
-1209	-29	-241
-948	97	-113
-673	51	-56
-562	-104	-101
-752	-239	-215
-1073	-297	-244
-1327	-247	-205
-1305	-196	-224
-1242	-196	-298
-1341	-233	-415
-1369	-297	-405
-1320	-311	-280
-1332	-441	-208
-1266	-609	-153
-1183	-687	-101
-1079	-719	-17
-1112	-578	-218
-1300	-458	-405
-1453	-260	-528
-1463	24	-501
-1425	191	-425
-1400	15	-434
-1356	-82	-519
-1293	-180	-493
-1252	-189	-429
-1232	-136	-381
-1025	111	-136
-797	115	-29
-656	-109	-178
-785	-256	-234
-1004	-220	-175
-1151	-132	-192
-1205	-200	-244
-1121	-328	-313
-1314	-281	-460
-1399	-301	-485
-1397	-258	-352
-1445	-295	-335
-1400	-548	-285
-1351	-802	-298
-1082	-804	-221
-1037	-365	-132
-1177	-289	-93
-1296	-317	-186
-1404	-154	-298
-1399	-7	-372
-1369	14	-365
-1357	-177	-436
-1341	-183	-449
-1257	-168	-429
-1199	-152	-394
-1066	-191	-332
-920	-185	-272
-701	-164	-208
-692	-80	-80
-761	-104	41
-948	-100	71
-1121	-120	-8
-1127	-186	-105
-1146	-209	-173
-1316	-341	-424
-1384	-464	-468
-1343	-417	-313
-1360	-333	-82
-1274	-464	-80
-1337	-648	-189
-1170	-581	-145
-1081	-377	-162
-1223	-338	-221
-1352	-276	-305
-1364	-96	-391
-1312	33	-369
-1288	-16	-400
-1245	-37	-447
-1181	-90	-439
-1061	-162	-365
-1050	-202	-297
-930	-48	-113
-807	25	-85
-673	-140	-185
-722	-193	-221
-1015	-216	-208
-1370	-305	-194
-1412	-314	-226
-1260	-303	-292
-1213	-258	-320
-1231	-217	-308
-1213	-205	-177
-1234	-321	-113
-1244	-576	-57
-1181	-728	-90
-1232	-688	-66
-1156	-413	-152
-1362	-228	-308
-1608	-162	-392
-1652	-72	-506
-1521	51	-436
-1325	-4	-418
-1261	-48	-476
-1263	-170	-464
-1188	-248	-429
-1196	-218	-420
-1037	-84	-241
-746	116	30
-495	76	71
-541	7	39
-837	-26	-44
-1229	-160	-153
-1456	-292	-221
-1389	-276	-260
-1369	-248	-324
-1453	-328	-420
-1375	-329	-369
-1330	-281	-296
-1409	-440	-208
-1298	-732	-153
-1184	-872	-137
-967	-536	-52
-1128	-309	-41
-1489	-404	-136
-1645	-349	-314
-1541	-199	-349
-1377	-109	-317
-1296	-169	-391
-1309	-194	-433
-1273	-232	-391
-1271	-154	-338
-1208	-113	-281
-970	-1	-153
-705	1	-168
-592	-33	-148
-740	-103	-116
-1009	-177	-80
-1261	-264	-127
-1357	-353	-125
-1220	-301	-141
-1202	-263	-324
-1295	-297	-313
-1401	-456	-248
-1376	-708	-153
-1216	-873	-109
-1207	-848	-136
-1105	-681	-32
-1199	-343	-119
-1428	-343	-191
-1485	-298	-320
-1449	-145	-369
-1357	-64	-378
-1317	-18	-400
-1305	-136	-448
-1288	-256	-400
-1232	-149	-248
-1113	78	-200
-823	280	-104
-685	225	-97
-733	51	-109
-968	-90	-80
-1245	-153	-148
-1426	-233	-220
-1327	-265	-207
-1240	-249	-181
-1277	-229	-264
-1271	-249	-329
-1234	-301	-234
-1309	-489	-245
-1305	-826	-257
-1305	-968	-265
-1140	-756	-146
-1111	-332	-160
-1316	-272	-221
-1457	-313	-349
-1469	-208	-424
-1309	-100	-426
-1232	-64	-455
-1248	-103	-498
-1273	-170	-497
-1244	-177	-400
-1204	-133	-344
-1029	14	-228
-797	120	-113
-618	81	-132
-740	39	-156
-994	-98	-153
-1312	-255	-170
-1402	-353	-196
-1304	-337	-217
-1338	-340	-337
-1367	-365	-376
-1357	-274	-200
-1340	-459	-162
-1344	-752	-143
-1188	-749	-116
-1176	-727	-33
-1073	-663	-84
-1225	-517	-192
-1521	-504	-308
-1676	-297	-488
-1585	1	-402
-1465	-63	-353
-1349	-72	-440
-1268	-114	-461
-1165	-162	-418
-1015	-193	-392
-975	-196	-336
-860	-103	-185
-714	-57	-104
-628	-104	-104
-737	-148	-72
-945	-154	-68
-1242	-146	-100
-1359	-185	-112
-1282	-231	-164
-1362	-317	-353
-1431	-389	-442
-1368	-388	-311
-1378	-253	-130
-1393	-424	-64
-1356	-698	-116
-1229	-791	-122
-1103	-500	-136
-1240	-314	-87
-1373	-272	-200
-1428	-114	-378
-1384	76	-346
-1316	-47	-314
-1338	-148	-424
-1281	-137	-456
-1189	-156	-399
-1148	-183	-349
-1013	-92	-264
-804	40	-207
-695	-4	-225
-769	-68	-258
-1008	-154	-180
-1273	-221	-136
-1377	-253	-132
-1261	-226	-109
-1175	-316	-269
-1277	-298	-385
-1332	-327	-269
-1301	-312	-144
-1309	-391	-49
-1221	-581	-71
-1232	-644	-79
-1044	-540	-79
-1093	-317	-146
-1361	-373	-237
-1600	-313	-429
-1628	-57	-545
-1511	140	-441
-1381	-1	-377
-1248	-97	-392
-1120	-153	-357
-964	-177	-301
-921	-16	-410
-900	-10	-305
-920	-4	-201
-800	46	-156
-945	-119	-148
-1156	-228	-200
-1321	-228	-229
-1311	-221	-157
-1177	-250	-125
-1239	-271	-352
-1292	-348	-418
-1319	-328	-169
-1282	-341	-57
-1276	-452	-68
-1201	-616	-114
-1202	-599	-132
-1144	-561	-57
-1165	-410	-205
-1432	-343	-329
-1572	-186	-424
-1548	-23	-469
-1432	15	-402
-1316	-72	-425
-1248	-93	-433
-1220	-173	-420
-1133	-218	-376
-1087	-120	-365
-909	104	-256
-708	103	-125
-624	3	-224
-761	-120	-324
-1025	-202	-264
-1305	-237	-204
-1424	-271	-200
-1295	-218	-191
-1343	-212	-209
-1284	-340	-399
-1282	-351	-320
-1261	-308	-156
-1274	-380	-34
-1280	-551	-52
-1202	-649	-97
-1193	-609	-41
-1168	-369	-164
-1378	-306	-276
-1496	-300	-378
